model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,3,chinese:SSB0338,0,102,copy_paste,1,1,1,14,0.8750,4.3752,0.9993,37.08
wavmark,3,chinese:SSB0338,1,103,median,1,1,1,13,0.8125,4.3637,0.9995,38.62
wavmark,3,chinese:SSB0338,1,103,minimum,1,1,1,13,0.8125,4.3795,0.9995,37.72
wavmark,3,chinese:SSB0338,1,103,maximum,1,1,1,13,0.8125,4.3867,0.9995,37.60
wavmark,3,chinese:SSB0338,1,103,rand_minmax,1,1,1,13,0.8125,3.8641,0.9994,36.14
wavmark,3,chinese:SSB0338,1,103,copy_paste,1,1,1,13,0.8125,4.3168,0.9993,37.17
wavmark,3,chinese:SSB0338,2,104,median,1,1,1,14,0.8750,4.4283,0.9995,38.34
wavmark,3,chinese:SSB0338,2,104,minimum,1,1,1,14,0.8750,4.4315,0.9996,38.04
wavmark,3,chinese:SSB0338,2,104,maximum,1,1,1,12,0.7500,4.4470,0.9996,38.16
wavmark,3,chinese:SSB0338,2,104,rand_minmax,1,1,1,13,0.8125,3.9893,0.9994,36.60
wavmark,3,chinese:SSB0338,2,104,copy_paste,1,1,1,14,0.8750,4.3957,0.9993,37.19
wavmark,3,chinese:SSB0339,0,105,median,1,1,1,15,0.9375,4.0266,0.9986,37.63
wavmark,3,chinese:SSB0339,0,105,minimum,1,1,1,14,0.8750,4.1217,0.9986,36.95
wavmark,3,chinese:SSB0339,0,105,maximum,1,1,1,14,0.8750,4.1187,0.9987,36.67
wavmark,3,chinese:SSB0339,0,105,rand_minmax,1,1,1,14,0.8750,3.3846,0.9970,35.31
wavmark,3,chinese:SSB0339,0,105,copy_paste,1,1,1,14,0.8750,3.9489,0.9985,36.12
wavmark,3,chinese:SSB0339,1,106,median,1,1,1,14,0.8750,4.4417,0.9990,39.70
wavmark,3,chinese:SSB0339,1,106,minimum,1,1,1,14,0.8750,4.2839,0.9984,38.18
wavmark,3,chinese:SSB0339,1,106,maximum,1,1,1,14,0.8750,4.2906,0.9984,38.13
wavmark,3,chinese:SSB0339,1,106,rand_minmax,1,1,1,14,0.8750,3.5628,0.9975,36.64
wavmark,3,chinese:SSB0339,1,106,copy_paste,1,1,1,14,0.8750,4.2709,0.9983,37.75
wavmark,3,chinese:SSB0339,2,107,median,1,1,1,13,0.8125,4.3504,0.9989,39.38
wavmark,3,chinese:SSB0339,2,107,minimum,1,1,1,13,0.8125,4.2873,0.9986,37.30
wavmark,3,chinese:SSB0339,2,107,maximum,1,1,1,13,0.8125,4.2856,0.9985,37.29
wavmark,3,chinese:SSB0339,2,107,rand_minmax,1,1,1,13,0.8125,3.6247,0.9975,35.66
wavmark,3,chinese:SSB0339,2,107,copy_paste,1,1,1,13,0.8125,4.1969,0.9984,36.62
wavmark,3,chinese:SSB0341,0,108,median,1,1,1,13,0.8125,4.4030,0.9995,44.79
wavmark,3,chinese:SSB0341,0,108,minimum,1,1,1,13,0.8125,4.3279,0.9993,42.30
wavmark,3,chinese:SSB0341,0,108,maximum,1,1,1,12,0.7500,4.3269,0.9992,42.36
wavmark,3,chinese:SSB0341,0,108,rand_minmax,1,1,1,13,0.8125,3.7590,0.9990,40.50
wavmark,3,chinese:SSB0341,0,108,copy_paste,1,1,1,12,0.7500,4.3687,0.9990,41.33
wavmark,3,chinese:SSB0341,1,109,median,1,1,1,13,0.8125,4.3484,0.9995,45.14
wavmark,3,chinese:SSB0341,1,109,minimum,1,1,1,13,0.8125,4.2968,0.9994,43.19
wavmark,3,chinese:SSB0341,1,109,maximum,1,1,1,13,0.8125,4.3009,0.9994,43.27
wavmark,3,chinese:SSB0341,1,109,rand_minmax,1,1,1,13,0.8125,3.7819,0.9992,41.47
wavmark,3,chinese:SSB0341,1,109,copy_paste,1,1,1,13,0.8125,4.3270,0.9990,42.16
wavmark,3,chinese:SSB0341,2,110,median,1,1,1,14,0.8750,4.0902,0.9990,41.88
wavmark,3,chinese:SSB0341,2,110,minimum,1,1,1,13,0.8125,4.1039,0.9991,41.53
wavmark,3,chinese:SSB0341,2,110,maximum,1,1,1,12,0.7500,4.0981,0.9991,41.36
wavmark,3,chinese:SSB0341,2,110,rand_minmax,1,1,1,13,0.8125,3.5580,0.9988,39.77
wavmark,3,chinese:SSB0341,2,110,copy_paste,1,1,1,14,0.8750,4.1005,0.9989,40.57
wavmark,3,chinese:SSB0342,0,111,median,1,1,1,13,0.8125,4.4191,0.9990,43.52
wavmark,3,chinese:SSB0342,0,111,minimum,1,1,1,13,0.8125,4.3344,0.9987,41.38
wavmark,3,chinese:SSB0342,0,111,maximum,1,1,1,13,0.8125,4.3431,0.9988,41.57
wavmark,3,chinese:SSB0342,0,111,rand_minmax,1,1,1,13,0.8125,3.8966,0.9976,39.79
wavmark,3,chinese:SSB0342,0,111,copy_paste,1,1,1,13,0.8125,4.3365,0.9985,40.74
wavmark,3,chinese:SSB0342,1,112,median,1,1,1,14,0.8750,4.5292,0.9991,44.84
wavmark,3,chinese:SSB0342,1,112,minimum,1,1,1,14,0.8750,4.4710,0.9988,41.81
wavmark,3,chinese:SSB0342,1,112,maximum,1,1,1,14,0.8750,4.4604,0.9989,41.68
wavmark,3,chinese:SSB0342,1,112,rand_minmax,1,1,1,14,0.8750,3.9405,0.9978,39.99
wavmark,3,chinese:SSB0342,1,112,copy_paste,1,1,1,14,0.8750,4.4407,0.9978,41.02
wavmark,3,chinese:SSB0342,2,113,median,1,1,1,12,0.7500,4.4159,0.9983,42.53
wavmark,3,chinese:SSB0342,2,113,minimum,1,1,1,12,0.7500,4.3641,0.9982,41.03
wavmark,3,chinese:SSB0342,2,113,maximum,1,1,1,12,0.7500,4.3871,0.9983,41.26
wavmark,3,chinese:SSB0342,2,113,rand_minmax,1,1,1,12,0.7500,3.8510,0.9970,39.43
wavmark,3,chinese:SSB0342,2,113,copy_paste,1,1,1,12,0.7500,4.3026,0.9974,39.75
wavmark,3,chinese:SSB0354,0,114,median,1,1,1,14,0.8750,4.4489,0.9980,44.60
wavmark,3,chinese:SSB0354,0,114,minimum,1,1,1,13,0.8125,4.3519,0.9968,40.65
wavmark,3,chinese:SSB0354,0,114,maximum,1,1,1,14,0.8750,4.3572,0.9967,40.87
wavmark,3,chinese:SSB0354,0,114,rand_minmax,1,1,1,13,0.8125,3.7337,0.9942,38.91
wavmark,3,chinese:SSB0354,0,114,copy_paste,1,1,1,13,0.8125,4.2555,0.9960,40.08
wavmark,3,chinese:SSB0354,1,115,median,1,1,1,15,0.9375,4.4786,0.9977,44.23
wavmark,3,chinese:SSB0354,1,115,minimum,1,1,1,15,0.9375,4.3934,0.9961,41.24
wavmark,3,chinese:SSB0354,1,115,maximum,1,1,1,15,0.9375,4.4004,0.9964,41.46
wavmark,3,chinese:SSB0354,1,115,rand_minmax,1,1,1,14,0.8750,3.8857,0.9945,39.65
wavmark,3,chinese:SSB0354,1,115,copy_paste,1,1,1,14,0.8750,4.3450,0.9956,40.58
wavmark,3,chinese:SSB0354,2,116,median,1,1,0,15,0.9375,4.3916,0.9971,42.21
wavmark,3,chinese:SSB0354,2,116,minimum,1,1,0,15,0.9375,4.3923,0.9977,41.90
wavmark,3,chinese:SSB0354,2,116,maximum,1,1,0,15,0.9375,4.3921,0.9975,41.78
wavmark,3,chinese:SSB0354,2,116,rand_minmax,1,1,0,15,0.9375,3.9030,0.9958,40.31
wavmark,3,chinese:SSB0354,2,116,copy_paste,1,1,0,15,0.9375,4.3380,0.9962,40.62
wavmark,3,chinese:SSB0366,0,117,median,1,1,1,15,0.9375,4.5479,0.9981,43.70
wavmark,3,chinese:SSB0366,0,117,minimum,1,1,1,14,0.8750,4.4855,0.9975,40.40
wavmark,3,chinese:SSB0366,0,117,maximum,1,1,1,15,0.9375,4.4828,0.9972,40.40
wavmark,3,chinese:SSB0366,0,117,rand_minmax,1,1,1,15,0.9375,3.9281,0.9960,38.46
wavmark,3,chinese:SSB0366,0,117,copy_paste,1,1,1,15,0.9375,4.4482,0.9965,39.86
wavmark,3,chinese:SSB0366,1,118,median,1,1,1,14,0.8750,4.5288,0.9973,42.51
wavmark,3,chinese:SSB0366,1,118,minimum,1,1,1,12,0.7500,4.4835,0.9965,39.95
wavmark,3,chinese:SSB0366,1,118,maximum,1,1,1,13,0.8125,4.4749,0.9968,40.01
wavmark,3,chinese:SSB0366,1,118,rand_minmax,1,1,1,14,0.8750,3.9476,0.9944,38.14
wavmark,3,chinese:SSB0366,1,118,copy_paste,1,1,1,13,0.8125,4.4431,0.9952,38.89
wavmark,3,chinese:SSB0366,2,119,median,1,1,1,12,0.7500,4.4182,0.9966,40.73
wavmark,3,chinese:SSB0366,2,119,minimum,1,1,1,12,0.7500,4.3592,0.9959,39.55
wavmark,3,chinese:SSB0366,2,119,maximum,1,1,1,12,0.7500,4.3533,0.9960,39.34
wavmark,3,chinese:SSB0366,2,119,rand_minmax,1,1,1,12,0.7500,3.7539,0.9936,37.68
wavmark,3,chinese:SSB0366,2,119,copy_paste,1,1,1,12,0.7500,4.3163,0.9936,38.46
wavmark,3,chinese:SSB0375,0,120,median,1,1,1,13,0.8125,4.5375,0.9999,42.19
wavmark,3,chinese:SSB0375,0,120,minimum,1,1,1,13,0.8125,4.4669,0.9999,41.30
wavmark,3,chinese:SSB0375,0,120,maximum,1,1,1,13,0.8125,4.4627,0.9999,41.26
wavmark,3,chinese:SSB0375,0,120,rand_minmax,1,1,1,13,0.8125,3.9767,0.9998,39.87
wavmark,3,chinese:SSB0375,0,120,copy_paste,1,1,1,14,0.8750,4.5123,0.9998,40.75
wavmark,3,chinese:SSB0375,1,121,median,1,1,1,12,0.7500,4.4157,0.9998,41.58
wavmark,3,chinese:SSB0375,1,121,minimum,1,1,1,12,0.7500,4.3675,0.9998,40.52
wavmark,3,chinese:SSB0375,1,121,maximum,1,1,1,12,0.7500,4.3560,0.9998,40.61
wavmark,3,chinese:SSB0375,1,121,rand_minmax,1,1,1,12,0.7500,3.7461,0.9997,39.02
wavmark,3,chinese:SSB0375,1,121,copy_paste,1,1,1,12,0.7500,4.3505,0.9997,39.96
wavmark,3,chinese:SSB0375,2,122,median,1,1,1,14,0.8750,4.5187,0.9998,42.33
wavmark,3,chinese:SSB0375,2,122,minimum,1,1,1,13,0.8125,4.4465,0.9998,40.98
wavmark,3,chinese:SSB0375,2,122,maximum,1,1,1,14,0.8750,4.4526,0.9998,41.02
wavmark,3,chinese:SSB0375,2,122,rand_minmax,1,1,1,14,0.8750,3.9101,0.9997,39.50
wavmark,3,chinese:SSB0375,2,122,copy_paste,1,1,1,13,0.8125,4.4739,0.9997,40.70
wavmark,3,chinese:SSB0379,0,123,median,1,1,1,12,0.7500,4.2744,0.9941,40.06
wavmark,3,chinese:SSB0379,0,123,minimum,1,1,1,12,0.7500,4.2957,0.9954,39.19
wavmark,3,chinese:SSB0379,0,123,maximum,1,1,1,12,0.7500,4.2783,0.9952,39.44
wavmark,3,chinese:SSB0379,0,123,rand_minmax,1,1,1,12,0.7500,3.6483,0.9911,37.59
wavmark,3,chinese:SSB0379,0,123,copy_paste,1,1,1,12,0.7500,4.1908,0.9931,38.32
wavmark,3,chinese:SSB0379,1,124,median,1,1,1,13,0.8125,4.4930,0.9964,40.72
wavmark,3,chinese:SSB0379,1,124,minimum,1,1,1,13,0.8125,4.4828,0.9969,39.77
wavmark,3,chinese:SSB0379,1,124,maximum,1,1,1,13,0.8125,4.4849,0.9968,39.87
wavmark,3,chinese:SSB0379,1,124,rand_minmax,1,1,1,13,0.8125,3.8457,0.9940,38.14
wavmark,3,chinese:SSB0379,1,124,copy_paste,1,1,1,12,0.7500,4.4332,0.9954,38.99
wavmark,3,chinese:SSB0379,2,125,median,1,1,1,15,0.9375,4.2487,0.9967,39.00
wavmark,3,chinese:SSB0379,2,125,minimum,1,1,1,15,0.9375,4.2984,0.9976,38.87
wavmark,3,chinese:SSB0379,2,125,maximum,1,1,1,15,0.9375,4.2851,0.9975,39.03
wavmark,3,chinese:SSB0379,2,125,rand_minmax,1,1,1,15,0.9375,3.6737,0.9935,37.36
wavmark,3,chinese:SSB0379,2,125,copy_paste,1,1,1,15,0.9375,4.2678,0.9966,37.86
wavmark,3,chinese:SSB0380,0,126,median,1,1,1,13,0.8125,4.4407,0.9986,37.72
wavmark,3,chinese:SSB0380,0,126,minimum,1,1,1,13,0.8125,4.4057,0.9986,36.82
wavmark,3,chinese:SSB0380,0,126,maximum,1,1,1,13,0.8125,4.3823,0.9984,36.61
wavmark,3,chinese:SSB0380,0,126,rand_minmax,1,1,1,13,0.8125,3.7881,0.9977,34.97
wavmark,3,chinese:SSB0380,0,126,copy_paste,1,1,1,13,0.8125,4.3871,0.9975,35.93
wavmark,3,chinese:SSB0380,1,127,median,0,0,0,16,1.0000,4.5130,0.9991,39.29
wavmark,3,chinese:SSB0380,1,127,minimum,1,1,1,15,0.9375,4.4583,0.9990,37.97
wavmark,3,chinese:SSB0380,1,127,maximum,0,0,0,16,1.0000,4.4758,0.9991,38.10
wavmark,3,chinese:SSB0380,1,127,rand_minmax,0,0,0,16,1.0000,4.0533,0.9986,36.46
wavmark,3,chinese:SSB0380,1,127,copy_paste,0,0,0,16,1.0000,4.4503,0.9986,37.05
wavmark,3,chinese:SSB0380,2,128,median,1,1,1,15,0.9375,4.4412,0.9989,39.00
wavmark,3,chinese:SSB0380,2,128,minimum,1,1,1,14,0.8750,4.3325,0.9983,36.84
wavmark,3,chinese:SSB0380,2,128,maximum,1,1,1,13,0.8125,4.2846,0.9981,36.63
wavmark,3,chinese:SSB0380,2,128,rand_minmax,1,1,1,14,0.8750,3.7111,0.9974,35.01
wavmark,3,chinese:SSB0380,2,128,copy_paste,1,1,1,15,0.9375,4.2969,0.9974,36.09
wavmark,3,chinese:SSB0382,0,129,median,1,1,1,15,0.9375,4.4744,0.9988,38.74
wavmark,3,chinese:SSB0382,0,129,minimum,1,1,1,14,0.8750,4.4629,0.9992,39.08
wavmark,3,chinese:SSB0382,0,129,maximum,1,1,1,15,0.9375,4.4631,0.9992,38.99
wavmark,3,chinese:SSB0382,0,129,rand_minmax,1,1,1,15,0.9375,4.0439,0.9990,37.48
wavmark,3,chinese:SSB0382,0,129,copy_paste,1,1,1,15,0.9375,4.4162,0.9987,37.80
wavmark,3,chinese:SSB0382,1,130,median,1,1,1,14,0.8750,4.4829,0.9993,38.05
wavmark,3,chinese:SSB0382,1,130,minimum,1,1,1,13,0.8125,4.4910,0.9994,38.25
wavmark,3,chinese:SSB0382,1,130,maximum,1,1,1,13,0.8125,4.5000,0.9994,38.45
wavmark,3,chinese:SSB0382,1,130,rand_minmax,1,1,1,14,0.8750,4.1243,0.9991,36.79
wavmark,3,chinese:SSB0382,1,130,copy_paste,1,1,1,13,0.8125,4.4458,0.9991,37.34
wavmark,3,chinese:SSB0382,2,131,median,1,1,1,14,0.8750,4.5589,0.9997,41.91
wavmark,3,chinese:SSB0382,2,131,minimum,1,1,1,14,0.8750,4.5252,0.9995,39.97
wavmark,3,chinese:SSB0382,2,131,maximum,1,1,1,14,0.8750,4.5237,0.9996,39.88
wavmark,3,chinese:SSB0382,2,131,rand_minmax,1,1,1,14,0.8750,4.1303,0.9994,38.19
wavmark,3,chinese:SSB0382,2,131,copy_paste,1,1,1,13,0.8125,4.5124,0.9995,39.08
wavmark,3,chinese:SSB0385,0,132,median,1,1,1,15,0.9375,4.5598,0.9995,44.58
wavmark,3,chinese:SSB0385,0,132,minimum,1,1,1,14,0.8750,4.4840,0.9991,40.44
wavmark,3,chinese:SSB0385,0,132,maximum,1,1,1,13,0.8125,4.4857,0.9990,40.45
wavmark,3,chinese:SSB0385,0,132,rand_minmax,1,1,1,14,0.8750,4.1381,0.9986,39.21
wavmark,3,chinese:SSB0385,0,132,copy_paste,1,1,1,15,0.9375,4.5195,0.9988,40.04
wavmark,3,chinese:SSB0385,1,133,median,1,1,1,13,0.8125,4.5034,0.9988,39.36
wavmark,3,chinese:SSB0385,1,133,minimum,1,1,1,11,0.6875,4.4812,0.9991,39.54
wavmark,3,chinese:SSB0385,1,133,maximum,1,1,1,12,0.7500,4.4896,0.9989,39.53
wavmark,3,chinese:SSB0385,1,133,rand_minmax,1,1,1,12,0.7500,4.1714,0.9983,38.36
wavmark,3,chinese:SSB0385,1,133,copy_paste,1,1,1,12,0.7500,4.5240,0.9986,38.49
wavmark,3,chinese:SSB0385,2,134,median,1,1,1,13,0.8125,4.5436,0.9994,42.75
wavmark,3,chinese:SSB0385,2,134,minimum,1,1,1,13,0.8125,4.5043,0.9993,40.82
wavmark,3,chinese:SSB0385,2,134,maximum,1,1,1,13,0.8125,4.4955,0.9993,40.87
wavmark,3,chinese:SSB0385,2,134,rand_minmax,1,1,1,13,0.8125,4.1918,0.9987,39.55
wavmark,3,chinese:SSB0385,2,134,copy_paste,1,1,1,13,0.8125,4.5290,0.9991,40.52
wavmark,3,chinese:SSB0393,0,135,median,1,1,1,14,0.8750,4.5348,0.9998,42.30
wavmark,3,chinese:SSB0393,0,135,minimum,1,1,1,13,0.8125,4.5035,0.9998,40.44
wavmark,3,chinese:SSB0393,0,135,maximum,1,1,1,13,0.8125,4.4955,0.9998,40.45
wavmark,3,chinese:SSB0393,0,135,rand_minmax,1,1,1,13,0.8125,4.0860,0.9996,38.79
wavmark,3,chinese:SSB0393,0,135,copy_paste,1,1,1,13,0.8125,4.4929,0.9997,39.64
wavmark,3,chinese:SSB0393,1,136,median,1,1,1,13,0.8125,4.5257,0.9998,42.46
wavmark,3,chinese:SSB0393,1,136,minimum,1,1,1,12,0.7500,4.4748,0.9998,40.57
wavmark,3,chinese:SSB0393,1,136,maximum,1,1,1,12,0.7500,4.4634,0.9998,40.56
wavmark,3,chinese:SSB0393,1,136,rand_minmax,1,1,1,12,0.7500,4.0293,0.9996,38.91
wavmark,3,chinese:SSB0393,1,136,copy_paste,1,1,1,13,0.8125,4.4410,0.9997,39.85
wavmark,3,chinese:SSB0393,2,137,median,1,1,1,15,0.9375,4.5710,0.9999,43.87
wavmark,3,chinese:SSB0393,2,137,minimum,1,1,1,14,0.8750,4.5075,0.9997,40.77
wavmark,3,chinese:SSB0393,2,137,maximum,1,1,1,14,0.8750,4.5017,0.9998,40.80
wavmark,3,chinese:SSB0393,2,137,rand_minmax,1,1,1,14,0.8750,4.1605,0.9996,39.13
wavmark,3,chinese:SSB0393,2,137,copy_paste,1,1,1,14,0.8750,4.4917,0.9998,40.10
wavmark,3,chinese:SSB0394,0,138,median,1,1,1,13,0.8125,4.3963,0.9962,42.60
wavmark,3,chinese:SSB0394,0,138,minimum,1,1,1,13,0.8125,4.2895,0.9959,41.03
wavmark,3,chinese:SSB0394,0,138,maximum,1,1,1,13,0.8125,4.2830,0.9959,41.02
wavmark,3,chinese:SSB0394,0,138,rand_minmax,1,1,1,13,0.8125,3.2727,0.9933,39.14
wavmark,3,chinese:SSB0394,0,138,copy_paste,1,1,1,13,0.8125,4.3292,0.9943,40.30
wavmark,3,chinese:SSB0394,1,139,median,1,1,1,13,0.8125,4.2895,0.9950,40.27
wavmark,3,chinese:SSB0394,1,139,minimum,1,1,1,13,0.8125,4.2199,0.9956,40.52
wavmark,3,chinese:SSB0394,1,139,maximum,1,1,1,13,0.8125,4.2081,0.9956,40.54
wavmark,3,chinese:SSB0394,1,139,rand_minmax,1,1,1,13,0.8125,3.2029,0.9933,38.81
wavmark,3,chinese:SSB0394,1,139,copy_paste,1,1,1,13,0.8125,4.2821,0.9926,39.36
wavmark,3,chinese:SSB0394,2,140,median,1,1,1,12,0.7500,4.4077,0.9975,42.88
wavmark,3,chinese:SSB0394,2,140,minimum,1,1,1,12,0.7500,4.2855,0.9962,41.29
wavmark,3,chinese:SSB0394,2,140,maximum,1,1,1,12,0.7500,4.2940,0.9969,41.34
wavmark,3,chinese:SSB0394,2,140,rand_minmax,1,1,1,12,0.7500,3.3099,0.9946,39.38
wavmark,3,chinese:SSB0394,2,140,copy_paste,1,1,1,12,0.7500,4.3574,0.9949,40.23
wavmark,3,chinese:SSB0395,0,141,median,1,1,1,11,0.6875,4.4193,0.9919,41.79
wavmark,3,chinese:SSB0395,0,141,minimum,1,1,1,11,0.6875,4.3206,0.9905,40.14
wavmark,3,chinese:SSB0395,0,141,maximum,1,1,1,11,0.6875,4.3468,0.9919,40.30
wavmark,3,chinese:SSB0395,0,141,rand_minmax,1,1,1,12,0.7500,3.6107,0.9840,38.51
wavmark,3,chinese:SSB0395,0,141,copy_paste,1,1,1,12,0.7500,4.3146,0.9892,39.36
wavmark,3,chinese:SSB0395,1,142,median,1,1,1,14,0.8750,4.4960,0.9938,43.15
wavmark,3,chinese:SSB0395,1,142,minimum,1,1,1,14,0.8750,4.4385,0.9923,41.61
wavmark,3,chinese:SSB0395,1,142,maximum,1,1,1,14,0.8750,4.4401,0.9931,41.62
wavmark,3,chinese:SSB0395,1,142,rand_minmax,1,1,1,14,0.8750,3.9103,0.9878,39.95
wavmark,3,chinese:SSB0395,1,142,copy_paste,1,1,1,14,0.8750,4.4351,0.9900,40.87
wavmark,3,chinese:SSB0395,2,143,median,1,1,1,14,0.8750,4.4435,0.9908,41.73
wavmark,3,chinese:SSB0395,2,143,minimum,1,1,1,14,0.8750,4.3520,0.9895,40.28
wavmark,3,chinese:SSB0395,2,143,maximum,1,1,1,14,0.8750,4.3520,0.9880,40.29
wavmark,3,chinese:SSB0395,2,143,rand_minmax,1,1,1,14,0.8750,3.7292,0.9852,38.66
wavmark,3,chinese:SSB0395,2,143,copy_paste,1,1,1,14,0.8750,4.3144,0.9879,39.89
wavmark,3,chinese:SSB0407,0,144,median,1,1,1,15,0.9375,4.4356,0.9996,43.19
wavmark,3,chinese:SSB0407,0,144,minimum,1,1,1,13,0.8125,4.3787,0.9995,42.34
wavmark,3,chinese:SSB0407,0,144,maximum,1,1,1,13,0.8125,4.3820,0.9996,42.22
wavmark,3,chinese:SSB0407,0,144,rand_minmax,1,1,1,14,0.8750,3.9177,0.9993,40.70
wavmark,3,chinese:SSB0407,0,144,copy_paste,1,1,1,14,0.8750,4.3696,0.9993,41.46
wavmark,3,chinese:SSB0407,1,145,median,1,1,0,15,0.9375,4.4585,0.9995,42.43
wavmark,3,chinese:SSB0407,1,145,minimum,1,1,0,15,0.9375,4.4185,0.9995,41.78
wavmark,3,chinese:SSB0407,1,145,maximum,1,1,0,15,0.9375,4.4110,0.9995,41.78
wavmark,3,chinese:SSB0407,1,145,rand_minmax,1,1,1,14,0.8750,3.9602,0.9993,40.27
wavmark,3,chinese:SSB0407,1,145,copy_paste,1,1,0,15,0.9375,4.3943,0.9992,40.79
wavmark,3,chinese:SSB0407,2,146,median,1,1,1,14,0.8750,4.5069,0.9997,45.40
wavmark,3,chinese:SSB0407,2,146,minimum,1,1,1,15,0.9375,4.4543,0.9997,43.84
wavmark,3,chinese:SSB0407,2,146,maximum,1,1,1,14,0.8750,4.4494,0.9997,43.82
wavmark,3,chinese:SSB0407,2,146,rand_minmax,1,1,1,15,0.9375,4.0875,0.9996,42.18
wavmark,3,chinese:SSB0407,2,146,copy_paste,1,1,1,14,0.8750,4.4580,0.9996,43.67
wavmark,3,chinese:SSB0415,0,147,median,1,1,1,13,0.8125,4.5324,0.9996,42.89
wavmark,3,chinese:SSB0415,0,147,minimum,1,1,1,12,0.7500,4.5107,0.9995,40.46
wavmark,3,chinese:SSB0415,0,147,maximum,1,1,1,13,0.8125,4.5251,0.9995,40.65
wavmark,3,chinese:SSB0415,0,147,rand_minmax,1,1,1,13,0.8125,4.0862,0.9993,39.09
wavmark,3,chinese:SSB0415,0,147,copy_paste,1,1,1,12,0.7500,4.5187,0.9994,40.09
wavmark,3,chinese:SSB0415,1,148,median,1,1,1,15,0.9375,4.5611,0.9997,42.85
wavmark,3,chinese:SSB0415,1,148,minimum,1,1,1,15,0.9375,4.5458,0.9996,41.04
wavmark,3,chinese:SSB0415,1,148,maximum,1,1,1,14,0.8750,4.5427,0.9997,41.21
wavmark,3,chinese:SSB0415,1,148,rand_minmax,1,1,1,15,0.9375,4.1918,0.9995,39.73
wavmark,3,chinese:SSB0415,1,148,copy_paste,1,1,1,15,0.9375,4.5356,0.9996,40.48
wavmark,3,chinese:SSB0415,2,149,median,1,1,1,15,0.9375,4.5536,0.9997,43.75
wavmark,3,chinese:SSB0415,2,149,minimum,1,1,1,15,0.9375,4.5358,0.9996,41.06
wavmark,3,chinese:SSB0415,2,149,maximum,1,1,1,15,0.9375,4.5426,0.9997,41.33
wavmark,3,chinese:SSB0415,2,149,rand_minmax,1,1,1,15,0.9375,4.1634,0.9995,39.84
wavmark,3,chinese:SSB0415,2,149,copy_paste,1,1,1,15,0.9375,4.5141,0.9995,40.92
wavmark,3,english:103,0,150,median,1,1,1,13,0.8125,4.6068,0.9983,39.81
wavmark,3,english:103,0,150,minimum,1,1,1,13,0.8125,4.5902,0.9980,37.63
wavmark,3,english:103,0,150,maximum,1,1,1,13,0.8125,4.5900,0.9980,37.63
wavmark,3,english:103,0,150,rand_minmax,1,1,1,13,0.8125,4.4492,0.9972,36.07
wavmark,3,english:103,0,150,copy_paste,1,1,1,13,0.8125,4.5595,0.9967,36.57
wavmark,3,english:103,1,151,median,1,1,1,15,0.9375,4.6269,0.9994,44.11
wavmark,3,english:103,1,151,minimum,1,1,1,11,0.6875,4.5922,0.9980,37.91
wavmark,3,english:103,1,151,maximum,1,1,1,12,0.7500,4.5956,0.9982,38.03
wavmark,3,english:103,1,151,rand_minmax,1,1,1,13,0.8125,4.4902,0.9974,36.43
wavmark,3,english:103,1,151,copy_paste,1,1,1,15,0.9375,4.5666,0.9978,37.68
wavmark,3,english:103,2,152,median,1,0,0,15,0.9375,4.6173,0.9987,40.52
wavmark,3,english:103,2,152,minimum,1,1,1,14,0.8750,4.5996,0.9979,37.88
wavmark,3,english:103,2,152,maximum,1,1,1,13,0.8125,4.5965,0.9981,37.78
wavmark,3,english:103,2,152,rand_minmax,1,1,1,14,0.8750,4.4908,0.9973,36.35
wavmark,3,english:103,2,152,copy_paste,1,1,1,14,0.8750,4.5642,0.9971,37.01
wavmark,3,english:1034,0,153,median,1,1,1,12,0.7500,4.4553,0.9880,43.79
wavmark,3,english:1034,0,153,minimum,1,1,1,12,0.7500,4.4129,0.9877,42.14
wavmark,3,english:1034,0,153,maximum,1,1,1,12,0.7500,4.4098,0.9882,42.13
wavmark,3,english:1034,0,153,rand_minmax,1,1,1,12,0.7500,3.8909,0.9837,40.54
wavmark,3,english:1034,0,153,copy_paste,1,1,1,12,0.7500,4.4368,0.9837,41.70
wavmark,3,english:1034,1,154,median,1,1,1,14,0.8750,4.4819,0.9917,45.42
wavmark,3,english:1034,1,154,minimum,1,1,1,14,0.8750,4.4446,0.9917,44.07
wavmark,3,english:1034,1,154,maximum,1,1,1,14,0.8750,4.4436,0.9912,44.07
wavmark,3,english:1034,1,154,rand_minmax,1,1,1,14,0.8750,4.0534,0.9888,42.54
wavmark,3,english:1034,1,154,copy_paste,1,1,1,14,0.8750,4.4673,0.9846,43.49
wavmark,3,english:1034,2,155,median,1,1,1,14,0.8750,4.4726,0.9927,45.99
wavmark,3,english:1034,2,155,minimum,1,1,1,14,0.8750,4.4022,0.9907,43.45
wavmark,3,english:1034,2,155,maximum,1,1,1,14,0.8750,4.4085,0.9905,43.44
wavmark,3,english:1034,2,155,rand_minmax,1,1,1,14,0.8750,4.0332,0.9881,41.76
wavmark,3,english:1034,2,155,copy_paste,1,1,1,14,0.8750,4.4386,0.9844,43.16
wavmark,3,english:1040,0,156,median,1,1,1,13,0.8125,4.5799,0.9999,43.46
wavmark,3,english:1040,0,156,minimum,1,1,1,13,0.8125,4.5624,0.9999,42.34
