model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,3,chinese:SSB0018,2,17,20748,mean,0,1024,-4.97867107
audioseal,3,chinese:SSB0018,2,17,20748,tct,0,1024,-1.12085962
audioseal,3,chinese:SSB0033,0,18,54128,mean,0,1024,-3.02710915
audioseal,3,chinese:SSB0033,0,18,54128,tct,0,1024,-3.67345905
audioseal,3,chinese:SSB0033,0,18,39206,mean,0,1024,-2.57975864
audioseal,3,chinese:SSB0033,0,18,39206,tct,0,1024,-2.36257124
audioseal,3,chinese:SSB0033,0,18,58488,mean,0,1024,-7.05148888
audioseal,3,chinese:SSB0033,0,18,58488,tct,0,1024,-5.23968506
audioseal,3,chinese:SSB0033,0,18,56709,mean,0,1024,-6.49120045
audioseal,3,chinese:SSB0033,0,18,56709,tct,0,1024,-3.65062904
audioseal,3,chinese:SSB0033,0,18,38354,mean,0,1024,-6.39362240
audioseal,3,chinese:SSB0033,0,18,38354,tct,0,1024,-6.83822823
audioseal,3,chinese:SSB0033,0,18,26638,mean,0,1024,-5.23225117
audioseal,3,chinese:SSB0033,0,18,26638,tct,0,1024,-4.41720867
audioseal,3,chinese:SSB0033,0,18,50043,mean,0,1024,-5.60316753
audioseal,3,chinese:SSB0033,0,18,50043,tct,0,1024,-3.51202965
audioseal,3,chinese:SSB0033,0,18,42881,mean,0,1024,-11.73036861
audioseal,3,chinese:SSB0033,0,18,42881,tct,0,1024,-13.46986198
audioseal,3,chinese:SSB0033,0,18,24722,mean,0,1024,-5.19806767
audioseal,3,chinese:SSB0033,0,18,24722,tct,0,1024,-3.28410435
audioseal,3,chinese:SSB0033,0,18,51647,mean,0,1024,-4.77621269
audioseal,3,chinese:SSB0033,0,18,51647,tct,0,1024,-2.64650059
audioseal,3,chinese:SSB0033,1,19,40110,mean,0,1024,-4.34170055
audioseal,3,chinese:SSB0033,1,19,40110,tct,0,1024,-4.18654919
audioseal,3,chinese:SSB0033,1,19,37662,mean,0,1024,-6.66451263
audioseal,3,chinese:SSB0033,1,19,37662,tct,0,1024,-7.28326893
audioseal,3,chinese:SSB0033,1,19,44269,mean,0,1024,-8.40262318
audioseal,3,chinese:SSB0033,1,19,44269,tct,0,1024,-7.90155697
audioseal,3,chinese:SSB0033,1,19,65154,mean,0,1024,-5.34378242
audioseal,3,chinese:SSB0033,1,19,65154,tct,0,1024,-3.82911396
audioseal,3,chinese:SSB0033,1,19,55041,mean,0,1024,-4.95842171
audioseal,3,chinese:SSB0033,1,19,55041,tct,0,1024,-3.78952312
audioseal,3,chinese:SSB0033,1,19,15155,mean,0,1024,-6.93907833
audioseal,3,chinese:SSB0033,1,19,15155,tct,0,1024,-7.79554224
audioseal,3,chinese:SSB0033,1,19,2661,mean,0,1024,-5.36800003
audioseal,3,chinese:SSB0033,1,19,2661,tct,0,1024,-4.07496595
audioseal,3,chinese:SSB0033,1,19,15409,mean,0,1024,-7.23748779
audioseal,3,chinese:SSB0033,1,19,15409,tct,0,1024,-8.30000591
audioseal,3,chinese:SSB0033,1,19,1182,mean,0,1024,-7.05566406
audioseal,3,chinese:SSB0033,1,19,1182,tct,0,1024,-6.07906437
audioseal,3,chinese:SSB0033,1,19,29020,mean,0,1024,-9.11566162
audioseal,3,chinese:SSB0033,1,19,29020,tct,0,1024,-8.43564034
audioseal,3,chinese:SSB0033,2,20,55839,mean,0,1024,-6.32334709
audioseal,3,chinese:SSB0033,2,20,55839,tct,0,1024,-4.84011364
audioseal,3,chinese:SSB0033,2,20,49294,mean,0,1024,-6.12089348
audioseal,3,chinese:SSB0033,2,20,49294,tct,0,1024,-6.53553247
audioseal,3,chinese:SSB0033,2,20,56263,mean,0,1024,-6.94479561
audioseal,3,chinese:SSB0033,2,20,56263,tct,0,1024,-5.47190380
audioseal,3,chinese:SSB0033,2,20,4908,mean,0,1024,-9.67805099
audioseal,3,chinese:SSB0033,2,20,4908,tct,0,1024,-9.71629810
audioseal,3,chinese:SSB0033,2,20,37779,mean,0,1024,-7.98783875
audioseal,3,chinese:SSB0033,2,20,37779,tct,0,1024,-7.56188774
audioseal,3,chinese:SSB0033,2,20,47256,mean,0,1024,-6.29536247
audioseal,3,chinese:SSB0033,2,20,47256,tct,0,1024,-5.82206821
audioseal,3,chinese:SSB0033,2,20,11887,mean,0,1024,-9.25353050
audioseal,3,chinese:SSB0033,2,20,11887,tct,0,1024,-6.74946451
audioseal,3,chinese:SSB0033,2,20,14304,mean,0,1024,-9.24216461
audioseal,3,chinese:SSB0033,2,20,14304,tct,0,1024,-7.44782352
audioseal,3,chinese:SSB0033,2,20,63895,mean,0,1024,-6.41270733
audioseal,3,chinese:SSB0033,2,20,63895,tct,0,1024,-4.06995869
audioseal,3,chinese:SSB0033,2,20,30904,mean,0,1024,-7.31823158
audioseal,3,chinese:SSB0033,2,20,30904,tct,0,1024,-6.05928993
audioseal,3,chinese:SSB0038,0,21,42765,mean,0,1024,-8.51388741
audioseal,3,chinese:SSB0038,0,21,42765,tct,0,1024,-7.04897308
audioseal,3,chinese:SSB0038,0,21,31375,mean,0,1024,-7.83120966
audioseal,3,chinese:SSB0038,0,21,31375,tct,0,1024,-4.95667744
audioseal,3,chinese:SSB0038,0,21,2497,mean,0,1024,-5.69181299
audioseal,3,chinese:SSB0038,0,21,2497,tct,0,1024,-7.42784452
audioseal,3,chinese:SSB0038,0,21,817,mean,0,1024,-4.54724836
audioseal,3,chinese:SSB0038,0,21,817,tct,0,1024,-4.55238056
audioseal,3,chinese:SSB0038,0,21,43647,mean,0,1024,-6.01642275
audioseal,3,chinese:SSB0038,0,21,43647,tct,0,1024,-6.83948755
audioseal,3,chinese:SSB0038,0,21,14257,mean,0,1024,-2.89929533
audioseal,3,chinese:SSB0038,0,21,14257,tct,0,1024,-1.92046642
audioseal,3,chinese:SSB0038,0,21,5469,mean,0,1024,-6.58010530
audioseal,3,chinese:SSB0038,0,21,5469,tct,0,1024,-7.20553970
audioseal,3,chinese:SSB0038,0,21,52616,mean,0,1024,-7.73045301
audioseal,3,chinese:SSB0038,0,21,52616,tct,0,1024,-6.47020626
audioseal,3,chinese:SSB0038,0,21,15586,mean,0,1024,-3.04311991
audioseal,3,chinese:SSB0038,0,21,15586,tct,0,1024,-4.82972193
audioseal,3,chinese:SSB0038,0,21,8314,mean,0,1024,-3.43261576
audioseal,3,chinese:SSB0038,0,21,8314,tct,0,1024,-2.04563475
audioseal,3,chinese:SSB0038,1,22,60595,mean,0,1024,-9.13311958
audioseal,3,chinese:SSB0038,1,22,60595,tct,0,1024,-7.66550350
audioseal,3,chinese:SSB0038,1,22,48855,mean,0,1024,-7.32601404
audioseal,3,chinese:SSB0038,1,22,48855,tct,0,1024,-5.62366056
audioseal,3,chinese:SSB0038,1,22,64765,mean,0,1024,-8.73590088
audioseal,3,chinese:SSB0038,1,22,64765,tct,0,1024,-5.86924744
audioseal,3,chinese:SSB0038,1,22,50925,mean,0,1024,-8.35691261
audioseal,3,chinese:SSB0038,1,22,50925,tct,0,1024,-4.28012657
audioseal,3,chinese:SSB0038,1,22,4680,mean,0,1024,-3.63119650
audioseal,3,chinese:SSB0038,1,22,4680,tct,0,1024,-3.63119650
audioseal,3,chinese:SSB0038,1,22,43162,mean,0,1024,-6.67047071
audioseal,3,chinese:SSB0038,1,22,43162,tct,0,1024,-6.26720762
audioseal,3,chinese:SSB0038,1,22,44080,mean,0,1024,-7.38045549
audioseal,3,chinese:SSB0038,1,22,44080,tct,0,1024,-5.88892031
audioseal,3,chinese:SSB0038,1,22,40710,mean,0,1024,-3.12948847
audioseal,3,chinese:SSB0038,1,22,40710,tct,0,1024,-2.67308378
audioseal,3,chinese:SSB0038,1,22,54147,mean,0,1024,-4.68516970
audioseal,3,chinese:SSB0038,1,22,54147,tct,0,1024,-4.40140676
audioseal,3,chinese:SSB0038,1,22,36260,mean,0,1024,-6.69043207
audioseal,3,chinese:SSB0038,1,22,36260,tct,0,1024,-4.15455627
audioseal,3,chinese:SSB0038,2,23,52125,mean,0,1024,-4.58698940
audioseal,3,chinese:SSB0038,2,23,52125,tct,0,1024,-6.09943676
audioseal,3,chinese:SSB0038,2,23,52559,mean,0,1024,-7.59997463
audioseal,3,chinese:SSB0038,2,23,52559,tct,0,1024,-6.01611090
audioseal,3,chinese:SSB0038,2,23,33513,mean,0,1024,-9.35824680
audioseal,3,chinese:SSB0038,2,23,33513,tct,0,1024,-9.56351948
audioseal,3,chinese:SSB0038,2,23,65424,mean,0,1024,-6.43359470
audioseal,3,chinese:SSB0038,2,23,65424,tct,0,1024,-5.97067547
audioseal,3,chinese:SSB0038,2,23,47115,mean,0,1024,-5.27089787
audioseal,3,chinese:SSB0038,2,23,47115,tct,0,1024,-4.73045063
audioseal,3,chinese:SSB0038,2,23,60664,mean,0,1024,-8.05185413
audioseal,3,chinese:SSB0038,2,23,60664,tct,0,1024,-8.26339436
audioseal,3,chinese:SSB0038,2,23,44707,mean,0,1024,-11.10458279
audioseal,3,chinese:SSB0038,2,23,44707,tct,0,1024,-10.50683022
audioseal,3,chinese:SSB0038,2,23,37107,mean,0,1024,-9.52636814
audioseal,3,chinese:SSB0038,2,23,37107,tct,0,1024,-4.90222645
audioseal,3,chinese:SSB0038,2,23,18968,mean,0,1024,-4.04853725
audioseal,3,chinese:SSB0038,2,23,18968,tct,0,1024,-2.51262951
audioseal,3,chinese:SSB0038,2,23,22611,mean,0,1024,-5.69510555
audioseal,3,chinese:SSB0038,2,23,22611,tct,0,1024,-5.60042095
audioseal,3,chinese:SSB0043,0,24,52542,mean,0,1024,-8.53520870
audioseal,3,chinese:SSB0043,0,24,52542,tct,0,1024,-7.30577850
audioseal,3,chinese:SSB0043,0,24,2686,mean,0,1024,-14.00842476
audioseal,3,chinese:SSB0043,0,24,2686,tct,0,1024,-12.42197227
audioseal,3,chinese:SSB0043,0,24,2967,mean,0,1024,-8.67707539
audioseal,3,chinese:SSB0043,0,24,2967,tct,0,1024,-7.25076389
audioseal,3,chinese:SSB0043,0,24,47780,mean,0,1024,-9.28598309
audioseal,3,chinese:SSB0043,0,24,47780,tct,0,1024,-5.62698078
audioseal,3,chinese:SSB0043,0,24,10156,mean,0,1024,-12.67150688
audioseal,3,chinese:SSB0043,0,24,10156,tct,0,1024,-8.08739853
audioseal,3,chinese:SSB0043,0,24,25696,mean,0,1024,-9.43090343
audioseal,3,chinese:SSB0043,0,24,25696,tct,0,1024,-9.03120804
audioseal,3,chinese:SSB0043,0,24,47009,mean,0,1024,-6.43844604
audioseal,3,chinese:SSB0043,0,24,47009,tct,0,1024,-5.18155098
audioseal,3,chinese:SSB0043,0,24,26892,mean,0,1024,-6.61732674
audioseal,3,chinese:SSB0043,0,24,26892,tct,0,1024,-5.66634178
audioseal,3,chinese:SSB0043,0,24,39008,mean,0,1024,-8.13050556
audioseal,3,chinese:SSB0043,0,24,39008,tct,0,1024,-7.40526104
audioseal,3,chinese:SSB0043,0,24,2528,mean,0,1024,-10.94106674
audioseal,3,chinese:SSB0043,0,24,2528,tct,0,1024,-10.35655403
audioseal,3,chinese:SSB0043,1,25,65290,mean,0,1024,-8.75205040
audioseal,3,chinese:SSB0043,1,25,65290,tct,0,1024,-8.99084091
audioseal,3,chinese:SSB0043,1,25,22034,mean,0,1024,-4.93343163
audioseal,3,chinese:SSB0043,1,25,22034,tct,0,1024,-4.81187534
audioseal,3,chinese:SSB0043,1,25,4037,mean,0,1024,-9.98207188
audioseal,3,chinese:SSB0043,1,25,4037,tct,0,1024,-9.31299782
audioseal,3,chinese:SSB0043,1,25,63623,mean,0,1024,-7.02827740
audioseal,3,chinese:SSB0043,1,25,63623,tct,0,1024,-4.66380119
audioseal,3,chinese:SSB0043,1,25,34783,mean,0,1024,-11.70428371
audioseal,3,chinese:SSB0043,1,25,34783,tct,0,1024,-11.00610733
audioseal,3,chinese:SSB0043,1,25,50062,mean,0,1024,-7.23037243
audioseal,3,chinese:SSB0043,1,25,50062,tct,0,1024,-6.48643780
audioseal,3,chinese:SSB0043,1,25,36985,mean,0,1024,-11.25993252
audioseal,3,chinese:SSB0043,1,25,36985,tct,0,1024,-6.04716396
audioseal,3,chinese:SSB0043,1,25,13143,mean,0,1024,-11.20878887
audioseal,3,chinese:SSB0043,1,25,13143,tct,0,1024,-6.69697380
audioseal,3,chinese:SSB0043,1,25,62937,mean,0,1024,-11.24622059
audioseal,3,chinese:SSB0043,1,25,62937,tct,0,1024,-10.50519753
audioseal,3,chinese:SSB0043,1,25,19508,mean,0,1024,-5.05975437
audioseal,3,chinese:SSB0043,1,25,19508,tct,0,1024,-3.81058931
audioseal,3,chinese:SSB0043,2,26,20217,mean,0,1024,-7.10021400
audioseal,3,chinese:SSB0043,2,26,20217,tct,0,1024,-4.84400177
audioseal,3,chinese:SSB0043,2,26,27181,mean,0,1024,-5.46739960
audioseal,3,chinese:SSB0043,2,26,27181,tct,0,1024,-6.21984911
audioseal,3,chinese:SSB0043,2,26,2445,mean,0,1024,-8.57206249
audioseal,3,chinese:SSB0043,2,26,2445,tct,0,1024,-7.82593822
audioseal,3,chinese:SSB0043,2,26,8698,mean,0,1024,-10.00646114
audioseal,3,chinese:SSB0043,2,26,8698,tct,0,1024,-7.69550705
audioseal,3,chinese:SSB0043,2,26,33817,mean,0,1024,-4.92446041
audioseal,3,chinese:SSB0043,2,26,33817,tct,0,1024,-3.36313963
audioseal,3,chinese:SSB0043,2,26,47569,mean,0,1024,-5.22242641
audioseal,3,chinese:SSB0043,2,26,47569,tct,0,1024,-3.70311356
audioseal,3,chinese:SSB0043,2,26,57918,mean,0,1024,-6.01625156
audioseal,3,chinese:SSB0043,2,26,57918,tct,0,1024,-5.54789639
audioseal,3,chinese:SSB0043,2,26,16988,mean,0,1024,-5.24399853
audioseal,3,chinese:SSB0043,2,26,16988,tct,0,1024,-3.24364948
audioseal,3,chinese:SSB0043,2,26,5202,mean,0,1024,-6.08179379
audioseal,3,chinese:SSB0043,2,26,5202,tct,0,1024,-6.15113544
audioseal,3,chinese:SSB0043,2,26,27353,mean,0,1024,-4.33641148
audioseal,3,chinese:SSB0043,2,26,27353,tct,0,1024,-5.38866138
audioseal,3,chinese:SSB0057,0,27,3916,mean,0,1024,-6.92238045
audioseal,3,chinese:SSB0057,0,27,3916,tct,0,1024,-7.70787525
audioseal,3,chinese:SSB0057,0,27,20387,mean,0,1024,-5.56926060
audioseal,3,chinese:SSB0057,0,27,20387,tct,0,1024,-5.66921520
audioseal,3,chinese:SSB0057,0,27,34984,mean,0,1024,-6.31685829
audioseal,3,chinese:SSB0057,0,27,34984,tct,0,1024,-5.22120142
audioseal,3,chinese:SSB0057,0,27,14693,mean,0,1024,-2.83053684
audioseal,3,chinese:SSB0057,0,27,14693,tct,0,1024,-3.50570393
audioseal,3,chinese:SSB0057,0,27,62958,mean,0,1024,-4.72657490
audioseal,3,chinese:SSB0057,0,27,62958,tct,0,1024,-5.15079212
audioseal,3,chinese:SSB0057,0,27,3469,mean,0,1024,-5.12643051
audioseal,3,chinese:SSB0057,0,27,3469,tct,0,1024,-3.65168953
audioseal,3,chinese:SSB0057,0,27,14675,mean,0,1024,-5.38567543
audioseal,3,chinese:SSB0057,0,27,14675,tct,0,1024,-4.72662258
audioseal,3,chinese:SSB0057,0,27,21117,mean,0,1024,-6.29358006
audioseal,3,chinese:SSB0057,0,27,21117,tct,0,1024,-6.36680698
audioseal,3,chinese:SSB0057,0,27,11114,mean,0,1024,-7.02491951
audioseal,3,chinese:SSB0057,0,27,11114,tct,0,1024,-7.86151600
audioseal,3,chinese:SSB0057,0,27,36624,mean,0,1024,-4.78399754
audioseal,3,chinese:SSB0057,0,27,36624,tct,0,1024,-4.73375320
audioseal,3,chinese:SSB0057,1,28,16511,mean,0,1024,-3.50042963
audioseal,3,chinese:SSB0057,1,28,16511,tct,0,1024,-4.11931705
audioseal,3,chinese:SSB0057,1,28,41518,mean,0,1024,-4.92303038
audioseal,3,chinese:SSB0057,1,28,41518,tct,0,1024,-4.05786896
audioseal,3,chinese:SSB0057,1,28,29805,mean,0,1024,-3.77983141
audioseal,3,chinese:SSB0057,1,28,29805,tct,0,1024,-4.29838085
audioseal,3,chinese:SSB0057,1,28,51467,mean,0,1024,-5.05186129
audioseal,3,chinese:SSB0057,1,28,51467,tct,0,1024,-4.61737061
audioseal,3,chinese:SSB0057,1,28,33112,mean,0,1024,-1.86398649
audioseal,3,chinese:SSB0057,1,28,33112,tct,0,1024,-3.12999535
audioseal,3,chinese:SSB0057,1,28,53428,mean,0,1024,-3.54095030
audioseal,3,chinese:SSB0057,1,28,53428,tct,0,1024,-2.29450989
audioseal,3,chinese:SSB0057,1,28,33620,mean,0,1024,-3.03353071
audioseal,3,chinese:SSB0057,1,28,33620,tct,0,1024,-1.19317055
audioseal,3,chinese:SSB0057,1,28,15267,mean,0,1024,-10.82270050
audioseal,3,chinese:SSB0057,1,28,15267,tct,0,1024,-8.56745815
audioseal,3,chinese:SSB0057,1,28,41711,mean,0,1024,-4.54802275
audioseal,3,chinese:SSB0057,1,28,41711,tct,0,1024,-4.45373011
audioseal,3,chinese:SSB0057,1,28,43390,mean,0,1024,-3.50630903
audioseal,3,chinese:SSB0057,1,28,43390,tct,0,1024,-5.87614727
audioseal,3,chinese:SSB0057,2,29,57692,mean,0,1024,-8.95463085
audioseal,3,chinese:SSB0057,2,29,57692,tct,0,1024,-6.48464346
audioseal,3,chinese:SSB0057,2,29,47057,mean,0,1024,-8.24702930
audioseal,3,chinese:SSB0057,2,29,47057,tct,0,1024,-6.52482748
audioseal,3,chinese:SSB0057,2,29,30919,mean,0,1024,-6.63707829
audioseal,3,chinese:SSB0057,2,29,30919,tct,0,1024,-4.51775694
audioseal,3,chinese:SSB0057,2,29,33452,mean,0,1024,-5.41953468
audioseal,3,chinese:SSB0057,2,29,33452,tct,0,1024,-5.28265572
audioseal,3,chinese:SSB0057,2,29,50894,mean,0,1024,-5.54142952
audioseal,3,chinese:SSB0057,2,29,50894,tct,0,1024,-4.05124474
audioseal,3,chinese:SSB0057,2,29,3372,mean,0,1024,-8.37198257
audioseal,3,chinese:SSB0057,2,29,3372,tct,0,1024,-4.53737640
audioseal,3,chinese:SSB0057,2,29,42581,mean,0,1024,-10.81882286
audioseal,3,chinese:SSB0057,2,29,42581,tct,0,1024,-8.49734497
audioseal,3,chinese:SSB0057,2,29,57017,mean,0,1024,-1.36776924
audioseal,3,chinese:SSB0057,2,29,57017,tct,0,1024,-0.11152363
audioseal,3,chinese:SSB0057,2,29,48792,mean,0,1024,-3.46800804
audioseal,3,chinese:SSB0057,2,29,48792,tct,0,1024,-2.36097240
audioseal,3,chinese:SSB0057,2,29,8913,mean,0,1024,-7.95399380
audioseal,3,chinese:SSB0057,2,29,8913,tct,0,1024,-6.05828428
audioseal,3,chinese:SSB0073,0,30,11848,mean,0,1024,-8.16906357
audioseal,3,chinese:SSB0073,0,30,11848,tct,0,1024,-6.66108799
audioseal,3,chinese:SSB0073,0,30,44269,mean,0,1024,-9.88370514
audioseal,3,chinese:SSB0073,0,30,44269,tct,0,1024,-9.86327744
audioseal,3,chinese:SSB0073,0,30,22566,mean,0,1024,-1.97899151
audioseal,3,chinese:SSB0073,0,30,22566,tct,0,1024,-2.16609335
audioseal,3,chinese:SSB0073,0,30,29855,mean,0,1024,-9.94906807
audioseal,3,chinese:SSB0073,0,30,29855,tct,0,1024,-7.90994120
audioseal,3,chinese:SSB0073,0,30,49325,mean,0,1024,-7.75393009
audioseal,3,chinese:SSB0073,0,30,49325,tct,0,1024,-7.95353556
audioseal,3,chinese:SSB0073,0,30,38252,mean,0,1024,-4.72725677
audioseal,3,chinese:SSB0073,0,30,38252,tct,0,1024,-4.46810150
audioseal,3,chinese:SSB0073,0,30,52744,mean,0,1024,-4.87795639
audioseal,3,chinese:SSB0073,0,30,52744,tct,0,1024,-3.68949270
audioseal,3,chinese:SSB0073,0,30,5046,mean,0,1024,-7.49047279
audioseal,3,chinese:SSB0073,0,30,5046,tct,0,1024,-5.87745523
audioseal,3,chinese:SSB0073,0,30,44111,mean,0,1024,-11.09192467
audioseal,3,chinese:SSB0073,0,30,44111,tct,0,1024,-10.59521675
audioseal,3,chinese:SSB0073,0,30,36802,mean,0,1024,-7.52103615
audioseal,3,chinese:SSB0073,0,30,36802,tct,0,1024,-4.87817287
audioseal,3,chinese:SSB0073,1,31,33322,mean,0,1024,-5.96942711
audioseal,3,chinese:SSB0073,1,31,33322,tct,0,1024,-7.06914043
audioseal,3,chinese:SSB0073,1,31,10238,mean,0,1024,-6.60934830
audioseal,3,chinese:SSB0073,1,31,10238,tct,0,1024,-7.36113691
audioseal,3,chinese:SSB0073,1,31,25850,mean,0,1024,-5.92882156
audioseal,3,chinese:SSB0073,1,31,25850,tct,0,1024,-5.75635719
audioseal,3,chinese:SSB0073,1,31,6560,mean,0,1024,-7.91661835
audioseal,3,chinese:SSB0073,1,31,6560,tct,0,1024,-6.98836708
audioseal,3,chinese:SSB0073,1,31,28083,mean,0,1024,-4.51022148
audioseal,3,chinese:SSB0073,1,31,28083,tct,0,1024,-3.60466576
audioseal,3,chinese:SSB0073,1,31,2177,mean,0,1024,-8.23539639
audioseal,3,chinese:SSB0073,1,31,2177,tct,0,1024,-7.61214972
audioseal,3,chinese:SSB0073,1,31,38783,mean,0,1024,-2.59735680
audioseal,3,chinese:SSB0073,1,31,38783,tct,0,1024,-5.73687553
audioseal,3,chinese:SSB0073,1,31,25439,mean,0,1024,-5.33957386
audioseal,3,chinese:SSB0073,1,31,25439,tct,0,1024,-6.61107635
audioseal,3,chinese:SSB0073,1,31,57248,mean,0,1024,-4.36059666
audioseal,3,chinese:SSB0073,1,31,57248,tct,0,1024,-4.59185266
audioseal,3,chinese:SSB0073,1,31,62493,mean,0,1024,-1.56991768
audioseal,3,chinese:SSB0073,1,31,62493,tct,0,1024,-1.87460947
audioseal,3,chinese:SSB0073,2,32,64083,mean,0,1024,-7.04638052
audioseal,3,chinese:SSB0073,2,32,64083,tct,0,1024,-6.87781620
audioseal,3,chinese:SSB0073,2,32,51233,mean,0,1024,-9.10045242
audioseal,3,chinese:SSB0073,2,32,51233,tct,0,1024,-9.57019711
audioseal,3,chinese:SSB0073,2,32,21086,mean,0,1024,-3.99231195
audioseal,3,chinese:SSB0073,2,32,21086,tct,0,1024,-1.38064718
audioseal,3,chinese:SSB0073,2,32,62935,mean,0,1024,-6.83010435
audioseal,3,chinese:SSB0073,2,32,62935,tct,0,1024,-6.90819740
audioseal,3,chinese:SSB0073,2,32,16694,mean,0,1024,-6.20496988
audioseal,3,chinese:SSB0073,2,32,16694,tct,0,1024,-5.79659176
audioseal,3,chinese:SSB0073,2,32,47088,mean,0,1024,-2.78695536
audioseal,3,chinese:SSB0073,2,32,47088,tct,0,1024,-2.34414101
audioseal,3,chinese:SSB0073,2,32,13115,mean,0,1024,-6.69826555
audioseal,3,chinese:SSB0073,2,32,13115,tct,0,1024,-5.61588430
audioseal,3,chinese:SSB0073,2,32,24531,mean,0,1024,-2.61529303
audioseal,3,chinese:SSB0073,2,32,24531,tct,0,1024,-2.40089083
audioseal,3,chinese:SSB0073,2,32,8202,mean,0,1024,-8.37468719
audioseal,3,chinese:SSB0073,2,32,8202,tct,0,1024,-8.68922329
audioseal,3,chinese:SSB0073,2,32,1385,mean,0,1024,-6.15191889
audioseal,3,chinese:SSB0073,2,32,1385,tct,0,1024,-7.45885181
audioseal,3,chinese:SSB0080,0,33,47323,mean,0,1024,-3.69656801
audioseal,3,chinese:SSB0080,0,33,47323,tct,0,1024,-3.78830290
audioseal,3,chinese:SSB0080,0,33,9244,mean,0,1024,-12.08528328
audioseal,3,chinese:SSB0080,0,33,9244,tct,0,1024,-9.05019951
audioseal,3,chinese:SSB0080,0,33,35313,mean,0,1024,-4.65755224
audioseal,3,chinese:SSB0080,0,33,35313,tct,0,1024,-4.28426790
audioseal,3,chinese:SSB0080,0,33,48476,mean,0,1024,-6.27487135
audioseal,3,chinese:SSB0080,0,33,48476,tct,0,1024,-6.01779222
audioseal,3,chinese:SSB0080,0,33,18676,mean,0,1024,-10.11588287
audioseal,3,chinese:SSB0080,0,33,18676,tct,0,1024,-7.14753008
audioseal,3,chinese:SSB0080,0,33,56076,mean,0,1024,-7.08287191
audioseal,3,chinese:SSB0080,0,33,56076,tct,0,1024,-5.05992031
audioseal,3,chinese:SSB0080,0,33,64072,mean,0,1024,-4.99647856
audioseal,3,chinese:SSB0080,0,33,64072,tct,0,1024,-4.67623901
audioseal,3,chinese:SSB0080,0,33,48829,mean,0,1024,-6.45062399
audioseal,3,chinese:SSB0080,0,33,48829,tct,0,1024,-5.97312593
audioseal,3,chinese:SSB0080,0,33,14144,mean,0,1024,-8.39077568
audioseal,3,chinese:SSB0080,0,33,14144,tct,0,1024,-7.16072130
audioseal,3,chinese:SSB0080,0,33,4724,mean,0,1024,-11.30321693
audioseal,3,chinese:SSB0080,0,33,4724,tct,0,1024,-6.46713734
audioseal,3,chinese:SSB0080,1,34,1685,mean,0,1024,-7.46941471
audioseal,3,chinese:SSB0080,1,34,1685,tct,0,1024,-6.72336769
audioseal,3,chinese:SSB0080,1,34,24795,mean,0,1024,-9.53367138
audioseal,3,chinese:SSB0080,1,34,24795,tct,0,1024,-6.64896965
audioseal,3,chinese:SSB0080,1,34,55913,mean,0,1024,-5.60610008
audioseal,3,chinese:SSB0080,1,34,55913,tct,0,1024,-5.93120098
audioseal,3,chinese:SSB0080,1,34,8846,mean,0,1024,-10.42898464
audioseal,3,chinese:SSB0080,1,34,8846,tct,0,1024,-10.00786400
audioseal,3,chinese:SSB0080,1,34,27653,mean,0,1024,-5.54413128
audioseal,3,chinese:SSB0080,1,34,27653,tct,0,1024,-5.39856720
audioseal,3,chinese:SSB0080,1,34,45587,mean,0,1024,-8.55358028
audioseal,3,chinese:SSB0080,1,34,45587,tct,0,1024,-7.69111729
audioseal,3,chinese:SSB0080,1,34,46353,mean,0,1024,-5.46809101
audioseal,3,chinese:SSB0080,1,34,46353,tct,0,1024,-1.41263342
audioseal,3,chinese:SSB0080,1,34,58645,mean,0,1024,-6.63127995
audioseal,3,chinese:SSB0080,1,34,58645,tct,0,1024,-4.73338795
audioseal,3,chinese:SSB0080,1,34,11739,mean,0,1024,-11.00338078
audioseal,3,chinese:SSB0080,1,34,11739,tct,0,1024,-8.96110439
audioseal,3,chinese:SSB0080,1,34,61729,mean,0,1024,-3.29862785
audioseal,3,chinese:SSB0080,1,34,61729,tct,0,1024,-2.47318792
audioseal,3,chinese:SSB0080,2,35,22599,mean,0,1024,-5.84621906
audioseal,3,chinese:SSB0080,2,35,22599,tct,0,1024,-5.84621906
audioseal,3,chinese:SSB0080,2,35,23524,mean,0,1024,-5.11194801
audioseal,3,chinese:SSB0080,2,35,23524,tct,0,1024,-3.08371544
audioseal,3,chinese:SSB0080,2,35,39396,mean,0,1024,-7.13038921
audioseal,3,chinese:SSB0080,2,35,39396,tct,0,1024,-5.95041847
audioseal,3,chinese:SSB0080,2,35,39585,mean,0,1024,-9.76268291
audioseal,3,chinese:SSB0080,2,35,39585,tct,0,1024,-7.07930851
audioseal,3,chinese:SSB0080,2,35,36,mean,0,1024,-7.01205063
audioseal,3,chinese:SSB0080,2,35,36,tct,0,1024,-7.24131489
audioseal,3,chinese:SSB0080,2,35,54197,mean,0,1024,-8.92003155
audioseal,3,chinese:SSB0080,2,35,54197,tct,0,1024,-6.45174742
