model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,5,chinese:SSB0018,2,17,24080,mean,0,1024,-29.06864950
wmcodec,5,chinese:SSB0018,2,17,24080,tct,0,1024,-38.55786530
wmcodec,5,chinese:SSB0018,2,17,37795,mean,0,1024,-48.78676983
wmcodec,5,chinese:SSB0018,2,17,37795,tct,0,1024,-45.72263051
wmcodec,5,chinese:SSB0018,2,17,36366,mean,0,1024,-56.71435448
wmcodec,5,chinese:SSB0018,2,17,36366,tct,0,1024,-37.06820497
wmcodec,5,chinese:SSB0018,2,17,29772,mean,0,1024,-60.74098679
wmcodec,5,chinese:SSB0018,2,17,29772,tct,0,1024,-64.87960633
wmcodec,5,chinese:SSB0018,2,17,18735,mean,0,1024,-42.36224600
wmcodec,5,chinese:SSB0018,2,17,18735,tct,0,1024,-55.10778902
wmcodec,5,chinese:SSB0018,2,17,14888,mean,0,1024,-36.32124397
wmcodec,5,chinese:SSB0018,2,17,14888,tct,0,1024,-36.79830593
wmcodec,5,chinese:SSB0033,0,18,6408,mean,0,1024,-32.16928554
wmcodec,5,chinese:SSB0033,0,18,6408,tct,0,1024,-26.58398235
wmcodec,5,chinese:SSB0033,0,18,53542,mean,0,1024,-52.61420942
wmcodec,5,chinese:SSB0033,0,18,53542,tct,0,1024,-78.41907956
wmcodec,5,chinese:SSB0033,0,18,17336,mean,0,1024,-44.81992746
wmcodec,5,chinese:SSB0033,0,18,17336,tct,0,1024,-38.59793395
wmcodec,5,chinese:SSB0033,0,18,53331,mean,0,1024,-33.52783990
wmcodec,5,chinese:SSB0033,0,18,53331,tct,0,1024,-41.79910052
wmcodec,5,chinese:SSB0033,0,18,59707,mean,0,1024,-24.20261884
wmcodec,5,chinese:SSB0033,0,18,59707,tct,0,1024,-36.46526885
wmcodec,5,chinese:SSB0033,0,18,41369,mean,0,1024,-50.80897451
wmcodec,5,chinese:SSB0033,0,18,41369,tct,0,1024,-68.16706088
wmcodec,5,chinese:SSB0033,0,18,47297,mean,0,1024,-27.83724857
wmcodec,5,chinese:SSB0033,0,18,47297,tct,0,1024,-42.78084021
wmcodec,5,chinese:SSB0033,0,18,24614,mean,0,1024,-36.32321001
wmcodec,5,chinese:SSB0033,0,18,24614,tct,0,1024,-41.37487056
wmcodec,5,chinese:SSB0033,0,18,2027,mean,0,1024,-5.50854516
wmcodec,5,chinese:SSB0033,0,18,2027,tct,1,1024,5.83657156
wmcodec,5,chinese:SSB0033,0,18,25944,mean,0,1024,-16.81572755
wmcodec,5,chinese:SSB0033,0,18,25944,tct,0,1024,-60.85049403
wmcodec,5,chinese:SSB0033,1,19,40697,mean,0,1024,-50.16601615
wmcodec,5,chinese:SSB0033,1,19,40697,tct,0,1024,-53.89617642
wmcodec,5,chinese:SSB0033,1,19,40254,mean,0,1024,-12.83612894
wmcodec,5,chinese:SSB0033,1,19,40254,tct,0,1024,-9.69202239
wmcodec,5,chinese:SSB0033,1,19,57626,mean,0,1024,-68.94540458
wmcodec,5,chinese:SSB0033,1,19,57626,tct,0,1024,-55.66975916
wmcodec,5,chinese:SSB0033,1,19,48175,mean,0,1024,-45.49118143
wmcodec,5,chinese:SSB0033,1,19,48175,tct,0,1024,-56.74979116
wmcodec,5,chinese:SSB0033,1,19,8439,mean,0,1024,-33.82287166
wmcodec,5,chinese:SSB0033,1,19,8439,tct,0,1024,-17.23121872
wmcodec,5,chinese:SSB0033,1,19,22896,mean,0,1024,-53.48622470
wmcodec,5,chinese:SSB0033,1,19,22896,tct,0,1024,-44.16555038
wmcodec,5,chinese:SSB0033,1,19,8053,mean,0,1024,-53.49151903
wmcodec,5,chinese:SSB0033,1,19,8053,tct,0,1024,-44.13936199
wmcodec,5,chinese:SSB0033,1,19,8120,mean,0,1024,-47.19446283
wmcodec,5,chinese:SSB0033,1,19,8120,tct,0,1024,-54.95768194
wmcodec,5,chinese:SSB0033,1,19,29190,mean,0,1024,-46.68560272
wmcodec,5,chinese:SSB0033,1,19,29190,tct,0,1024,-20.29406947
wmcodec,5,chinese:SSB0033,1,19,29643,mean,0,1024,-17.19326623
wmcodec,5,chinese:SSB0033,1,19,29643,tct,0,1024,-10.72504233
wmcodec,5,chinese:SSB0033,2,20,55276,mean,0,1024,-13.38930962
wmcodec,5,chinese:SSB0033,2,20,55276,tct,0,1024,-12.66250672
wmcodec,5,chinese:SSB0033,2,20,47265,mean,0,1024,-19.15710869
wmcodec,5,chinese:SSB0033,2,20,47265,tct,0,1024,-18.33144828
wmcodec,5,chinese:SSB0033,2,20,19181,mean,0,1024,-28.07035055
wmcodec,5,chinese:SSB0033,2,20,19181,tct,0,1024,-40.56367683
wmcodec,5,chinese:SSB0033,2,20,4557,mean,0,1024,-19.78260365
wmcodec,5,chinese:SSB0033,2,20,4557,tct,0,1024,-25.44681940
wmcodec,5,chinese:SSB0033,2,20,22316,mean,0,1024,-21.01008961
wmcodec,5,chinese:SSB0033,2,20,22316,tct,0,1024,-33.37834461
wmcodec,5,chinese:SSB0033,2,20,9842,mean,0,1024,-31.16107669
wmcodec,5,chinese:SSB0033,2,20,9842,tct,0,1024,-26.73676541
wmcodec,5,chinese:SSB0033,2,20,46311,mean,0,1024,-25.79673806
wmcodec,5,chinese:SSB0033,2,20,46311,tct,0,1024,-28.80969286
wmcodec,5,chinese:SSB0033,2,20,63862,mean,0,1024,-33.03925410
wmcodec,5,chinese:SSB0033,2,20,63862,tct,0,1024,-22.91327786
wmcodec,5,chinese:SSB0033,2,20,56516,mean,0,1024,-22.90300551
wmcodec,5,chinese:SSB0033,2,20,56516,tct,0,1024,-21.47712729
wmcodec,5,chinese:SSB0033,2,20,55256,mean,0,1024,-13.32677934
wmcodec,5,chinese:SSB0033,2,20,55256,tct,0,1024,-4.58036176
wmcodec,5,chinese:SSB0038,0,21,44326,mean,0,1024,-42.16557269
wmcodec,5,chinese:SSB0038,0,21,44326,tct,0,1024,-82.11277381
wmcodec,5,chinese:SSB0038,0,21,17534,mean,0,1024,-51.40156238
wmcodec,5,chinese:SSB0038,0,21,17534,tct,0,1024,-36.40739668
wmcodec,5,chinese:SSB0038,0,21,32892,mean,0,1024,-28.88878791
wmcodec,5,chinese:SSB0038,0,21,32892,tct,0,1024,-40.06312947
wmcodec,5,chinese:SSB0038,0,21,31346,mean,0,1024,-8.95791551
wmcodec,5,chinese:SSB0038,0,21,31346,tct,0,1024,-8.61428129
wmcodec,5,chinese:SSB0038,0,21,12621,mean,0,1024,-38.63663309
wmcodec,5,chinese:SSB0038,0,21,12621,tct,0,1024,-33.56545872
wmcodec,5,chinese:SSB0038,0,21,37971,mean,0,1024,-44.31264608
wmcodec,5,chinese:SSB0038,0,21,37971,tct,0,1024,-44.06728803
wmcodec,5,chinese:SSB0038,0,21,36852,mean,0,1024,-17.56732198
wmcodec,5,chinese:SSB0038,0,21,36852,tct,0,1024,-14.24154856
wmcodec,5,chinese:SSB0038,0,21,19620,mean,0,1024,-28.53601022
wmcodec,5,chinese:SSB0038,0,21,19620,tct,0,1024,-27.18663681
wmcodec,5,chinese:SSB0038,0,21,10917,mean,0,1024,-9.45472798
wmcodec,5,chinese:SSB0038,0,21,10917,tct,0,1024,-16.54327848
wmcodec,5,chinese:SSB0038,0,21,34795,mean,0,1024,-33.64038150
wmcodec,5,chinese:SSB0038,0,21,34795,tct,0,1024,-27.26127631
wmcodec,5,chinese:SSB0038,1,22,43187,mean,0,1024,-20.84815872
wmcodec,5,chinese:SSB0038,1,22,43187,tct,0,1024,-31.25826021
wmcodec,5,chinese:SSB0038,1,22,62982,mean,0,1024,-46.58512928
wmcodec,5,chinese:SSB0038,1,22,62982,tct,0,1024,-73.94125229
wmcodec,5,chinese:SSB0038,1,22,1383,mean,0,1024,-26.24249353
wmcodec,5,chinese:SSB0038,1,22,1383,tct,0,1024,-22.39876455
wmcodec,5,chinese:SSB0038,1,22,1870,mean,0,1024,-14.88143815
wmcodec,5,chinese:SSB0038,1,22,1870,tct,0,1024,-11.94326773
wmcodec,5,chinese:SSB0038,1,22,13992,mean,0,1024,-29.95679304
wmcodec,5,chinese:SSB0038,1,22,13992,tct,0,1024,-47.50388737
wmcodec,5,chinese:SSB0038,1,22,38331,mean,0,1024,-15.39172351
wmcodec,5,chinese:SSB0038,1,22,38331,tct,0,1024,-24.93722424
wmcodec,5,chinese:SSB0038,1,22,6752,mean,0,1024,-27.32650544
wmcodec,5,chinese:SSB0038,1,22,6752,tct,0,1024,-25.31257127
wmcodec,5,chinese:SSB0038,1,22,6891,mean,0,1024,-19.78643467
wmcodec,5,chinese:SSB0038,1,22,6891,tct,0,1024,-31.39389544
wmcodec,5,chinese:SSB0038,1,22,14107,mean,0,1024,-18.91162421
wmcodec,5,chinese:SSB0038,1,22,14107,tct,0,1024,-43.32084232
wmcodec,5,chinese:SSB0038,1,22,36268,mean,0,1024,-44.14851786
wmcodec,5,chinese:SSB0038,1,22,36268,tct,0,1024,-50.56276409
wmcodec,5,chinese:SSB0038,2,23,9360,mean,0,1024,-36.21139109
wmcodec,5,chinese:SSB0038,2,23,9360,tct,0,1024,-28.21064673
wmcodec,5,chinese:SSB0038,2,23,36535,mean,0,1024,-14.89559560
wmcodec,5,chinese:SSB0038,2,23,36535,tct,0,1024,-15.55312283
wmcodec,5,chinese:SSB0038,2,23,1662,mean,0,1024,-48.74594974
wmcodec,5,chinese:SSB0038,2,23,1662,tct,0,1024,-37.64042075
wmcodec,5,chinese:SSB0038,2,23,11191,mean,0,1024,-24.49687188
wmcodec,5,chinese:SSB0038,2,23,11191,tct,0,1024,-29.25442647
wmcodec,5,chinese:SSB0038,2,23,27289,mean,0,1024,-58.61840534
wmcodec,5,chinese:SSB0038,2,23,27289,tct,0,1024,-41.87286559
wmcodec,5,chinese:SSB0038,2,23,37238,mean,0,1024,-65.50979900
wmcodec,5,chinese:SSB0038,2,23,37238,tct,0,1024,-76.86257503
wmcodec,5,chinese:SSB0038,2,23,21732,mean,0,1024,-42.00908422
wmcodec,5,chinese:SSB0038,2,23,21732,tct,0,1024,-59.93824520
wmcodec,5,chinese:SSB0038,2,23,14034,mean,0,1024,-48.25292921
wmcodec,5,chinese:SSB0038,2,23,14034,tct,0,1024,-42.87413779
wmcodec,5,chinese:SSB0038,2,23,14486,mean,0,1024,-40.77044057
wmcodec,5,chinese:SSB0038,2,23,14486,tct,0,1024,-58.24921123
wmcodec,5,chinese:SSB0038,2,23,42910,mean,0,1024,-34.10462188
wmcodec,5,chinese:SSB0038,2,23,42910,tct,0,1024,-49.19961421
wmcodec,5,chinese:SSB0043,0,24,4648,mean,0,1024,-41.45621569
wmcodec,5,chinese:SSB0043,0,24,4648,tct,0,1024,-42.49511963
wmcodec,5,chinese:SSB0043,0,24,11974,mean,0,1024,-48.21547348
wmcodec,5,chinese:SSB0043,0,24,11974,tct,0,1024,-55.94250187
wmcodec,5,chinese:SSB0043,0,24,112,mean,0,1024,-32.89605004
wmcodec,5,chinese:SSB0043,0,24,112,tct,0,1024,-27.56757631
wmcodec,5,chinese:SSB0043,0,24,12734,mean,0,1024,-37.02166183
wmcodec,5,chinese:SSB0043,0,24,12734,tct,0,1024,-47.73521188
wmcodec,5,chinese:SSB0043,0,24,7176,mean,0,1024,-37.13879890
wmcodec,5,chinese:SSB0043,0,24,7176,tct,0,1024,-67.24251745
wmcodec,5,chinese:SSB0043,0,24,46263,mean,0,1024,-14.11814315
wmcodec,5,chinese:SSB0043,0,24,46263,tct,0,1024,-33.06624098
wmcodec,5,chinese:SSB0043,0,24,31573,mean,0,1024,-30.02757484
wmcodec,5,chinese:SSB0043,0,24,31573,tct,0,1024,-49.71601532
wmcodec,5,chinese:SSB0043,0,24,35812,mean,0,1024,-12.73792461
wmcodec,5,chinese:SSB0043,0,24,35812,tct,0,1024,-4.43920964
wmcodec,5,chinese:SSB0043,0,24,18250,mean,0,1024,-47.26898891
wmcodec,5,chinese:SSB0043,0,24,18250,tct,0,1024,-74.38487514
wmcodec,5,chinese:SSB0043,0,24,26617,mean,0,1024,-38.65775783
wmcodec,5,chinese:SSB0043,0,24,26617,tct,0,1024,-58.19544767
wmcodec,5,chinese:SSB0043,1,25,18147,mean,0,1024,-60.92841222
wmcodec,5,chinese:SSB0043,1,25,18147,tct,0,1024,-55.31470769
wmcodec,5,chinese:SSB0043,1,25,60287,mean,0,1024,-55.71634667
wmcodec,5,chinese:SSB0043,1,25,60287,tct,0,1024,-34.91046320
wmcodec,5,chinese:SSB0043,1,25,59896,mean,0,1024,-28.27091091
wmcodec,5,chinese:SSB0043,1,25,59896,tct,0,1024,-18.50420355
wmcodec,5,chinese:SSB0043,1,25,19321,mean,0,1024,-56.69869687
wmcodec,5,chinese:SSB0043,1,25,19321,tct,0,1024,-37.01404087
wmcodec,5,chinese:SSB0043,1,25,55599,mean,0,1024,-47.51774659
wmcodec,5,chinese:SSB0043,1,25,55599,tct,0,1024,-52.62549627
wmcodec,5,chinese:SSB0043,1,25,59254,mean,0,1024,-34.34373849
wmcodec,5,chinese:SSB0043,1,25,59254,tct,0,1024,-17.80349768
wmcodec,5,chinese:SSB0043,1,25,23406,mean,0,1024,-56.61681130
wmcodec,5,chinese:SSB0043,1,25,23406,tct,0,1024,-34.50982999
wmcodec,5,chinese:SSB0043,1,25,31811,mean,0,1024,-45.49100330
wmcodec,5,chinese:SSB0043,1,25,31811,tct,0,1024,-60.65878345
wmcodec,5,chinese:SSB0043,1,25,62299,mean,0,1024,-58.20232751
wmcodec,5,chinese:SSB0043,1,25,62299,tct,0,1024,-30.42488458
wmcodec,5,chinese:SSB0043,1,25,37795,mean,0,1024,-57.23112347
wmcodec,5,chinese:SSB0043,1,25,37795,tct,0,1024,-39.09440875
wmcodec,5,chinese:SSB0043,2,26,24156,mean,0,1024,-22.72342664
wmcodec,5,chinese:SSB0043,2,26,24156,tct,0,1024,-32.14580306
wmcodec,5,chinese:SSB0043,2,26,51552,mean,0,1024,-61.01174676
wmcodec,5,chinese:SSB0043,2,26,51552,tct,0,1024,-76.43499844
wmcodec,5,chinese:SSB0043,2,26,5092,mean,0,1024,-8.95990269
wmcodec,5,chinese:SSB0043,2,26,5092,tct,0,1024,-19.75502753
wmcodec,5,chinese:SSB0043,2,26,26157,mean,0,1024,-67.67120111
wmcodec,5,chinese:SSB0043,2,26,26157,tct,0,1024,-78.33072676
wmcodec,5,chinese:SSB0043,2,26,42184,mean,0,1024,-36.17999357
wmcodec,5,chinese:SSB0043,2,26,42184,tct,0,1024,-44.66593468
wmcodec,5,chinese:SSB0043,2,26,2091,mean,0,1024,-52.39846694
wmcodec,5,chinese:SSB0043,2,26,2091,tct,0,1024,-55.72686645
wmcodec,5,chinese:SSB0043,2,26,63835,mean,0,1024,-34.27311218
wmcodec,5,chinese:SSB0043,2,26,63835,tct,0,1024,-29.02848759
wmcodec,5,chinese:SSB0043,2,26,39969,mean,0,1024,-59.79268920
wmcodec,5,chinese:SSB0043,2,26,39969,tct,0,1024,-58.96199859
wmcodec,5,chinese:SSB0043,2,26,4632,mean,0,1024,-63.07925546
wmcodec,5,chinese:SSB0043,2,26,4632,tct,0,1024,-59.95769275
wmcodec,5,chinese:SSB0043,2,26,36762,mean,0,1024,-57.96652496
wmcodec,5,chinese:SSB0043,2,26,36762,tct,0,1024,-50.51805610
wmcodec,5,chinese:SSB0057,0,27,23641,mean,0,1024,-35.23320105
wmcodec,5,chinese:SSB0057,0,27,23641,tct,0,1024,-36.81399513
wmcodec,5,chinese:SSB0057,0,27,1717,mean,0,1024,-30.64378764
wmcodec,5,chinese:SSB0057,0,27,1717,tct,0,1024,-19.78846824
wmcodec,5,chinese:SSB0057,0,27,22375,mean,0,1024,-20.07871606
wmcodec,5,chinese:SSB0057,0,27,22375,tct,0,1024,-35.08912420
wmcodec,5,chinese:SSB0057,0,27,11818,mean,0,1024,-31.02262776
wmcodec,5,chinese:SSB0057,0,27,11818,tct,0,1024,-43.22487344
wmcodec,5,chinese:SSB0057,0,27,14218,mean,0,1024,-23.22946789
wmcodec,5,chinese:SSB0057,0,27,14218,tct,0,1024,-52.83622894
wmcodec,5,chinese:SSB0057,0,27,24994,mean,0,1024,-36.46817305
wmcodec,5,chinese:SSB0057,0,27,24994,tct,0,1024,-42.49582925
wmcodec,5,chinese:SSB0057,0,27,44840,mean,0,1024,-22.17329972
wmcodec,5,chinese:SSB0057,0,27,44840,tct,0,1024,-48.45814249
wmcodec,5,chinese:SSB0057,0,27,19775,mean,0,1024,-33.92089560
wmcodec,5,chinese:SSB0057,0,27,19775,tct,0,1024,-19.23359416
wmcodec,5,chinese:SSB0057,0,27,19517,mean,0,1024,-23.02554133
wmcodec,5,chinese:SSB0057,0,27,19517,tct,0,1024,-27.51580786
wmcodec,5,chinese:SSB0057,0,27,63307,mean,0,1024,-23.27629330
wmcodec,5,chinese:SSB0057,0,27,63307,tct,0,1024,-20.39026827
wmcodec,5,chinese:SSB0057,1,28,8546,mean,0,1024,-45.61432890
wmcodec,5,chinese:SSB0057,1,28,8546,tct,0,1024,-55.57584668
wmcodec,5,chinese:SSB0057,1,28,29240,mean,0,1024,-44.30851050
wmcodec,5,chinese:SSB0057,1,28,29240,tct,0,1024,-47.01070203
wmcodec,5,chinese:SSB0057,1,28,27481,mean,0,1024,-19.57422201
wmcodec,5,chinese:SSB0057,1,28,27481,tct,0,1024,-23.16193646
wmcodec,5,chinese:SSB0057,1,28,19485,mean,0,1024,-37.82747193
wmcodec,5,chinese:SSB0057,1,28,19485,tct,0,1024,-27.16765362
wmcodec,5,chinese:SSB0057,1,28,27802,mean,0,1024,-31.50104412
wmcodec,5,chinese:SSB0057,1,28,27802,tct,0,1024,-39.68092844
wmcodec,5,chinese:SSB0057,1,28,53255,mean,0,1024,-42.74961253
wmcodec,5,chinese:SSB0057,1,28,53255,tct,0,1024,-41.48331474
wmcodec,5,chinese:SSB0057,1,28,52010,mean,0,1024,-27.98830132
wmcodec,5,chinese:SSB0057,1,28,52010,tct,0,1024,-27.69535049
wmcodec,5,chinese:SSB0057,1,28,63916,mean,0,1024,-51.36246034
wmcodec,5,chinese:SSB0057,1,28,63916,tct,0,1024,-50.01219081
wmcodec,5,chinese:SSB0057,1,28,53675,mean,0,1024,-49.11685105
wmcodec,5,chinese:SSB0057,1,28,53675,tct,0,1024,-25.14147379
wmcodec,5,chinese:SSB0057,1,28,19026,mean,0,1024,-47.87809964
wmcodec,5,chinese:SSB0057,1,28,19026,tct,0,1024,-63.84563005
wmcodec,5,chinese:SSB0057,2,29,61265,mean,0,1024,-51.13758605
wmcodec,5,chinese:SSB0057,2,29,61265,tct,0,1024,-54.18755600
wmcodec,5,chinese:SSB0057,2,29,31026,mean,0,1024,-51.78132194
wmcodec,5,chinese:SSB0057,2,29,31026,tct,0,1024,-70.90805783
wmcodec,5,chinese:SSB0057,2,29,2011,mean,0,1024,-34.29066604
wmcodec,5,chinese:SSB0057,2,29,2011,tct,0,1024,-41.75337585
wmcodec,5,chinese:SSB0057,2,29,31391,mean,0,1024,-37.21708196
wmcodec,5,chinese:SSB0057,2,29,31391,tct,0,1024,-37.46032684
wmcodec,5,chinese:SSB0057,2,29,36898,mean,0,1024,-19.79665855
wmcodec,5,chinese:SSB0057,2,29,36898,tct,0,1024,-11.77733743
wmcodec,5,chinese:SSB0057,2,29,23713,mean,0,1024,-46.89437621
wmcodec,5,chinese:SSB0057,2,29,23713,tct,0,1024,-57.09471369
wmcodec,5,chinese:SSB0057,2,29,12001,mean,0,1024,-53.79962009
wmcodec,5,chinese:SSB0057,2,29,12001,tct,0,1024,-48.60502934
wmcodec,5,chinese:SSB0057,2,29,36644,mean,0,1024,-37.82426446
wmcodec,5,chinese:SSB0057,2,29,36644,tct,0,1024,-45.89847915
wmcodec,5,chinese:SSB0057,2,29,53672,mean,0,1024,-48.21200031
wmcodec,5,chinese:SSB0057,2,29,53672,tct,0,1024,-47.43735152
wmcodec,5,chinese:SSB0057,2,29,2475,mean,0,1024,-52.41442912
wmcodec,5,chinese:SSB0057,2,29,2475,tct,0,1024,-61.04806989
wmcodec,5,chinese:SSB0073,0,30,5274,mean,0,1024,-30.10681672
wmcodec,5,chinese:SSB0073,0,30,5274,tct,0,1024,-21.70023324
wmcodec,5,chinese:SSB0073,0,30,21080,mean,0,1024,-52.19099350
wmcodec,5,chinese:SSB0073,0,30,21080,tct,0,1024,-53.71937994
wmcodec,5,chinese:SSB0073,0,30,61905,mean,0,1024,-29.82502050
wmcodec,5,chinese:SSB0073,0,30,61905,tct,0,1024,-28.63712484
wmcodec,5,chinese:SSB0073,0,30,15148,mean,0,1024,-64.96721573
wmcodec,5,chinese:SSB0073,0,30,15148,tct,0,1024,-70.21551329
wmcodec,5,chinese:SSB0073,0,30,34266,mean,0,1024,-38.48695759
wmcodec,5,chinese:SSB0073,0,30,34266,tct,0,1024,-36.00296623
wmcodec,5,chinese:SSB0073,0,30,14606,mean,0,1024,-32.17740321
wmcodec,5,chinese:SSB0073,0,30,14606,tct,0,1024,-33.67677081
wmcodec,5,chinese:SSB0073,0,30,49215,mean,0,1024,-48.33177681
wmcodec,5,chinese:SSB0073,0,30,49215,tct,0,1024,-40.77260092
wmcodec,5,chinese:SSB0073,0,30,28656,mean,0,1024,-49.45671458
wmcodec,5,chinese:SSB0073,0,30,28656,tct,0,1024,-38.84088895
wmcodec,5,chinese:SSB0073,0,30,47899,mean,0,1024,-46.19590039
wmcodec,5,chinese:SSB0073,0,30,47899,tct,0,1024,-28.82625461
wmcodec,5,chinese:SSB0073,0,30,12847,mean,0,1024,-58.30783768
wmcodec,5,chinese:SSB0073,0,30,12847,tct,0,1024,-50.27429515
wmcodec,5,chinese:SSB0073,1,31,13629,mean,0,1024,-25.19860477
wmcodec,5,chinese:SSB0073,1,31,13629,tct,0,1024,-30.23030538
wmcodec,5,chinese:SSB0073,1,31,46987,mean,0,1024,-18.74563896
wmcodec,5,chinese:SSB0073,1,31,46987,tct,0,1024,-18.17464108
wmcodec,5,chinese:SSB0073,1,31,27736,mean,0,1024,-31.92973255
wmcodec,5,chinese:SSB0073,1,31,27736,tct,0,1024,-35.88079352
wmcodec,5,chinese:SSB0073,1,31,39278,mean,0,1024,-42.52604949
wmcodec,5,chinese:SSB0073,1,31,39278,tct,0,1024,-47.49428931
wmcodec,5,chinese:SSB0073,1,31,40189,mean,0,1024,-38.43896496
wmcodec,5,chinese:SSB0073,1,31,40189,tct,0,1024,-31.39060105
wmcodec,5,chinese:SSB0073,1,31,23689,mean,0,1024,-46.59616053
wmcodec,5,chinese:SSB0073,1,31,23689,tct,0,1024,-38.90412795
wmcodec,5,chinese:SSB0073,1,31,60261,mean,0,1024,-33.05593949
wmcodec,5,chinese:SSB0073,1,31,60261,tct,0,1024,-41.85258598
wmcodec,5,chinese:SSB0073,1,31,38713,mean,0,1024,-38.53329694
wmcodec,5,chinese:SSB0073,1,31,38713,tct,0,1024,-32.28850237
wmcodec,5,chinese:SSB0073,1,31,17701,mean,0,1024,-31.91366042
wmcodec,5,chinese:SSB0073,1,31,17701,tct,0,1024,-23.25770116
wmcodec,5,chinese:SSB0073,1,31,49553,mean,0,1024,-66.55641710
wmcodec,5,chinese:SSB0073,1,31,49553,tct,0,1024,-64.76841763
wmcodec,5,chinese:SSB0073,2,32,24615,mean,0,1024,-40.56626537
wmcodec,5,chinese:SSB0073,2,32,24615,tct,0,1024,-62.68113555
wmcodec,5,chinese:SSB0073,2,32,43632,mean,0,1024,-37.68511727
wmcodec,5,chinese:SSB0073,2,32,43632,tct,0,1024,-22.49143344
wmcodec,5,chinese:SSB0073,2,32,58314,mean,0,1024,-24.57964209
wmcodec,5,chinese:SSB0073,2,32,58314,tct,0,1024,-44.80870480
wmcodec,5,chinese:SSB0073,2,32,35264,mean,0,1024,-12.03481629
wmcodec,5,chinese:SSB0073,2,32,35264,tct,0,1024,-26.31632077
wmcodec,5,chinese:SSB0073,2,32,18766,mean,0,1024,-31.31478189
wmcodec,5,chinese:SSB0073,2,32,18766,tct,0,1024,-27.00175205
wmcodec,5,chinese:SSB0073,2,32,24787,mean,0,1024,-37.70300987
wmcodec,5,chinese:SSB0073,2,32,24787,tct,0,1024,-45.32622686
wmcodec,5,chinese:SSB0073,2,32,13556,mean,0,1024,-35.94072750
wmcodec,5,chinese:SSB0073,2,32,13556,tct,0,1024,-54.84862769
wmcodec,5,chinese:SSB0073,2,32,36480,mean,0,1024,-20.54599193
wmcodec,5,chinese:SSB0073,2,32,36480,tct,0,1024,-36.57057518
wmcodec,5,chinese:SSB0073,2,32,40939,mean,0,1024,-35.44247463
wmcodec,5,chinese:SSB0073,2,32,40939,tct,0,1024,-43.71889868
wmcodec,5,chinese:SSB0073,2,32,15381,mean,0,1024,-16.76592168
wmcodec,5,chinese:SSB0073,2,32,15381,tct,0,1024,-52.83956382
wmcodec,5,chinese:SSB0080,0,33,52738,mean,0,1024,-44.94090032
wmcodec,5,chinese:SSB0080,0,33,52738,tct,0,1024,-13.21776608
wmcodec,5,chinese:SSB0080,0,33,58229,mean,0,1024,-55.94138288
wmcodec,5,chinese:SSB0080,0,33,58229,tct,0,1024,-47.53589780
wmcodec,5,chinese:SSB0080,0,33,63249,mean,0,1024,-52.00589514
wmcodec,5,chinese:SSB0080,0,33,63249,tct,0,1024,-50.92384702
wmcodec,5,chinese:SSB0080,0,33,17409,mean,0,1024,-59.61291361
wmcodec,5,chinese:SSB0080,0,33,17409,tct,0,1024,-56.07422297
wmcodec,5,chinese:SSB0080,0,33,1416,mean,0,1024,-64.11615228
wmcodec,5,chinese:SSB0080,0,33,1416,tct,0,1024,-71.59266588
wmcodec,5,chinese:SSB0080,0,33,33536,mean,0,1024,-30.45696692
wmcodec,5,chinese:SSB0080,0,33,33536,tct,0,1024,-33.80077905
wmcodec,5,chinese:SSB0080,0,33,2110,mean,0,1024,-65.09729338
wmcodec,5,chinese:SSB0080,0,33,2110,tct,0,1024,-74.73007068
wmcodec,5,chinese:SSB0080,0,33,49394,mean,0,1024,-59.86199236
wmcodec,5,chinese:SSB0080,0,33,49394,tct,0,1024,-66.20972866
wmcodec,5,chinese:SSB0080,0,33,31390,mean,0,1024,-42.10720989
wmcodec,5,chinese:SSB0080,0,33,31390,tct,0,1024,-35.98246384
wmcodec,5,chinese:SSB0080,0,33,7514,mean,0,1024,-30.92527902
wmcodec,5,chinese:SSB0080,0,33,7514,tct,0,1024,-49.92535578
wmcodec,5,chinese:SSB0080,1,34,21127,mean,0,1024,-24.24301191
wmcodec,5,chinese:SSB0080,1,34,21127,tct,0,1024,-40.27689692
wmcodec,5,chinese:SSB0080,1,34,64158,mean,0,1024,-32.05415578
wmcodec,5,chinese:SSB0080,1,34,64158,tct,0,1024,-71.84080982
wmcodec,5,chinese:SSB0080,1,34,49479,mean,0,1024,-22.40210386
wmcodec,5,chinese:SSB0080,1,34,49479,tct,0,1024,-38.69896611
wmcodec,5,chinese:SSB0080,1,34,41241,mean,0,1024,-24.04083200
wmcodec,5,chinese:SSB0080,1,34,41241,tct,0,1024,-27.02503140
wmcodec,5,chinese:SSB0080,1,34,24145,mean,0,1024,-20.39435025
wmcodec,5,chinese:SSB0080,1,34,24145,tct,0,1024,-17.56680313
wmcodec,5,chinese:SSB0080,1,34,24222,mean,0,1024,-24.12008710
wmcodec,5,chinese:SSB0080,1,34,24222,tct,0,1024,-36.27454888
wmcodec,5,chinese:SSB0080,1,34,58111,mean,0,1024,-24.20059820
wmcodec,5,chinese:SSB0080,1,34,58111,tct,0,1024,-46.05912403
wmcodec,5,chinese:SSB0080,1,34,52531,mean,0,1024,-20.84975214
wmcodec,5,chinese:SSB0080,1,34,52531,tct,0,1024,-36.34182340
wmcodec,5,chinese:SSB0080,1,34,22965,mean,0,1024,-19.25797971
