model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,8,chinese:SSB0018,2,17,16226,tct,0,1024,-0.97090197
audioseal,8,chinese:SSB0018,2,17,60898,mean,0,1024,-3.64536810
audioseal,8,chinese:SSB0018,2,17,60898,tct,0,1024,-0.45780134
audioseal,8,chinese:SSB0033,0,18,40726,mean,0,1024,-7.82567787
audioseal,8,chinese:SSB0033,0,18,40726,tct,0,1024,-6.10205555
audioseal,8,chinese:SSB0033,0,18,59627,mean,0,1024,-5.60772419
audioseal,8,chinese:SSB0033,0,18,59627,tct,0,1024,-3.31873608
audioseal,8,chinese:SSB0033,0,18,10129,mean,0,1024,-4.36228275
audioseal,8,chinese:SSB0033,0,18,10129,tct,0,1024,-4.24162865
audioseal,8,chinese:SSB0033,0,18,55534,mean,0,1024,-7.57418919
audioseal,8,chinese:SSB0033,0,18,55534,tct,0,1024,-4.57141781
audioseal,8,chinese:SSB0033,0,18,34180,mean,0,1024,-6.11097622
audioseal,8,chinese:SSB0033,0,18,34180,tct,0,1024,-1.15067530
audioseal,8,chinese:SSB0033,0,18,59973,mean,0,1024,-3.85196495
audioseal,8,chinese:SSB0033,0,18,59973,tct,0,1024,-3.92201519
audioseal,8,chinese:SSB0033,0,18,9484,mean,0,1024,-3.15237617
audioseal,8,chinese:SSB0033,0,18,9484,tct,0,1024,-1.11383200
audioseal,8,chinese:SSB0033,0,18,41808,mean,0,1024,-6.13741970
audioseal,8,chinese:SSB0033,0,18,41808,tct,0,1024,-2.15025473
audioseal,8,chinese:SSB0033,0,18,54349,mean,0,1024,-5.79283142
audioseal,8,chinese:SSB0033,0,18,54349,tct,0,1024,-3.19938803
audioseal,8,chinese:SSB0033,0,18,38913,mean,0,1024,-5.69682598
audioseal,8,chinese:SSB0033,0,18,38913,tct,0,1024,-2.58156490
audioseal,8,chinese:SSB0033,1,19,35177,mean,0,1024,-7.58413172
audioseal,8,chinese:SSB0033,1,19,35177,tct,0,1024,-5.18281364
audioseal,8,chinese:SSB0033,1,19,46790,mean,0,1024,-5.35008478
audioseal,8,chinese:SSB0033,1,19,46790,tct,0,1024,-3.27800369
audioseal,8,chinese:SSB0033,1,19,58743,mean,0,1024,-4.16410303
audioseal,8,chinese:SSB0033,1,19,58743,tct,0,1024,-0.75104904
audioseal,8,chinese:SSB0033,1,19,8764,mean,0,1024,-6.21296263
audioseal,8,chinese:SSB0033,1,19,8764,tct,0,1024,-4.27775669
audioseal,8,chinese:SSB0033,1,19,14393,mean,0,1024,-5.60001230
audioseal,8,chinese:SSB0033,1,19,14393,tct,0,1024,-2.24506855
audioseal,8,chinese:SSB0033,1,19,8598,mean,0,1024,-9.15126991
audioseal,8,chinese:SSB0033,1,19,8598,tct,0,1024,-2.50170422
audioseal,8,chinese:SSB0033,1,19,25682,mean,0,1024,-4.39380407
audioseal,8,chinese:SSB0033,1,19,25682,tct,0,1024,-2.01980495
audioseal,8,chinese:SSB0033,1,19,42641,mean,0,1024,-3.62626314
audioseal,8,chinese:SSB0033,1,19,42641,tct,0,1024,-1.53072929
audioseal,8,chinese:SSB0033,1,19,36676,mean,0,1024,-7.10130453
audioseal,8,chinese:SSB0033,1,19,36676,tct,0,1024,-3.49012327
audioseal,8,chinese:SSB0033,1,19,51378,mean,0,1024,-5.13959646
audioseal,8,chinese:SSB0033,1,19,51378,tct,0,1024,-6.71452522
audioseal,8,chinese:SSB0033,2,20,61370,mean,0,1024,-5.14893723
audioseal,8,chinese:SSB0033,2,20,61370,tct,0,1024,-4.97669983
audioseal,8,chinese:SSB0033,2,20,20982,mean,0,1024,-3.66309166
audioseal,8,chinese:SSB0033,2,20,20982,tct,0,1024,-2.00536680
audioseal,8,chinese:SSB0033,2,20,35980,mean,0,1024,-5.77696800
audioseal,8,chinese:SSB0033,2,20,35980,tct,0,1024,-3.57594490
audioseal,8,chinese:SSB0033,2,20,40969,mean,0,1024,-6.83049011
audioseal,8,chinese:SSB0033,2,20,40969,tct,0,1024,-3.75888634
audioseal,8,chinese:SSB0033,2,20,49347,mean,0,1024,-4.92434502
audioseal,8,chinese:SSB0033,2,20,49347,tct,0,1024,-1.93650150
audioseal,8,chinese:SSB0033,2,20,10374,mean,0,1024,-4.82949257
audioseal,8,chinese:SSB0033,2,20,10374,tct,0,1024,-2.42996120
audioseal,8,chinese:SSB0033,2,20,56042,mean,0,1024,-4.60769749
audioseal,8,chinese:SSB0033,2,20,56042,tct,0,1024,-4.67189169
audioseal,8,chinese:SSB0033,2,20,41244,mean,0,1024,-6.11270523
audioseal,8,chinese:SSB0033,2,20,41244,tct,0,1024,-2.23188972
audioseal,8,chinese:SSB0033,2,20,21429,mean,0,1024,-6.30462456
audioseal,8,chinese:SSB0033,2,20,21429,tct,0,1024,-6.34751797
audioseal,8,chinese:SSB0033,2,20,5797,mean,0,1024,-7.57170582
audioseal,8,chinese:SSB0033,2,20,5797,tct,0,1024,-5.14070034
audioseal,8,chinese:SSB0038,0,21,38640,mean,0,1024,-2.65639353
audioseal,8,chinese:SSB0038,0,21,38640,tct,0,1024,-0.96384621
audioseal,8,chinese:SSB0038,0,21,54233,mean,0,1024,-5.49579382
audioseal,8,chinese:SSB0038,0,21,54233,tct,0,1024,-1.92240191
audioseal,8,chinese:SSB0038,0,21,54994,mean,0,1024,-4.81210375
audioseal,8,chinese:SSB0038,0,21,54994,tct,0,1024,-1.91611099
audioseal,8,chinese:SSB0038,0,21,12867,mean,0,1024,-4.08321524
audioseal,8,chinese:SSB0038,0,21,12867,tct,0,1024,-4.48179436
audioseal,8,chinese:SSB0038,0,21,3757,mean,0,1024,-5.92038202
audioseal,8,chinese:SSB0038,0,21,3757,tct,0,1024,-3.51339912
audioseal,8,chinese:SSB0038,0,21,13102,mean,0,1024,-4.58240747
audioseal,8,chinese:SSB0038,0,21,13102,tct,0,1024,-3.33333826
audioseal,8,chinese:SSB0038,0,21,62823,mean,0,1024,-3.63373709
audioseal,8,chinese:SSB0038,0,21,62823,tct,0,1024,-3.72834015
audioseal,8,chinese:SSB0038,0,21,45647,mean,0,1024,-5.48533297
audioseal,8,chinese:SSB0038,0,21,45647,tct,0,1024,-4.95188236
audioseal,8,chinese:SSB0038,0,21,51088,mean,0,1024,-6.92542410
audioseal,8,chinese:SSB0038,0,21,51088,tct,0,1024,-4.25710535
audioseal,8,chinese:SSB0038,0,21,19157,mean,0,1024,-4.98375559
audioseal,8,chinese:SSB0038,0,21,19157,tct,0,1024,-4.21669960
audioseal,8,chinese:SSB0038,1,22,15605,mean,0,1024,-7.60739231
audioseal,8,chinese:SSB0038,1,22,15605,tct,0,1024,-4.67725658
audioseal,8,chinese:SSB0038,1,22,8912,mean,0,1024,-7.48815441
audioseal,8,chinese:SSB0038,1,22,8912,tct,0,1024,-4.49091387
audioseal,8,chinese:SSB0038,1,22,55698,mean,0,1024,-8.41440582
audioseal,8,chinese:SSB0038,1,22,55698,tct,0,1024,-3.85983658
audioseal,8,chinese:SSB0038,1,22,15401,mean,0,1024,-3.96704578
audioseal,8,chinese:SSB0038,1,22,15401,tct,0,1024,-2.27510500
audioseal,8,chinese:SSB0038,1,22,48832,mean,0,1024,-6.47383690
audioseal,8,chinese:SSB0038,1,22,48832,tct,0,1024,-3.36849689
audioseal,8,chinese:SSB0038,1,22,31885,mean,0,1024,-5.36091900
audioseal,8,chinese:SSB0038,1,22,31885,tct,0,1024,-2.55896330
audioseal,8,chinese:SSB0038,1,22,49629,mean,0,1024,-7.56476974
audioseal,8,chinese:SSB0038,1,22,49629,tct,0,1024,-3.34570503
audioseal,8,chinese:SSB0038,1,22,33032,mean,0,1024,-4.58531475
audioseal,8,chinese:SSB0038,1,22,33032,tct,0,1024,-3.17865467
audioseal,8,chinese:SSB0038,1,22,63456,mean,0,1024,-4.40831184
audioseal,8,chinese:SSB0038,1,22,63456,tct,0,1024,-3.35597181
audioseal,8,chinese:SSB0038,1,22,5091,mean,0,1024,-5.38329697
audioseal,8,chinese:SSB0038,1,22,5091,tct,0,1024,-1.95110989
audioseal,8,chinese:SSB0038,2,23,11306,mean,0,1024,-2.81600380
audioseal,8,chinese:SSB0038,2,23,11306,tct,0,1024,-1.95904541
audioseal,8,chinese:SSB0038,2,23,54783,mean,0,1024,-6.18744659
audioseal,8,chinese:SSB0038,2,23,54783,tct,0,1024,-5.91147327
audioseal,8,chinese:SSB0038,2,23,11818,mean,0,1024,-3.52705383
audioseal,8,chinese:SSB0038,2,23,11818,tct,0,1024,-3.02730989
audioseal,8,chinese:SSB0038,2,23,62626,mean,0,1024,-1.03515530
audioseal,8,chinese:SSB0038,2,23,62626,tct,0,1024,-0.58781528
audioseal,8,chinese:SSB0038,2,23,48247,mean,0,1024,-6.51147938
audioseal,8,chinese:SSB0038,2,23,48247,tct,0,1024,-1.76394653
audioseal,8,chinese:SSB0038,2,23,39128,mean,0,1024,-7.56086349
audioseal,8,chinese:SSB0038,2,23,39128,tct,0,1024,-2.72150898
audioseal,8,chinese:SSB0038,2,23,9861,mean,0,1024,-7.68383503
audioseal,8,chinese:SSB0038,2,23,9861,tct,0,1024,-4.37254381
audioseal,8,chinese:SSB0038,2,23,37860,mean,0,1024,-6.23232460
audioseal,8,chinese:SSB0038,2,23,37860,tct,0,1024,-3.40538120
audioseal,8,chinese:SSB0038,2,23,25317,mean,0,1024,-7.55742550
audioseal,8,chinese:SSB0038,2,23,25317,tct,0,1024,-6.14119482
audioseal,8,chinese:SSB0038,2,23,31219,mean,0,1024,-7.14153767
audioseal,8,chinese:SSB0038,2,23,31219,tct,0,1024,-2.96429586
audioseal,8,chinese:SSB0043,0,24,7686,mean,0,1024,-2.48842382
audioseal,8,chinese:SSB0043,0,24,7686,tct,0,1024,-0.72107792
audioseal,8,chinese:SSB0043,0,24,65055,mean,0,1024,-8.06398201
audioseal,8,chinese:SSB0043,0,24,65055,tct,0,1024,-2.28488922
audioseal,8,chinese:SSB0043,0,24,10903,mean,0,1024,-7.98371077
audioseal,8,chinese:SSB0043,0,24,10903,tct,0,1024,-1.35488462
audioseal,8,chinese:SSB0043,0,24,64772,mean,0,1024,-5.18029928
audioseal,8,chinese:SSB0043,0,24,64772,tct,0,1024,-4.67457438
audioseal,8,chinese:SSB0043,0,24,42264,mean,0,1024,-9.93862343
audioseal,8,chinese:SSB0043,0,24,42264,tct,0,1024,-7.06652355
audioseal,8,chinese:SSB0043,0,24,6139,mean,0,1024,-4.81036520
audioseal,8,chinese:SSB0043,0,24,6139,tct,0,1024,-4.34901905
audioseal,8,chinese:SSB0043,0,24,7500,mean,0,1024,-4.00390959
audioseal,8,chinese:SSB0043,0,24,7500,tct,0,1024,-3.24899864
audioseal,8,chinese:SSB0043,0,24,26187,mean,0,1024,-5.86808157
audioseal,8,chinese:SSB0043,0,24,26187,tct,0,1024,-4.26066303
audioseal,8,chinese:SSB0043,0,24,58300,mean,0,1024,-10.48454285
audioseal,8,chinese:SSB0043,0,24,58300,tct,0,1024,-6.81944036
audioseal,8,chinese:SSB0043,0,24,64583,mean,0,1024,-3.28446817
audioseal,8,chinese:SSB0043,0,24,64583,tct,0,1024,-2.95817757
audioseal,8,chinese:SSB0043,1,25,21131,mean,0,1024,-4.55469704
audioseal,8,chinese:SSB0043,1,25,21131,tct,0,1024,-2.52413607
audioseal,8,chinese:SSB0043,1,25,54502,mean,0,1024,-2.68848801
audioseal,8,chinese:SSB0043,1,25,54502,tct,0,1024,-0.22857761
audioseal,8,chinese:SSB0043,1,25,45532,mean,0,1024,-2.97980022
audioseal,8,chinese:SSB0043,1,25,45532,tct,0,1024,-4.74992037
audioseal,8,chinese:SSB0043,1,25,30501,mean,0,1024,-1.00844955
audioseal,8,chinese:SSB0043,1,25,30501,tct,0,1024,-2.75325775
audioseal,8,chinese:SSB0043,1,25,15058,mean,0,1024,-7.80102539
audioseal,8,chinese:SSB0043,1,25,15058,tct,0,1024,-5.12210274
audioseal,8,chinese:SSB0043,1,25,58523,mean,0,1024,-2.11735344
audioseal,8,chinese:SSB0043,1,25,58523,tct,0,1024,-3.75004101
audioseal,8,chinese:SSB0043,1,25,55092,mean,0,1024,-1.32571602
audioseal,8,chinese:SSB0043,1,25,55092,tct,1,1024,0.43399668
audioseal,8,chinese:SSB0043,1,25,19500,mean,0,1024,-2.74046040
audioseal,8,chinese:SSB0043,1,25,19500,tct,0,1024,-8.25449753
audioseal,8,chinese:SSB0043,1,25,63376,mean,0,1024,-1.17326164
audioseal,8,chinese:SSB0043,1,25,63376,tct,0,1024,-2.13209820
audioseal,8,chinese:SSB0043,1,25,26520,mean,0,1024,-2.47729683
audioseal,8,chinese:SSB0043,1,25,26520,tct,0,1024,-3.78648996
audioseal,8,chinese:SSB0043,2,26,27340,mean,0,1024,-8.24195862
audioseal,8,chinese:SSB0043,2,26,27340,tct,0,1024,-4.49088192
audioseal,8,chinese:SSB0043,2,26,5411,mean,0,1024,-4.24079037
audioseal,8,chinese:SSB0043,2,26,5411,tct,0,1024,-2.98646355
audioseal,8,chinese:SSB0043,2,26,53326,mean,0,1024,-5.99907207
audioseal,8,chinese:SSB0043,2,26,53326,tct,0,1024,-0.05383110
audioseal,8,chinese:SSB0043,2,26,33900,mean,0,1024,-6.20103359
audioseal,8,chinese:SSB0043,2,26,33900,tct,1,1024,0.06783485
audioseal,8,chinese:SSB0043,2,26,17687,mean,0,1024,-7.77715397
audioseal,8,chinese:SSB0043,2,26,17687,tct,0,1024,-5.37732983
audioseal,8,chinese:SSB0043,2,26,6192,mean,0,1024,-3.26485157
audioseal,8,chinese:SSB0043,2,26,6192,tct,0,1024,-1.72506332
audioseal,8,chinese:SSB0043,2,26,19565,mean,0,1024,-5.34748077
audioseal,8,chinese:SSB0043,2,26,19565,tct,0,1024,-3.29558945
audioseal,8,chinese:SSB0043,2,26,38099,mean,0,1024,-5.96920109
audioseal,8,chinese:SSB0043,2,26,38099,tct,0,1024,-3.09418535
audioseal,8,chinese:SSB0043,2,26,18957,mean,0,1024,-7.71283913
audioseal,8,chinese:SSB0043,2,26,18957,tct,0,1024,-3.18415928
audioseal,8,chinese:SSB0043,2,26,25065,mean,0,1024,-7.91799545
audioseal,8,chinese:SSB0043,2,26,25065,tct,0,1024,-4.58520746
audioseal,8,chinese:SSB0057,0,27,47021,mean,0,1024,-9.69494152
audioseal,8,chinese:SSB0057,0,27,47021,tct,0,1024,-5.15449572
audioseal,8,chinese:SSB0057,0,27,1000,mean,0,1024,-4.45749569
audioseal,8,chinese:SSB0057,0,27,1000,tct,0,1024,-3.78965187
audioseal,8,chinese:SSB0057,0,27,25712,mean,0,1024,-2.23916340
audioseal,8,chinese:SSB0057,0,27,25712,tct,0,1024,-1.37621927
audioseal,8,chinese:SSB0057,0,27,38397,mean,0,1024,-9.84264660
audioseal,8,chinese:SSB0057,0,27,38397,tct,0,1024,-7.60516453
audioseal,8,chinese:SSB0057,0,27,5305,mean,0,1024,-8.06418324
audioseal,8,chinese:SSB0057,0,27,5305,tct,0,1024,-5.45195198
audioseal,8,chinese:SSB0057,0,27,47466,mean,0,1024,-3.52577209
audioseal,8,chinese:SSB0057,0,27,47466,tct,0,1024,-2.23993206
audioseal,8,chinese:SSB0057,0,27,22363,mean,0,1024,-8.79606724
audioseal,8,chinese:SSB0057,0,27,22363,tct,0,1024,-6.49129057
audioseal,8,chinese:SSB0057,0,27,32021,mean,0,1024,-7.34830666
audioseal,8,chinese:SSB0057,0,27,32021,tct,0,1024,-6.31265259
audioseal,8,chinese:SSB0057,0,27,32183,mean,0,1024,-7.37354374
audioseal,8,chinese:SSB0057,0,27,32183,tct,0,1024,-6.33826256
audioseal,8,chinese:SSB0057,0,27,20722,mean,0,1024,-3.63310528
audioseal,8,chinese:SSB0057,0,27,20722,tct,0,1024,-3.16946316
audioseal,8,chinese:SSB0057,1,28,2741,mean,0,1024,-7.13345051
audioseal,8,chinese:SSB0057,1,28,2741,tct,0,1024,-2.69667053
audioseal,8,chinese:SSB0057,1,28,46485,mean,0,1024,-3.21483040
audioseal,8,chinese:SSB0057,1,28,46485,tct,0,1024,-1.38506365
audioseal,8,chinese:SSB0057,1,28,37544,mean,0,1024,-8.37073135
audioseal,8,chinese:SSB0057,1,28,37544,tct,0,1024,-4.62878990
audioseal,8,chinese:SSB0057,1,28,24367,mean,0,1024,-4.48474598
audioseal,8,chinese:SSB0057,1,28,24367,tct,0,1024,-3.13563919
audioseal,8,chinese:SSB0057,1,28,5828,mean,0,1024,-8.56225300
audioseal,8,chinese:SSB0057,1,28,5828,tct,0,1024,-2.68310642
audioseal,8,chinese:SSB0057,1,28,19756,mean,0,1024,-8.31448936
audioseal,8,chinese:SSB0057,1,28,19756,tct,0,1024,-8.88298035
audioseal,8,chinese:SSB0057,1,28,58656,mean,0,1024,-8.55347538
audioseal,8,chinese:SSB0057,1,28,58656,tct,0,1024,-7.33396721
audioseal,8,chinese:SSB0057,1,28,21579,mean,0,1024,-6.74159908
audioseal,8,chinese:SSB0057,1,28,21579,tct,0,1024,-1.58924150
audioseal,8,chinese:SSB0057,1,28,49860,mean,0,1024,-7.63239670
audioseal,8,chinese:SSB0057,1,28,49860,tct,0,1024,-4.72620153
audioseal,8,chinese:SSB0057,1,28,41651,mean,0,1024,-5.56699753
audioseal,8,chinese:SSB0057,1,28,41651,tct,0,1024,-4.13339472
audioseal,8,chinese:SSB0057,2,29,18006,mean,0,1024,-4.77270174
audioseal,8,chinese:SSB0057,2,29,18006,tct,0,1024,-3.07673168
audioseal,8,chinese:SSB0057,2,29,50211,mean,1,1024,0.68777323
audioseal,8,chinese:SSB0057,2,29,50211,tct,1,1024,1.80687904
audioseal,8,chinese:SSB0057,2,29,53168,mean,0,1024,-7.22916269
audioseal,8,chinese:SSB0057,2,29,53168,tct,0,1024,-0.18697739
audioseal,8,chinese:SSB0057,2,29,15047,mean,0,1024,-7.58275080
audioseal,8,chinese:SSB0057,2,29,15047,tct,0,1024,-2.52986956
audioseal,8,chinese:SSB0057,2,29,4163,mean,0,1024,-2.92977762
audioseal,8,chinese:SSB0057,2,29,4163,tct,0,1024,-2.13790989
audioseal,8,chinese:SSB0057,2,29,21055,mean,0,1024,-4.76020288
audioseal,8,chinese:SSB0057,2,29,21055,tct,0,1024,-4.15814066
audioseal,8,chinese:SSB0057,2,29,65274,mean,0,1024,-7.32384729
audioseal,8,chinese:SSB0057,2,29,65274,tct,0,1024,-4.01405048
audioseal,8,chinese:SSB0057,2,29,11466,mean,0,1024,-8.49919319
audioseal,8,chinese:SSB0057,2,29,11466,tct,0,1024,-5.54829073
audioseal,8,chinese:SSB0057,2,29,14862,mean,0,1024,-9.42167473
audioseal,8,chinese:SSB0057,2,29,14862,tct,0,1024,-5.64939022
audioseal,8,chinese:SSB0057,2,29,4364,mean,0,1024,-8.48759651
audioseal,8,chinese:SSB0057,2,29,4364,tct,0,1024,-4.92623377
audioseal,8,chinese:SSB0073,0,30,47458,mean,0,1024,-2.29713774
audioseal,8,chinese:SSB0073,0,30,47458,tct,0,1024,-4.95519495
audioseal,8,chinese:SSB0073,0,30,16938,mean,0,1024,-3.97401953
audioseal,8,chinese:SSB0073,0,30,16938,tct,0,1024,-3.63451815
audioseal,8,chinese:SSB0073,0,30,57267,mean,0,1024,-4.54760885
audioseal,8,chinese:SSB0073,0,30,57267,tct,0,1024,-1.19079638
audioseal,8,chinese:SSB0073,0,30,49983,mean,0,1024,-9.47300720
audioseal,8,chinese:SSB0073,0,30,49983,tct,0,1024,-4.99029732
audioseal,8,chinese:SSB0073,0,30,886,mean,0,1024,-6.34561300
audioseal,8,chinese:SSB0073,0,30,886,tct,0,1024,-2.62380314
audioseal,8,chinese:SSB0073,0,30,13781,mean,0,1024,-6.66194773
audioseal,8,chinese:SSB0073,0,30,13781,tct,0,1024,-4.67991209
audioseal,8,chinese:SSB0073,0,30,2344,mean,0,1024,-5.98243856
audioseal,8,chinese:SSB0073,0,30,2344,tct,0,1024,-4.59973240
audioseal,8,chinese:SSB0073,0,30,24419,mean,0,1024,-0.78604269
audioseal,8,chinese:SSB0073,0,30,24419,tct,0,1024,-1.39260435
audioseal,8,chinese:SSB0073,0,30,14583,mean,0,1024,-4.52855635
audioseal,8,chinese:SSB0073,0,30,14583,tct,0,1024,-3.04630280
audioseal,8,chinese:SSB0073,0,30,33585,mean,0,1024,-9.65490150
audioseal,8,chinese:SSB0073,0,30,33585,tct,0,1024,-4.95544767
audioseal,8,chinese:SSB0073,1,31,39159,mean,0,1024,-7.40882969
audioseal,8,chinese:SSB0073,1,31,39159,tct,0,1024,-5.86059475
audioseal,8,chinese:SSB0073,1,31,4975,mean,0,1024,-5.60160255
audioseal,8,chinese:SSB0073,1,31,4975,tct,0,1024,-4.36137104
audioseal,8,chinese:SSB0073,1,31,38389,mean,0,1024,-6.48726368
audioseal,8,chinese:SSB0073,1,31,38389,tct,0,1024,-1.48934174
audioseal,8,chinese:SSB0073,1,31,50559,mean,0,1024,-5.86482430
audioseal,8,chinese:SSB0073,1,31,50559,tct,0,1024,-5.41821861
audioseal,8,chinese:SSB0073,1,31,58054,mean,0,1024,-10.94877148
audioseal,8,chinese:SSB0073,1,31,58054,tct,0,1024,-8.04507828
audioseal,8,chinese:SSB0073,1,31,47334,mean,0,1024,-6.21718407
audioseal,8,chinese:SSB0073,1,31,47334,tct,0,1024,-1.20434856
audioseal,8,chinese:SSB0073,1,31,32114,mean,0,1024,-5.42062473
audioseal,8,chinese:SSB0073,1,31,32114,tct,0,1024,-1.74443340
audioseal,8,chinese:SSB0073,1,31,6569,mean,0,1024,-3.37633324
audioseal,8,chinese:SSB0073,1,31,6569,tct,0,1024,-2.77664423
audioseal,8,chinese:SSB0073,1,31,46639,mean,0,1024,-1.79279232
audioseal,8,chinese:SSB0073,1,31,46639,tct,0,1024,-2.77128458
audioseal,8,chinese:SSB0073,1,31,16264,mean,0,1024,-4.27182484
audioseal,8,chinese:SSB0073,1,31,16264,tct,0,1024,-4.47018433
audioseal,8,chinese:SSB0073,2,32,49168,mean,0,1024,-5.61820841
audioseal,8,chinese:SSB0073,2,32,49168,tct,0,1024,-3.50119162
audioseal,8,chinese:SSB0073,2,32,31516,mean,0,1024,-4.32525492
audioseal,8,chinese:SSB0073,2,32,31516,tct,0,1024,-4.21598816
audioseal,8,chinese:SSB0073,2,32,18278,mean,0,1024,-11.00976562
audioseal,8,chinese:SSB0073,2,32,18278,tct,0,1024,-6.57917500
audioseal,8,chinese:SSB0073,2,32,47830,mean,0,1024,-7.10596323
audioseal,8,chinese:SSB0073,2,32,47830,tct,0,1024,-4.10541201
audioseal,8,chinese:SSB0073,2,32,29930,mean,0,1024,-10.10443687
audioseal,8,chinese:SSB0073,2,32,29930,tct,0,1024,-3.39925766
audioseal,8,chinese:SSB0073,2,32,48122,mean,0,1024,-6.54827356
audioseal,8,chinese:SSB0073,2,32,48122,tct,0,1024,-2.71665668
audioseal,8,chinese:SSB0073,2,32,57756,mean,0,1024,-4.71031809
audioseal,8,chinese:SSB0073,2,32,57756,tct,0,1024,-3.38978195
audioseal,8,chinese:SSB0073,2,32,30617,mean,0,1024,-6.12937498
audioseal,8,chinese:SSB0073,2,32,30617,tct,0,1024,-1.32646370
audioseal,8,chinese:SSB0073,2,32,22467,mean,0,1024,-8.62538528
audioseal,8,chinese:SSB0073,2,32,22467,tct,0,1024,-6.00484657
audioseal,8,chinese:SSB0073,2,32,32515,mean,0,1024,-3.98546076
audioseal,8,chinese:SSB0073,2,32,32515,tct,0,1024,-2.60076046
audioseal,8,chinese:SSB0080,0,33,62897,mean,0,1024,-3.82954979
audioseal,8,chinese:SSB0080,0,33,62897,tct,0,1024,-1.11905479
audioseal,8,chinese:SSB0080,0,33,5745,mean,0,1024,-9.76880074
audioseal,8,chinese:SSB0080,0,33,5745,tct,0,1024,-4.50532627
audioseal,8,chinese:SSB0080,0,33,51871,mean,0,1024,-4.97315693
audioseal,8,chinese:SSB0080,0,33,51871,tct,0,1024,-1.97759438
audioseal,8,chinese:SSB0080,0,33,14513,mean,0,1024,-5.03353500
audioseal,8,chinese:SSB0080,0,33,14513,tct,0,1024,-1.64936733
audioseal,8,chinese:SSB0080,0,33,21049,mean,0,1024,-5.21255684
audioseal,8,chinese:SSB0080,0,33,21049,tct,0,1024,-3.15044975
audioseal,8,chinese:SSB0080,0,33,40617,mean,0,1024,-6.30474663
audioseal,8,chinese:SSB0080,0,33,40617,tct,0,1024,-2.32493067
audioseal,8,chinese:SSB0080,0,33,41795,mean,0,1024,-7.77326107
audioseal,8,chinese:SSB0080,0,33,41795,tct,0,1024,-2.77143669
audioseal,8,chinese:SSB0080,0,33,32870,mean,0,1024,-8.64969921
audioseal,8,chinese:SSB0080,0,33,32870,tct,0,1024,-10.06478977
audioseal,8,chinese:SSB0080,0,33,48607,mean,0,1024,-5.81502914
audioseal,8,chinese:SSB0080,0,33,48607,tct,0,1024,-7.11821365
audioseal,8,chinese:SSB0080,0,33,61747,mean,0,1024,-4.71531868
audioseal,8,chinese:SSB0080,0,33,61747,tct,0,1024,-2.64299822
audioseal,8,chinese:SSB0080,1,34,48425,mean,0,1024,-6.62107563
audioseal,8,chinese:SSB0080,1,34,48425,tct,0,1024,-6.08698273
audioseal,8,chinese:SSB0080,1,34,41117,mean,0,1024,-7.66542149
audioseal,8,chinese:SSB0080,1,34,41117,tct,0,1024,-1.32217979
audioseal,8,chinese:SSB0080,1,34,25939,mean,0,1024,-6.16467953
audioseal,8,chinese:SSB0080,1,34,25939,tct,0,1024,-2.33044243
audioseal,8,chinese:SSB0080,1,34,62487,mean,0,1024,-3.57167244
audioseal,8,chinese:SSB0080,1,34,62487,tct,0,1024,-0.28644466
audioseal,8,chinese:SSB0080,1,34,15304,mean,0,1024,-10.24918270
audioseal,8,chinese:SSB0080,1,34,15304,tct,0,1024,-6.59595680
audioseal,8,chinese:SSB0080,1,34,22675,mean,0,1024,-6.77101612
audioseal,8,chinese:SSB0080,1,34,22675,tct,0,1024,-0.81364536
audioseal,8,chinese:SSB0080,1,34,64240,mean,0,1024,-5.81668377
audioseal,8,chinese:SSB0080,1,34,64240,tct,0,1024,-4.10633612
audioseal,8,chinese:SSB0080,1,34,24231,mean,0,1024,-3.53812695
audioseal,8,chinese:SSB0080,1,34,24231,tct,0,1024,-3.22026682
audioseal,8,chinese:SSB0080,1,34,55693,mean,0,1024,-6.17591286
audioseal,8,chinese:SSB0080,1,34,55693,tct,0,1024,-0.57564449
audioseal,8,chinese:SSB0080,1,34,1604,mean,0,1024,-8.12563038
audioseal,8,chinese:SSB0080,1,34,1604,tct,0,1024,-6.21613455
audioseal,8,chinese:SSB0080,2,35,21908,mean,0,1024,-3.64265823
audioseal,8,chinese:SSB0080,2,35,21908,tct,0,1024,-1.04367590
audioseal,8,chinese:SSB0080,2,35,60398,mean,0,1024,-7.10539436
audioseal,8,chinese:SSB0080,2,35,60398,tct,0,1024,-4.61068916
audioseal,8,chinese:SSB0080,2,35,29456,mean,0,1024,-1.51100159
audioseal,8,chinese:SSB0080,2,35,29456,tct,1,1024,0.47881556
audioseal,8,chinese:SSB0080,2,35,9506,mean,0,1024,-9.62556648
audioseal,8,chinese:SSB0080,2,35,9506,tct,0,1024,-3.81242657
audioseal,8,chinese:SSB0080,2,35,6343,mean,0,1024,-7.36519814
audioseal,8,chinese:SSB0080,2,35,6343,tct,0,1024,-5.02164841
audioseal,8,chinese:SSB0080,2,35,38650,mean,0,1024,-10.46613312
audioseal,8,chinese:SSB0080,2,35,38650,tct,0,1024,-9.57982826
audioseal,8,chinese:SSB0080,2,35,50371,mean,0,1024,-9.23345947
