model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,2,chinese:SSB0018,2,17,920,tct,0,1024,-3.80528569
timbrewm,2,chinese:SSB0018,2,17,490,mean,0,1024,-2.82016444
timbrewm,2,chinese:SSB0018,2,17,490,tct,0,1024,-2.82016444
timbrewm,2,chinese:SSB0033,0,18,292,mean,0,1024,-4.50383615
timbrewm,2,chinese:SSB0033,0,18,292,tct,0,1024,-4.50383615
timbrewm,2,chinese:SSB0033,0,18,269,mean,0,1024,-2.26330614
timbrewm,2,chinese:SSB0033,0,18,269,tct,0,1024,-2.26330614
timbrewm,2,chinese:SSB0033,0,18,239,mean,0,1024,-3.40800142
timbrewm,2,chinese:SSB0033,0,18,239,tct,0,1024,-3.40800142
timbrewm,2,chinese:SSB0033,0,18,102,mean,0,1024,-5.78354692
timbrewm,2,chinese:SSB0033,0,18,102,tct,0,1024,-5.78354692
timbrewm,2,chinese:SSB0033,0,18,400,mean,0,1024,-1.47753859
timbrewm,2,chinese:SSB0033,0,18,400,tct,0,1024,-1.47753859
timbrewm,2,chinese:SSB0033,0,18,926,mean,0,1024,-1.55248404
timbrewm,2,chinese:SSB0033,0,18,926,tct,0,1024,-1.55248404
timbrewm,2,chinese:SSB0033,0,18,127,mean,0,1024,-4.71922159
timbrewm,2,chinese:SSB0033,0,18,127,tct,0,1024,-4.71922159
timbrewm,2,chinese:SSB0033,0,18,878,mean,0,1024,-3.47838831
timbrewm,2,chinese:SSB0033,0,18,878,tct,0,1024,-3.47838831
timbrewm,2,chinese:SSB0033,0,18,727,mean,0,1024,-3.80323076
timbrewm,2,chinese:SSB0033,0,18,727,tct,0,1024,-3.80323076
timbrewm,2,chinese:SSB0033,0,18,657,mean,0,1024,-2.70967722
timbrewm,2,chinese:SSB0033,0,18,657,tct,0,1024,-2.70967722
timbrewm,2,chinese:SSB0033,1,19,57,mean,0,1024,-2.17617464
timbrewm,2,chinese:SSB0033,1,19,57,tct,0,1024,-2.17617464
timbrewm,2,chinese:SSB0033,1,19,499,mean,0,1024,-4.51513529
timbrewm,2,chinese:SSB0033,1,19,499,tct,0,1024,-4.51513529
timbrewm,2,chinese:SSB0033,1,19,873,mean,0,1024,-1.05405331
timbrewm,2,chinese:SSB0033,1,19,873,tct,0,1024,-1.05405331
timbrewm,2,chinese:SSB0033,1,19,592,mean,0,1024,-2.60803127
timbrewm,2,chinese:SSB0033,1,19,592,tct,0,1024,-2.60803127
timbrewm,2,chinese:SSB0033,1,19,975,mean,0,1024,-2.44568825
timbrewm,2,chinese:SSB0033,1,19,975,tct,0,1024,-2.44568825
timbrewm,2,chinese:SSB0033,1,19,880,mean,0,1024,-2.38610649
timbrewm,2,chinese:SSB0033,1,19,880,tct,0,1024,-2.38610649
timbrewm,2,chinese:SSB0033,1,19,552,mean,0,1024,-0.16899872
timbrewm,2,chinese:SSB0033,1,19,552,tct,0,1024,-0.16899872
timbrewm,2,chinese:SSB0033,1,19,591,mean,0,1024,-1.60339355
timbrewm,2,chinese:SSB0033,1,19,591,tct,0,1024,-1.60339355
timbrewm,2,chinese:SSB0033,1,19,775,mean,0,1024,-0.60218430
timbrewm,2,chinese:SSB0033,1,19,775,tct,0,1024,-0.60218430
timbrewm,2,chinese:SSB0033,1,19,128,mean,0,1024,-2.35202789
timbrewm,2,chinese:SSB0033,1,19,128,tct,0,1024,-2.35202789
timbrewm,2,chinese:SSB0033,2,20,462,mean,0,1024,-2.27572012
timbrewm,2,chinese:SSB0033,2,20,462,tct,0,1024,-2.27572012
timbrewm,2,chinese:SSB0033,2,20,422,mean,0,1024,-2.47155571
timbrewm,2,chinese:SSB0033,2,20,422,tct,0,1024,-2.47155571
timbrewm,2,chinese:SSB0033,2,20,78,mean,0,1024,-3.63517380
timbrewm,2,chinese:SSB0033,2,20,78,tct,0,1024,-3.63517380
timbrewm,2,chinese:SSB0033,2,20,378,mean,0,1024,-3.73139954
timbrewm,2,chinese:SSB0033,2,20,378,tct,0,1024,-3.73139954
timbrewm,2,chinese:SSB0033,2,20,61,mean,0,1024,-2.63164711
timbrewm,2,chinese:SSB0033,2,20,61,tct,0,1024,-2.63164711
timbrewm,2,chinese:SSB0033,2,20,254,mean,0,1024,-4.76824474
timbrewm,2,chinese:SSB0033,2,20,254,tct,0,1024,-4.76824474
timbrewm,2,chinese:SSB0033,2,20,321,mean,0,1024,-2.46082640
timbrewm,2,chinese:SSB0033,2,20,321,tct,0,1024,-2.46082640
timbrewm,2,chinese:SSB0033,2,20,398,mean,0,1024,-1.20359373
timbrewm,2,chinese:SSB0033,2,20,398,tct,0,1024,-1.20359373
timbrewm,2,chinese:SSB0033,2,20,678,mean,0,1024,-3.71512032
timbrewm,2,chinese:SSB0033,2,20,678,tct,0,1024,-3.71512032
timbrewm,2,chinese:SSB0033,2,20,226,mean,0,1024,-4.80837536
timbrewm,2,chinese:SSB0033,2,20,226,tct,0,1024,-4.80837536
timbrewm,2,chinese:SSB0038,0,21,180,mean,0,1024,-2.70679379
timbrewm,2,chinese:SSB0038,0,21,180,tct,0,1024,-2.70679379
timbrewm,2,chinese:SSB0038,0,21,547,mean,0,1024,-1.59244394
timbrewm,2,chinese:SSB0038,0,21,547,tct,0,1024,-1.59244394
timbrewm,2,chinese:SSB0038,0,21,718,mean,0,1024,-3.74348593
timbrewm,2,chinese:SSB0038,0,21,718,tct,0,1024,-3.74348593
timbrewm,2,chinese:SSB0038,0,21,309,mean,0,1024,-2.59432840
timbrewm,2,chinese:SSB0038,0,21,309,tct,0,1024,-2.59432840
timbrewm,2,chinese:SSB0038,0,21,478,mean,0,1024,-4.66985178
timbrewm,2,chinese:SSB0038,0,21,478,tct,0,1024,-4.66985178
timbrewm,2,chinese:SSB0038,0,21,591,mean,0,1024,-3.78288031
timbrewm,2,chinese:SSB0038,0,21,591,tct,0,1024,-3.78288031
timbrewm,2,chinese:SSB0038,0,21,535,mean,0,1024,-3.96151018
timbrewm,2,chinese:SSB0038,0,21,535,tct,0,1024,-3.96151018
timbrewm,2,chinese:SSB0038,0,21,63,mean,0,1024,-3.73858976
timbrewm,2,chinese:SSB0038,0,21,63,tct,0,1024,-3.73858976
timbrewm,2,chinese:SSB0038,0,21,957,mean,0,1024,-1.28834581
timbrewm,2,chinese:SSB0038,0,21,957,tct,0,1024,-1.28834581
timbrewm,2,chinese:SSB0038,0,21,553,mean,0,1024,-0.27272129
timbrewm,2,chinese:SSB0038,0,21,553,tct,0,1024,-0.27272129
timbrewm,2,chinese:SSB0038,1,22,700,mean,0,1024,-3.37462425
timbrewm,2,chinese:SSB0038,1,22,700,tct,0,1024,-3.37462425
timbrewm,2,chinese:SSB0038,1,22,903,mean,0,1024,-0.28035164
timbrewm,2,chinese:SSB0038,1,22,903,tct,0,1024,-0.28035164
timbrewm,2,chinese:SSB0038,1,22,599,mean,0,1024,-1.62491083
timbrewm,2,chinese:SSB0038,1,22,599,tct,0,1024,-1.62491083
timbrewm,2,chinese:SSB0038,1,22,488,mean,0,1024,-2.02590609
timbrewm,2,chinese:SSB0038,1,22,488,tct,0,1024,-2.02590609
timbrewm,2,chinese:SSB0038,1,22,745,mean,0,1024,-2.17678213
timbrewm,2,chinese:SSB0038,1,22,745,tct,0,1024,-2.17678213
timbrewm,2,chinese:SSB0038,1,22,457,mean,0,1024,-0.96375608
timbrewm,2,chinese:SSB0038,1,22,457,tct,0,1024,-0.96375608
timbrewm,2,chinese:SSB0038,1,22,383,mean,0,1024,-0.46039724
timbrewm,2,chinese:SSB0038,1,22,383,tct,0,1024,-0.46039724
timbrewm,2,chinese:SSB0038,1,22,983,mean,0,1024,-0.32266808
timbrewm,2,chinese:SSB0038,1,22,983,tct,0,1024,-0.32266808
timbrewm,2,chinese:SSB0038,1,22,532,mean,0,1024,-3.57450962
timbrewm,2,chinese:SSB0038,1,22,532,tct,0,1024,-3.57450962
timbrewm,2,chinese:SSB0038,1,22,242,mean,0,1024,-2.41460991
timbrewm,2,chinese:SSB0038,1,22,242,tct,0,1024,-2.41460991
timbrewm,2,chinese:SSB0038,2,23,77,mean,0,1024,-3.27393723
timbrewm,2,chinese:SSB0038,2,23,77,tct,0,1024,-3.27393723
timbrewm,2,chinese:SSB0038,2,23,453,mean,0,1024,-5.28142452
timbrewm,2,chinese:SSB0038,2,23,453,tct,0,1024,-5.28142452
timbrewm,2,chinese:SSB0038,2,23,262,mean,0,1024,-3.28049850
timbrewm,2,chinese:SSB0038,2,23,262,tct,0,1024,-3.28049850
timbrewm,2,chinese:SSB0038,2,23,721,mean,0,1024,-4.54842758
timbrewm,2,chinese:SSB0038,2,23,721,tct,0,1024,-4.54842758
timbrewm,2,chinese:SSB0038,2,23,460,mean,0,1024,-3.96890354
timbrewm,2,chinese:SSB0038,2,23,460,tct,0,1024,-3.96890354
timbrewm,2,chinese:SSB0038,2,23,93,mean,0,1024,-2.36657906
timbrewm,2,chinese:SSB0038,2,23,93,tct,0,1024,-2.36657906
timbrewm,2,chinese:SSB0038,2,23,516,mean,0,1024,-4.48168564
timbrewm,2,chinese:SSB0038,2,23,516,tct,0,1024,-4.48168564
timbrewm,2,chinese:SSB0038,2,23,994,mean,0,1024,-3.25193119
timbrewm,2,chinese:SSB0038,2,23,994,tct,0,1024,-3.25193119
timbrewm,2,chinese:SSB0038,2,23,898,mean,0,1024,-4.21781826
timbrewm,2,chinese:SSB0038,2,23,898,tct,0,1024,-4.21781826
timbrewm,2,chinese:SSB0038,2,23,152,mean,0,1024,-3.05065727
timbrewm,2,chinese:SSB0038,2,23,152,tct,0,1024,-3.05065727
timbrewm,2,chinese:SSB0043,0,24,871,mean,0,1024,-3.32571030
timbrewm,2,chinese:SSB0043,0,24,871,tct,0,1024,-3.32571030
timbrewm,2,chinese:SSB0043,0,24,552,mean,0,1024,-1.88558388
timbrewm,2,chinese:SSB0043,0,24,552,tct,0,1024,-1.88558388
timbrewm,2,chinese:SSB0043,0,24,213,mean,0,1024,-3.32108021
timbrewm,2,chinese:SSB0043,0,24,213,tct,0,1024,-3.32108021
timbrewm,2,chinese:SSB0043,0,24,290,mean,0,1024,-1.15446663
timbrewm,2,chinese:SSB0043,0,24,290,tct,0,1024,-1.15446663
timbrewm,2,chinese:SSB0043,0,24,686,mean,0,1024,-3.09385300
timbrewm,2,chinese:SSB0043,0,24,686,tct,0,1024,-3.09385300
timbrewm,2,chinese:SSB0043,0,24,580,mean,0,1024,-4.15663624
timbrewm,2,chinese:SSB0043,0,24,580,tct,0,1024,-4.15663624
timbrewm,2,chinese:SSB0043,0,24,933,mean,0,1024,-3.11671209
timbrewm,2,chinese:SSB0043,0,24,933,tct,0,1024,-3.11671209
timbrewm,2,chinese:SSB0043,0,24,375,mean,0,1024,-1.48696423
timbrewm,2,chinese:SSB0043,0,24,375,tct,0,1024,-1.48696423
timbrewm,2,chinese:SSB0043,0,24,28,mean,0,1024,-1.17622900
timbrewm,2,chinese:SSB0043,0,24,28,tct,0,1024,-1.17622900
timbrewm,2,chinese:SSB0043,0,24,917,mean,0,1024,-3.30450821
timbrewm,2,chinese:SSB0043,0,24,917,tct,0,1024,-3.30450821
timbrewm,2,chinese:SSB0043,1,25,511,mean,0,1024,-3.55264854
timbrewm,2,chinese:SSB0043,1,25,511,tct,0,1024,-3.55264854
timbrewm,2,chinese:SSB0043,1,25,788,mean,0,1024,-1.40610743
timbrewm,2,chinese:SSB0043,1,25,788,tct,0,1024,-1.40610743
timbrewm,2,chinese:SSB0043,1,25,806,mean,0,1024,-1.44037533
timbrewm,2,chinese:SSB0043,1,25,806,tct,0,1024,-1.44037533
timbrewm,2,chinese:SSB0043,1,25,12,mean,0,1024,-2.26909018
timbrewm,2,chinese:SSB0043,1,25,12,tct,0,1024,-2.26909018
timbrewm,2,chinese:SSB0043,1,25,500,mean,0,1024,-2.43993044
timbrewm,2,chinese:SSB0043,1,25,500,tct,0,1024,-2.43993044
timbrewm,2,chinese:SSB0043,1,25,294,mean,0,1024,-1.39028740
timbrewm,2,chinese:SSB0043,1,25,294,tct,0,1024,-1.39028740
timbrewm,2,chinese:SSB0043,1,25,830,mean,0,1024,-1.35021210
timbrewm,2,chinese:SSB0043,1,25,830,tct,0,1024,-1.35021210
timbrewm,2,chinese:SSB0043,1,25,805,mean,0,1024,-2.42545652
timbrewm,2,chinese:SSB0043,1,25,805,tct,0,1024,-2.42545652
timbrewm,2,chinese:SSB0043,1,25,988,mean,0,1024,-2.38554382
timbrewm,2,chinese:SSB0043,1,25,988,tct,0,1024,-2.38554382
timbrewm,2,chinese:SSB0043,1,25,27,mean,0,1024,-2.48828411
timbrewm,2,chinese:SSB0043,1,25,27,tct,0,1024,-2.48828411
timbrewm,2,chinese:SSB0043,2,26,342,mean,0,1024,-2.79956484
timbrewm,2,chinese:SSB0043,2,26,342,tct,0,1024,-2.79956484
timbrewm,2,chinese:SSB0043,2,26,649,mean,0,1024,-0.16476107
timbrewm,2,chinese:SSB0043,2,26,649,tct,0,1024,-0.16476107
timbrewm,2,chinese:SSB0043,2,26,282,mean,0,1024,-1.39352322
timbrewm,2,chinese:SSB0043,2,26,282,tct,0,1024,-1.39352322
timbrewm,2,chinese:SSB0043,2,26,10,mean,0,1024,-1.34860086
timbrewm,2,chinese:SSB0043,2,26,10,tct,0,1024,-1.34860086
timbrewm,2,chinese:SSB0043,2,26,954,mean,0,1024,-0.24701166
timbrewm,2,chinese:SSB0043,2,26,954,tct,0,1024,-0.24701166
timbrewm,2,chinese:SSB0043,2,26,63,mean,0,1024,-1.56183815
timbrewm,2,chinese:SSB0043,2,26,63,tct,0,1024,-1.56183815
timbrewm,2,chinese:SSB0043,2,26,197,mean,0,1024,-1.54294252
timbrewm,2,chinese:SSB0043,2,26,197,tct,0,1024,-1.54294252
timbrewm,2,chinese:SSB0043,2,26,276,mean,0,1024,-1.57221031
timbrewm,2,chinese:SSB0043,2,26,276,tct,0,1024,-1.57221031
timbrewm,2,chinese:SSB0043,2,26,378,mean,0,1024,-2.54956102
timbrewm,2,chinese:SSB0043,2,26,378,tct,0,1024,-2.54956102
timbrewm,2,chinese:SSB0043,2,26,382,mean,0,1024,-2.55689573
timbrewm,2,chinese:SSB0043,2,26,382,tct,0,1024,-2.55689573
timbrewm,2,chinese:SSB0057,0,27,124,mean,0,1024,-3.20037222
timbrewm,2,chinese:SSB0057,0,27,124,tct,0,1024,-3.20037222
timbrewm,2,chinese:SSB0057,0,27,917,mean,0,1024,-2.14484882
timbrewm,2,chinese:SSB0057,0,27,917,tct,0,1024,-2.14484882
timbrewm,2,chinese:SSB0057,0,27,896,mean,0,1024,-3.08885479
timbrewm,2,chinese:SSB0057,0,27,896,tct,0,1024,-3.08885479
timbrewm,2,chinese:SSB0057,0,27,890,mean,0,1024,-2.26799011
timbrewm,2,chinese:SSB0057,0,27,890,tct,0,1024,-2.26799011
timbrewm,2,chinese:SSB0057,0,27,232,mean,0,1024,-4.07748270
timbrewm,2,chinese:SSB0057,0,27,232,tct,0,1024,-4.07748270
timbrewm,2,chinese:SSB0057,0,27,256,mean,0,1024,-2.10020733
timbrewm,2,chinese:SSB0057,0,27,256,tct,0,1024,-2.10020733
timbrewm,2,chinese:SSB0057,0,27,868,mean,0,1024,-4.22250795
timbrewm,2,chinese:SSB0057,0,27,868,tct,0,1024,-4.22250795
timbrewm,2,chinese:SSB0057,0,27,861,mean,0,1024,-2.08052063
timbrewm,2,chinese:SSB0057,0,27,861,tct,0,1024,-2.08052063
timbrewm,2,chinese:SSB0057,0,27,578,mean,0,1024,-3.38592291
timbrewm,2,chinese:SSB0057,0,27,578,tct,0,1024,-3.38592291
timbrewm,2,chinese:SSB0057,0,27,235,mean,0,1024,-3.23424768
timbrewm,2,chinese:SSB0057,0,27,235,tct,0,1024,-3.23424768
timbrewm,2,chinese:SSB0057,1,28,543,mean,0,1024,-4.41836166
timbrewm,2,chinese:SSB0057,1,28,543,tct,0,1024,-4.41836166
timbrewm,2,chinese:SSB0057,1,28,808,mean,0,1024,-1.01184797
timbrewm,2,chinese:SSB0057,1,28,808,tct,0,1024,-1.01184797
timbrewm,2,chinese:SSB0057,1,28,219,mean,0,1024,-4.25896454
timbrewm,2,chinese:SSB0057,1,28,219,tct,0,1024,-4.25896454
timbrewm,2,chinese:SSB0057,1,28,856,mean,0,1024,-3.04919195
timbrewm,2,chinese:SSB0057,1,28,856,tct,0,1024,-3.04919195
timbrewm,2,chinese:SSB0057,1,28,33,mean,0,1024,-4.06078148
timbrewm,2,chinese:SSB0057,1,28,33,tct,0,1024,-4.06078148
timbrewm,2,chinese:SSB0057,1,28,879,mean,0,1024,-4.15006638
timbrewm,2,chinese:SSB0057,1,28,879,tct,0,1024,-4.15006638
timbrewm,2,chinese:SSB0057,1,28,1006,mean,0,1024,-2.24659443
timbrewm,2,chinese:SSB0057,1,28,1006,tct,0,1024,-2.24659443
timbrewm,2,chinese:SSB0057,1,28,1021,mean,0,1024,-2.90592051
timbrewm,2,chinese:SSB0057,1,28,1021,tct,0,1024,-2.90592051
timbrewm,2,chinese:SSB0057,1,28,516,mean,0,1024,-4.30285931
timbrewm,2,chinese:SSB0057,1,28,516,tct,0,1024,-4.30285931
timbrewm,2,chinese:SSB0057,1,28,989,mean,0,1024,-3.94931507
timbrewm,2,chinese:SSB0057,1,28,989,tct,0,1024,-3.94931507
timbrewm,2,chinese:SSB0057,2,29,104,mean,0,1024,-3.78041744
timbrewm,2,chinese:SSB0057,2,29,104,tct,0,1024,-3.78041744
timbrewm,2,chinese:SSB0057,2,29,515,mean,0,1024,-2.27346849
timbrewm,2,chinese:SSB0057,2,29,515,tct,0,1024,-2.27346849
timbrewm,2,chinese:SSB0057,2,29,383,mean,0,1024,-4.75247097
timbrewm,2,chinese:SSB0057,2,29,383,tct,0,1024,-4.75247097
timbrewm,2,chinese:SSB0057,2,29,645,mean,0,1024,-3.01661634
timbrewm,2,chinese:SSB0057,2,29,645,tct,0,1024,-3.01661634
timbrewm,2,chinese:SSB0057,2,29,710,mean,0,1024,-3.14032078
timbrewm,2,chinese:SSB0057,2,29,710,tct,0,1024,-3.14032078
timbrewm,2,chinese:SSB0057,2,29,361,mean,0,1024,-3.61144257
timbrewm,2,chinese:SSB0057,2,29,361,tct,0,1024,-3.61144257
timbrewm,2,chinese:SSB0057,2,29,924,mean,0,1024,-5.84781551
timbrewm,2,chinese:SSB0057,2,29,924,tct,0,1024,-5.84781551
timbrewm,2,chinese:SSB0057,2,29,415,mean,0,1024,-2.94088078
timbrewm,2,chinese:SSB0057,2,29,415,tct,0,1024,-2.94088078
timbrewm,2,chinese:SSB0057,2,29,972,mean,0,1024,-4.72592068
timbrewm,2,chinese:SSB0057,2,29,972,tct,0,1024,-4.72592068
timbrewm,2,chinese:SSB0057,2,29,879,mean,0,1024,-4.81545925
timbrewm,2,chinese:SSB0057,2,29,879,tct,0,1024,-4.81545925
timbrewm,2,chinese:SSB0073,0,30,533,mean,0,1024,-4.39510679
timbrewm,2,chinese:SSB0073,0,30,533,tct,0,1024,-4.39510679
timbrewm,2,chinese:SSB0073,0,30,560,mean,0,1024,-4.23763990
timbrewm,2,chinese:SSB0073,0,30,560,tct,0,1024,-4.23763990
timbrewm,2,chinese:SSB0073,0,30,231,mean,0,1024,-3.27927017
timbrewm,2,chinese:SSB0073,0,30,231,tct,0,1024,-3.27927017
timbrewm,2,chinese:SSB0073,0,30,459,mean,0,1024,-1.03551149
timbrewm,2,chinese:SSB0073,0,30,459,tct,0,1024,-1.03551149
timbrewm,2,chinese:SSB0073,0,30,220,mean,0,1024,-2.09372473
timbrewm,2,chinese:SSB0073,0,30,220,tct,0,1024,-2.09372473
timbrewm,2,chinese:SSB0073,0,30,247,mean,0,1024,-4.32815218
timbrewm,2,chinese:SSB0073,0,30,247,tct,0,1024,-4.32815218
timbrewm,2,chinese:SSB0073,0,30,975,mean,0,1024,-3.08419132
timbrewm,2,chinese:SSB0073,0,30,975,tct,0,1024,-3.08419132
timbrewm,2,chinese:SSB0073,0,30,943,mean,0,1024,-4.02407980
timbrewm,2,chinese:SSB0073,0,30,943,tct,0,1024,-4.02407980
timbrewm,2,chinese:SSB0073,0,30,876,mean,0,1024,-3.95856428
timbrewm,2,chinese:SSB0073,0,30,876,tct,0,1024,-3.95856428
timbrewm,2,chinese:SSB0073,0,30,110,mean,0,1024,-2.16410971
timbrewm,2,chinese:SSB0073,0,30,110,tct,0,1024,-2.16410971
timbrewm,2,chinese:SSB0073,1,31,755,mean,0,1024,-4.12895012
timbrewm,2,chinese:SSB0073,1,31,755,tct,0,1024,-4.12895012
timbrewm,2,chinese:SSB0073,1,31,340,mean,0,1024,-2.97343421
timbrewm,2,chinese:SSB0073,1,31,340,tct,0,1024,-2.97343421
timbrewm,2,chinese:SSB0073,1,31,212,mean,0,1024,-1.88845897
timbrewm,2,chinese:SSB0073,1,31,212,tct,0,1024,-1.88845897
timbrewm,2,chinese:SSB0073,1,31,836,mean,0,1024,-2.06400514
timbrewm,2,chinese:SSB0073,1,31,836,tct,0,1024,-2.06400514
timbrewm,2,chinese:SSB0073,1,31,369,mean,0,1024,-5.82510662
timbrewm,2,chinese:SSB0073,1,31,369,tct,0,1024,-5.82510662
timbrewm,2,chinese:SSB0073,1,31,95,mean,0,1024,-3.93014312
timbrewm,2,chinese:SSB0073,1,31,95,tct,0,1024,-3.93014312
timbrewm,2,chinese:SSB0073,1,31,686,mean,0,1024,-2.84512401
timbrewm,2,chinese:SSB0073,1,31,686,tct,0,1024,-2.84512401
timbrewm,2,chinese:SSB0073,1,31,794,mean,0,1024,-5.01498127
timbrewm,2,chinese:SSB0073,1,31,794,tct,0,1024,-5.01498127
timbrewm,2,chinese:SSB0073,1,31,596,mean,0,1024,-3.16919017
timbrewm,2,chinese:SSB0073,1,31,596,tct,0,1024,-3.16919017
timbrewm,2,chinese:SSB0073,1,31,552,mean,0,1024,-5.66697788
timbrewm,2,chinese:SSB0073,1,31,552,tct,0,1024,-5.66697788
timbrewm,2,chinese:SSB0073,2,32,106,mean,0,1024,-1.20374203
timbrewm,2,chinese:SSB0073,2,32,106,tct,0,1024,-1.20374203
timbrewm,2,chinese:SSB0073,2,32,504,mean,0,1024,-2.08591700
timbrewm,2,chinese:SSB0073,2,32,504,tct,0,1024,-2.08591700
timbrewm,2,chinese:SSB0073,2,32,817,mean,0,1024,-3.51221275
timbrewm,2,chinese:SSB0073,2,32,817,tct,0,1024,-3.51221275
timbrewm,2,chinese:SSB0073,2,32,260,mean,0,1024,-1.60104895
timbrewm,2,chinese:SSB0073,2,32,260,tct,0,1024,-1.60104895
timbrewm,2,chinese:SSB0073,2,32,552,mean,0,1024,-2.21425676
timbrewm,2,chinese:SSB0073,2,32,552,tct,0,1024,-2.21425676
timbrewm,2,chinese:SSB0073,2,32,80,mean,0,1024,-3.60267830
timbrewm,2,chinese:SSB0073,2,32,80,tct,0,1024,-3.60267830
timbrewm,2,chinese:SSB0073,2,32,839,mean,0,1024,-2.52561855
timbrewm,2,chinese:SSB0073,2,32,839,tct,0,1024,-2.52561855
timbrewm,2,chinese:SSB0073,2,32,183,mean,0,1024,-1.65909719
timbrewm,2,chinese:SSB0073,2,32,183,tct,0,1024,-1.65909719
timbrewm,2,chinese:SSB0073,2,32,765,mean,0,1024,-2.22776747
timbrewm,2,chinese:SSB0073,2,32,765,tct,0,1024,-2.22776747
timbrewm,2,chinese:SSB0073,2,32,527,mean,0,1024,-2.40994453
timbrewm,2,chinese:SSB0073,2,32,527,tct,0,1024,-2.40994453
timbrewm,2,chinese:SSB0080,0,33,982,mean,0,1024,-2.24780941
timbrewm,2,chinese:SSB0080,0,33,982,tct,0,1024,-2.24780941
timbrewm,2,chinese:SSB0080,0,33,225,mean,0,1024,-3.04796171
timbrewm,2,chinese:SSB0080,0,33,225,tct,0,1024,-3.04796171
timbrewm,2,chinese:SSB0080,0,33,755,mean,0,1024,-4.43972349
timbrewm,2,chinese:SSB0080,0,33,755,tct,0,1024,-4.43972349
timbrewm,2,chinese:SSB0080,0,33,984,mean,0,1024,-3.68637037
timbrewm,2,chinese:SSB0080,0,33,984,tct,0,1024,-3.68637037
timbrewm,2,chinese:SSB0080,0,33,965,mean,0,1024,-1.01489067
timbrewm,2,chinese:SSB0080,0,33,965,tct,0,1024,-1.01489067
timbrewm,2,chinese:SSB0080,0,33,580,mean,0,1024,-3.10425425
timbrewm,2,chinese:SSB0080,0,33,580,tct,0,1024,-3.10425425
timbrewm,2,chinese:SSB0080,0,33,488,mean,0,1024,-3.58577871
timbrewm,2,chinese:SSB0080,0,33,488,tct,0,1024,-3.58577871
timbrewm,2,chinese:SSB0080,0,33,119,mean,0,1024,-2.66179466
timbrewm,2,chinese:SSB0080,0,33,119,tct,0,1024,-2.66179466
timbrewm,2,chinese:SSB0080,0,33,319,mean,0,1024,-3.39857149
timbrewm,2,chinese:SSB0080,0,33,319,tct,0,1024,-3.39857149
timbrewm,2,chinese:SSB0080,0,33,202,mean,0,1024,-3.86594152
timbrewm,2,chinese:SSB0080,0,33,202,tct,0,1024,-3.86594152
timbrewm,2,chinese:SSB0080,1,34,98,mean,0,1024,-3.66109657
timbrewm,2,chinese:SSB0080,1,34,98,tct,0,1024,-3.66109657
timbrewm,2,chinese:SSB0080,1,34,575,mean,0,1024,-5.09345818
timbrewm,2,chinese:SSB0080,1,34,575,tct,0,1024,-5.09345818
timbrewm,2,chinese:SSB0080,1,34,855,mean,0,1024,-4.02336025
timbrewm,2,chinese:SSB0080,1,34,855,tct,0,1024,-4.02336025
timbrewm,2,chinese:SSB0080,1,34,843,mean,0,1024,-1.66976690
timbrewm,2,chinese:SSB0080,1,34,843,tct,0,1024,-1.66976690
timbrewm,2,chinese:SSB0080,1,34,703,mean,0,1024,-4.95031261
timbrewm,2,chinese:SSB0080,1,34,703,tct,0,1024,-4.95031261
timbrewm,2,chinese:SSB0080,1,34,606,mean,0,1024,-2.76455498
timbrewm,2,chinese:SSB0080,1,34,606,tct,0,1024,-2.76455498
timbrewm,2,chinese:SSB0080,1,34,573,mean,0,1024,-4.82937336
timbrewm,2,chinese:SSB0080,1,34,573,tct,0,1024,-4.82937336
timbrewm,2,chinese:SSB0080,1,34,999,mean,0,1024,-3.80869198
timbrewm,2,chinese:SSB0080,1,34,999,tct,0,1024,-3.80869198
timbrewm,2,chinese:SSB0080,1,34,80,mean,0,1024,-3.46853542
timbrewm,2,chinese:SSB0080,1,34,80,tct,0,1024,-3.46853542
timbrewm,2,chinese:SSB0080,1,34,46,mean,0,1024,-2.72311211
timbrewm,2,chinese:SSB0080,1,34,46,tct,0,1024,-2.72311211
timbrewm,2,chinese:SSB0080,2,35,846,mean,0,1024,-3.26038647
timbrewm,2,chinese:SSB0080,2,35,846,tct,0,1024,-3.26038647
timbrewm,2,chinese:SSB0080,2,35,733,mean,0,1024,-4.22504997
timbrewm,2,chinese:SSB0080,2,35,733,tct,0,1024,-4.22504997
timbrewm,2,chinese:SSB0080,2,35,719,mean,0,1024,-3.33840275
timbrewm,2,chinese:SSB0080,2,35,719,tct,0,1024,-3.33840275
timbrewm,2,chinese:SSB0080,2,35,207,mean,0,1024,-2.31513262
timbrewm,2,chinese:SSB0080,2,35,207,tct,0,1024,-2.31513262
timbrewm,2,chinese:SSB0080,2,35,292,mean,0,1024,-3.31485081
timbrewm,2,chinese:SSB0080,2,35,292,tct,0,1024,-3.31485081
timbrewm,2,chinese:SSB0080,2,35,671,mean,0,1024,-3.48421383
timbrewm,2,chinese:SSB0080,2,35,671,tct,0,1024,-3.48421383
timbrewm,2,chinese:SSB0080,2,35,918,mean,0,1024,-3.42842007
timbrewm,2,chinese:SSB0080,2,35,918,tct,0,1024,-3.42842007
timbrewm,2,chinese:SSB0080,2,35,934,mean,0,1024,-3.30521011
