model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,8,chinese:SSB0193,0,54,19097,tct,0,1024,-35.80348785
voicemark,8,chinese:SSB0193,0,54,35696,mean,0,1024,-54.27592460
voicemark,8,chinese:SSB0193,0,54,35696,tct,0,1024,-26.26023386
voicemark,8,chinese:SSB0193,0,54,20567,mean,0,1024,-21.86755059
voicemark,8,chinese:SSB0193,0,54,20567,tct,0,1024,-31.01305342
voicemark,8,chinese:SSB0193,0,54,13447,mean,0,1024,-52.26399794
voicemark,8,chinese:SSB0193,0,54,13447,tct,0,1024,-66.61587453
voicemark,8,chinese:SSB0193,0,54,54129,mean,0,1024,-53.67425910
voicemark,8,chinese:SSB0193,0,54,54129,tct,0,1024,-53.64563798
voicemark,8,chinese:SSB0193,0,54,33874,mean,0,1024,-43.52370761
voicemark,8,chinese:SSB0193,0,54,33874,tct,0,1024,-41.03824536
voicemark,8,chinese:SSB0193,0,54,44243,mean,0,1024,-27.49025324
voicemark,8,chinese:SSB0193,0,54,44243,tct,0,1024,-44.60335916
voicemark,8,chinese:SSB0193,0,54,36390,mean,0,1024,-63.95432750
voicemark,8,chinese:SSB0193,0,54,36390,tct,0,1024,-58.63459980
voicemark,8,chinese:SSB0193,1,55,35507,mean,0,1024,-42.19997078
voicemark,8,chinese:SSB0193,1,55,35507,tct,0,1024,-49.30075796
voicemark,8,chinese:SSB0193,1,55,55703,mean,0,1024,-26.84634596
voicemark,8,chinese:SSB0193,1,55,55703,tct,0,1024,-15.78560686
voicemark,8,chinese:SSB0193,1,55,37215,mean,0,1024,-35.93760306
voicemark,8,chinese:SSB0193,1,55,37215,tct,0,1024,-49.14284442
voicemark,8,chinese:SSB0193,1,55,12485,mean,0,1024,-51.52126461
voicemark,8,chinese:SSB0193,1,55,12485,tct,0,1024,-54.79098297
voicemark,8,chinese:SSB0193,1,55,9399,mean,0,1024,-37.43629128
voicemark,8,chinese:SSB0193,1,55,9399,tct,0,1024,-18.49680126
voicemark,8,chinese:SSB0193,1,55,4333,mean,0,1024,-25.66172308
voicemark,8,chinese:SSB0193,1,55,4333,tct,0,1024,-26.84125903
voicemark,8,chinese:SSB0193,1,55,50284,mean,0,1024,-38.85631806
voicemark,8,chinese:SSB0193,1,55,50284,tct,0,1024,-50.63715500
voicemark,8,chinese:SSB0193,1,55,1292,mean,0,1024,-50.23011070
voicemark,8,chinese:SSB0193,1,55,1292,tct,0,1024,-47.45285952
voicemark,8,chinese:SSB0193,1,55,51540,mean,0,1024,-33.17310816
voicemark,8,chinese:SSB0193,1,55,51540,tct,0,1024,-15.60593486
voicemark,8,chinese:SSB0193,1,55,23292,mean,0,1024,-25.35146624
voicemark,8,chinese:SSB0193,1,55,23292,tct,0,1024,-23.92233527
voicemark,8,chinese:SSB0193,2,56,26739,mean,0,1024,-47.69703397
voicemark,8,chinese:SSB0193,2,56,26739,tct,0,1024,-45.59219719
voicemark,8,chinese:SSB0193,2,56,54765,mean,0,1024,-45.70353421
voicemark,8,chinese:SSB0193,2,56,54765,tct,0,1024,-72.60995460
voicemark,8,chinese:SSB0193,2,56,38239,mean,0,1024,-51.83663472
voicemark,8,chinese:SSB0193,2,56,38239,tct,0,1024,-42.29569515
voicemark,8,chinese:SSB0193,2,56,56926,mean,0,1024,-47.35157212
voicemark,8,chinese:SSB0193,2,56,56926,tct,0,1024,-55.89674956
voicemark,8,chinese:SSB0193,2,56,58536,mean,0,1024,-40.30502614
voicemark,8,chinese:SSB0193,2,56,58536,tct,0,1024,-22.33268456
voicemark,8,chinese:SSB0193,2,56,64806,mean,0,1024,-24.33450994
voicemark,8,chinese:SSB0193,2,56,64806,tct,0,1024,-42.39938609
voicemark,8,chinese:SSB0193,2,56,16961,mean,0,1024,-37.12769898
voicemark,8,chinese:SSB0193,2,56,16961,tct,0,1024,-36.64683844
voicemark,8,chinese:SSB0193,2,56,27479,mean,0,1024,-32.94220969
voicemark,8,chinese:SSB0193,2,56,27479,tct,0,1024,-34.07277121
voicemark,8,chinese:SSB0193,2,56,60898,mean,0,1024,-48.14888295
voicemark,8,chinese:SSB0193,2,56,60898,tct,0,1024,-41.95014550
voicemark,8,chinese:SSB0193,2,56,20900,mean,0,1024,-33.33123693
voicemark,8,chinese:SSB0193,2,56,20900,tct,0,1024,-33.17115369
voicemark,8,chinese:SSB0197,0,57,17319,mean,0,1024,-15.52195536
voicemark,8,chinese:SSB0197,0,57,17319,tct,0,1024,-17.11924660
voicemark,8,chinese:SSB0197,0,57,38388,mean,0,1024,-21.96453255
voicemark,8,chinese:SSB0197,0,57,38388,tct,0,1024,-33.77109900
voicemark,8,chinese:SSB0197,0,57,1635,mean,0,1024,-20.96754038
voicemark,8,chinese:SSB0197,0,57,1635,tct,0,1024,-41.41710787
voicemark,8,chinese:SSB0197,0,57,47378,mean,0,1024,-20.67831992
voicemark,8,chinese:SSB0197,0,57,47378,tct,0,1024,-11.33041579
voicemark,8,chinese:SSB0197,0,57,1360,mean,0,1024,-31.58063888
voicemark,8,chinese:SSB0197,0,57,1360,tct,0,1024,-30.56044967
voicemark,8,chinese:SSB0197,0,57,65130,mean,0,1024,-9.76603710
voicemark,8,chinese:SSB0197,0,57,65130,tct,0,1024,-16.42598511
voicemark,8,chinese:SSB0197,0,57,55523,mean,0,1024,-24.33603334
voicemark,8,chinese:SSB0197,0,57,55523,tct,0,1024,-28.20078015
voicemark,8,chinese:SSB0197,0,57,14340,mean,0,1024,-21.36193483
voicemark,8,chinese:SSB0197,0,57,14340,tct,0,1024,-12.83692324
voicemark,8,chinese:SSB0197,0,57,61527,mean,0,1024,-20.88107597
voicemark,8,chinese:SSB0197,0,57,61527,tct,0,1024,-59.45541763
voicemark,8,chinese:SSB0197,0,57,24135,mean,0,1024,-14.82151090
voicemark,8,chinese:SSB0197,0,57,24135,tct,0,1024,-41.02687442
voicemark,8,chinese:SSB0197,1,58,35475,mean,0,1024,-33.68547399
voicemark,8,chinese:SSB0197,1,58,35475,tct,0,1024,-59.86716053
voicemark,8,chinese:SSB0197,1,58,25313,mean,0,1024,-49.04293783
voicemark,8,chinese:SSB0197,1,58,25313,tct,0,1024,-41.21362880
voicemark,8,chinese:SSB0197,1,58,51165,mean,0,1024,-43.91085585
voicemark,8,chinese:SSB0197,1,58,51165,tct,0,1024,-72.30862586
voicemark,8,chinese:SSB0197,1,58,44398,mean,0,1024,-33.42522629
voicemark,8,chinese:SSB0197,1,58,44398,tct,0,1024,-23.99208486
voicemark,8,chinese:SSB0197,1,58,63175,mean,0,1024,-39.04309710
voicemark,8,chinese:SSB0197,1,58,63175,tct,0,1024,-43.76534891
voicemark,8,chinese:SSB0197,1,58,46805,mean,0,1024,-49.60643538
voicemark,8,chinese:SSB0197,1,58,46805,tct,0,1024,-46.92924848
voicemark,8,chinese:SSB0197,1,58,22303,mean,0,1024,-49.39461287
voicemark,8,chinese:SSB0197,1,58,22303,tct,0,1024,-57.79843116
voicemark,8,chinese:SSB0197,1,58,8215,mean,0,1024,-27.14086668
voicemark,8,chinese:SSB0197,1,58,8215,tct,0,1024,-40.35833554
voicemark,8,chinese:SSB0197,1,58,6032,mean,0,1024,-34.87186106
voicemark,8,chinese:SSB0197,1,58,6032,tct,0,1024,-30.72223319
voicemark,8,chinese:SSB0197,1,58,51184,mean,0,1024,-20.78749318
voicemark,8,chinese:SSB0197,1,58,51184,tct,0,1024,-29.81266087
voicemark,8,chinese:SSB0197,2,59,47140,mean,0,1024,-28.66250303
voicemark,8,chinese:SSB0197,2,59,47140,tct,0,1024,-17.82123981
voicemark,8,chinese:SSB0197,2,59,55169,mean,0,1024,-42.21826025
voicemark,8,chinese:SSB0197,2,59,55169,tct,0,1024,-39.72219793
voicemark,8,chinese:SSB0197,2,59,46632,mean,0,1024,-34.64001748
voicemark,8,chinese:SSB0197,2,59,46632,tct,0,1024,-31.41861827
voicemark,8,chinese:SSB0197,2,59,41787,mean,0,1024,-23.53396612
voicemark,8,chinese:SSB0197,2,59,41787,tct,0,1024,-31.85459110
voicemark,8,chinese:SSB0197,2,59,59248,mean,0,1024,-40.82235238
voicemark,8,chinese:SSB0197,2,59,59248,tct,0,1024,-38.34625899
voicemark,8,chinese:SSB0197,2,59,39848,mean,0,1024,-35.77014443
voicemark,8,chinese:SSB0197,2,59,39848,tct,0,1024,-41.03524871
voicemark,8,chinese:SSB0197,2,59,34228,mean,0,1024,-33.64025381
voicemark,8,chinese:SSB0197,2,59,34228,tct,0,1024,-36.08453041
voicemark,8,chinese:SSB0197,2,59,50350,mean,0,1024,-26.27657815
voicemark,8,chinese:SSB0197,2,59,50350,tct,0,1024,-13.74718487
voicemark,8,chinese:SSB0197,2,59,46035,mean,0,1024,-33.55073043
voicemark,8,chinese:SSB0197,2,59,46035,tct,0,1024,-23.95884127
voicemark,8,chinese:SSB0197,2,59,46768,mean,0,1024,-37.94946000
voicemark,8,chinese:SSB0197,2,59,46768,tct,0,1024,-29.43592296
voicemark,8,chinese:SSB0200,0,60,29029,mean,0,1024,-38.26057370
voicemark,8,chinese:SSB0200,0,60,29029,tct,0,1024,-37.34969191
voicemark,8,chinese:SSB0200,0,60,23305,mean,0,1024,-37.09655412
voicemark,8,chinese:SSB0200,0,60,23305,tct,0,1024,-28.51473476
voicemark,8,chinese:SSB0200,0,60,27042,mean,0,1024,-61.00935014
voicemark,8,chinese:SSB0200,0,60,27042,tct,0,1024,-54.58699851
voicemark,8,chinese:SSB0200,0,60,30541,mean,0,1024,-44.42034753
voicemark,8,chinese:SSB0200,0,60,30541,tct,0,1024,-42.31132292
voicemark,8,chinese:SSB0200,0,60,7353,mean,0,1024,-35.40272607
voicemark,8,chinese:SSB0200,0,60,7353,tct,0,1024,-21.01587642
voicemark,8,chinese:SSB0200,0,60,15897,mean,0,1024,-49.63234933
voicemark,8,chinese:SSB0200,0,60,15897,tct,0,1024,-32.05097097
voicemark,8,chinese:SSB0200,0,60,33777,mean,0,1024,-42.83863957
voicemark,8,chinese:SSB0200,0,60,33777,tct,0,1024,-46.88515579
voicemark,8,chinese:SSB0200,0,60,29056,mean,0,1024,-48.81181558
voicemark,8,chinese:SSB0200,0,60,29056,tct,0,1024,-26.61554539
voicemark,8,chinese:SSB0200,0,60,52338,mean,0,1024,-63.38757165
voicemark,8,chinese:SSB0200,0,60,52338,tct,0,1024,-57.25980740
voicemark,8,chinese:SSB0200,0,60,15801,mean,0,1024,-35.40075344
voicemark,8,chinese:SSB0200,0,60,15801,tct,0,1024,-26.69833348
voicemark,8,chinese:SSB0200,1,61,3091,mean,0,1024,-32.30606151
voicemark,8,chinese:SSB0200,1,61,3091,tct,0,1024,-37.63765085
voicemark,8,chinese:SSB0200,1,61,49321,mean,0,1024,-44.72722889
voicemark,8,chinese:SSB0200,1,61,49321,tct,0,1024,-40.51123532
voicemark,8,chinese:SSB0200,1,61,16423,mean,0,1024,-36.24381907
voicemark,8,chinese:SSB0200,1,61,16423,tct,0,1024,-33.94998976
voicemark,8,chinese:SSB0200,1,61,11581,mean,0,1024,-17.02680240
voicemark,8,chinese:SSB0200,1,61,11581,tct,0,1024,-33.00028564
voicemark,8,chinese:SSB0200,1,61,44563,mean,0,1024,-30.32146812
voicemark,8,chinese:SSB0200,1,61,44563,tct,0,1024,-43.09582816
voicemark,8,chinese:SSB0200,1,61,21409,mean,0,1024,-39.15580202
voicemark,8,chinese:SSB0200,1,61,21409,tct,0,1024,-21.80732915
voicemark,8,chinese:SSB0200,1,61,5850,mean,0,1024,-31.38149811
voicemark,8,chinese:SSB0200,1,61,5850,tct,0,1024,-40.99859375
voicemark,8,chinese:SSB0200,1,61,9369,mean,0,1024,-7.07836485
voicemark,8,chinese:SSB0200,1,61,9369,tct,0,1024,-5.08012388
voicemark,8,chinese:SSB0200,1,61,3886,mean,0,1024,-44.47709633
voicemark,8,chinese:SSB0200,1,61,3886,tct,0,1024,-40.98155096
voicemark,8,chinese:SSB0200,1,61,42897,mean,0,1024,-37.49213720
voicemark,8,chinese:SSB0200,1,61,42897,tct,0,1024,-37.97601367
voicemark,8,chinese:SSB0200,2,62,58664,mean,0,1024,-46.35335093
voicemark,8,chinese:SSB0200,2,62,58664,tct,0,1024,-72.54307519
voicemark,8,chinese:SSB0200,2,62,49603,mean,0,1024,-41.92952090
voicemark,8,chinese:SSB0200,2,62,49603,tct,0,1024,-42.41431093
voicemark,8,chinese:SSB0200,2,62,23421,mean,0,1024,-24.56901592
voicemark,8,chinese:SSB0200,2,62,23421,tct,0,1024,-20.32896863
voicemark,8,chinese:SSB0200,2,62,48227,mean,0,1024,-41.21150428
voicemark,8,chinese:SSB0200,2,62,48227,tct,0,1024,-51.24884013
voicemark,8,chinese:SSB0200,2,62,21344,mean,0,1024,-43.99407893
voicemark,8,chinese:SSB0200,2,62,21344,tct,0,1024,-51.36411347
voicemark,8,chinese:SSB0200,2,62,7082,mean,0,1024,-3.25725109
voicemark,8,chinese:SSB0200,2,62,7082,tct,0,1024,-30.02217413
voicemark,8,chinese:SSB0200,2,62,36896,mean,0,1024,-37.42779761
voicemark,8,chinese:SSB0200,2,62,36896,tct,0,1024,-41.87120336
voicemark,8,chinese:SSB0200,2,62,5147,mean,0,1024,-15.70789361
voicemark,8,chinese:SSB0200,2,62,5147,tct,0,1024,-45.99098486
voicemark,8,chinese:SSB0200,2,62,6465,mean,0,1024,-19.20418900
voicemark,8,chinese:SSB0200,2,62,6465,tct,0,1024,-27.38246775
voicemark,8,chinese:SSB0200,2,62,15006,mean,0,1024,-52.33895903
voicemark,8,chinese:SSB0200,2,62,15006,tct,0,1024,-53.18997825
voicemark,8,chinese:SSB0241,0,63,47418,mean,0,1024,-43.16082669
voicemark,8,chinese:SSB0241,0,63,47418,tct,0,1024,-41.45510446
voicemark,8,chinese:SSB0241,0,63,61774,mean,1,1024,3.04584694
voicemark,8,chinese:SSB0241,0,63,61774,tct,0,1024,-35.77584399
voicemark,8,chinese:SSB0241,0,63,44213,mean,0,1024,-45.86232091
voicemark,8,chinese:SSB0241,0,63,44213,tct,0,1024,-44.77102113
voicemark,8,chinese:SSB0241,0,63,17993,mean,0,1024,-37.72764004
voicemark,8,chinese:SSB0241,0,63,17993,tct,0,1024,-26.57640285
voicemark,8,chinese:SSB0241,0,63,46652,mean,0,1024,-37.23786832
voicemark,8,chinese:SSB0241,0,63,46652,tct,0,1024,-47.17681619
voicemark,8,chinese:SSB0241,0,63,13278,mean,0,1024,-30.59840883
voicemark,8,chinese:SSB0241,0,63,13278,tct,1,1024,10.20285584
voicemark,8,chinese:SSB0241,0,63,65284,mean,0,1024,-28.30793285
voicemark,8,chinese:SSB0241,0,63,65284,tct,0,1024,-24.37401791
voicemark,8,chinese:SSB0241,0,63,58565,mean,0,1024,-49.66730882
voicemark,8,chinese:SSB0241,0,63,58565,tct,0,1024,-54.93409383
voicemark,8,chinese:SSB0241,0,63,38721,mean,0,1024,-32.99947823
voicemark,8,chinese:SSB0241,0,63,38721,tct,0,1024,-37.94186511
voicemark,8,chinese:SSB0241,0,63,40575,mean,0,1024,-42.27329243
voicemark,8,chinese:SSB0241,0,63,40575,tct,0,1024,-27.06955231
voicemark,8,chinese:SSB0241,1,64,58315,mean,0,1024,-53.61345585
voicemark,8,chinese:SSB0241,1,64,58315,tct,0,1024,-52.99154556
voicemark,8,chinese:SSB0241,1,64,34729,mean,0,1024,-48.03951272
voicemark,8,chinese:SSB0241,1,64,34729,tct,0,1024,-55.84297957
voicemark,8,chinese:SSB0241,1,64,55383,mean,0,1024,-27.86480292
voicemark,8,chinese:SSB0241,1,64,55383,tct,0,1024,-39.32912989
voicemark,8,chinese:SSB0241,1,64,25558,mean,0,1024,-44.09627827
voicemark,8,chinese:SSB0241,1,64,25558,tct,0,1024,-44.63501581
voicemark,8,chinese:SSB0241,1,64,4024,mean,0,1024,-32.50713762
voicemark,8,chinese:SSB0241,1,64,4024,tct,0,1024,-27.25929695
voicemark,8,chinese:SSB0241,1,64,7207,mean,0,1024,-34.74903067
voicemark,8,chinese:SSB0241,1,64,7207,tct,0,1024,-23.19324542
voicemark,8,chinese:SSB0241,1,64,18073,mean,0,1024,-60.21687230
voicemark,8,chinese:SSB0241,1,64,18073,tct,0,1024,-48.38416509
voicemark,8,chinese:SSB0241,1,64,29626,mean,0,1024,-51.29873189
voicemark,8,chinese:SSB0241,1,64,29626,tct,0,1024,-61.77546576
voicemark,8,chinese:SSB0241,1,64,41866,mean,0,1024,-45.40944108
voicemark,8,chinese:SSB0241,1,64,41866,tct,0,1024,-47.69955273
voicemark,8,chinese:SSB0241,1,64,50043,mean,0,1024,-46.18156346
voicemark,8,chinese:SSB0241,1,64,50043,tct,0,1024,-47.17977000
voicemark,8,chinese:SSB0241,2,65,64563,mean,0,1024,-46.32536859
voicemark,8,chinese:SSB0241,2,65,64563,tct,0,1024,-15.10521734
voicemark,8,chinese:SSB0241,2,65,12367,mean,0,1024,-28.94578678
voicemark,8,chinese:SSB0241,2,65,12367,tct,0,1024,-26.20644379
voicemark,8,chinese:SSB0241,2,65,64764,mean,0,1024,-54.23034258
voicemark,8,chinese:SSB0241,2,65,64764,tct,0,1024,-40.84566227
voicemark,8,chinese:SSB0241,2,65,10264,mean,0,1024,-55.56532306
voicemark,8,chinese:SSB0241,2,65,10264,tct,0,1024,-35.26421898
voicemark,8,chinese:SSB0241,2,65,5145,mean,0,1024,-49.12447381
voicemark,8,chinese:SSB0241,2,65,5145,tct,0,1024,-35.70193989
voicemark,8,chinese:SSB0241,2,65,13918,mean,0,1024,-38.34695406
voicemark,8,chinese:SSB0241,2,65,13918,tct,0,1024,-33.00968146
voicemark,8,chinese:SSB0241,2,65,25232,mean,0,1024,-46.96101827
voicemark,8,chinese:SSB0241,2,65,25232,tct,0,1024,-29.12837281
voicemark,8,chinese:SSB0241,2,65,64968,mean,0,1024,-39.87835712
voicemark,8,chinese:SSB0241,2,65,64968,tct,0,1024,-34.76267988
voicemark,8,chinese:SSB0241,2,65,30629,mean,0,1024,-59.73435182
voicemark,8,chinese:SSB0241,2,65,30629,tct,0,1024,-46.98724958
voicemark,8,chinese:SSB0241,2,65,38206,mean,0,1024,-52.02207060
voicemark,8,chinese:SSB0241,2,65,38206,tct,0,1024,-32.73744475
voicemark,8,chinese:SSB0246,0,66,10306,mean,0,1024,-26.06555967
voicemark,8,chinese:SSB0246,0,66,10306,tct,0,1024,-48.10417563
voicemark,8,chinese:SSB0246,0,66,25943,mean,0,1024,-29.16138781
voicemark,8,chinese:SSB0246,0,66,25943,tct,0,1024,-17.33957264
voicemark,8,chinese:SSB0246,0,66,39295,mean,0,1024,-46.31032400
voicemark,8,chinese:SSB0246,0,66,39295,tct,0,1024,-44.62381404
voicemark,8,chinese:SSB0246,0,66,26086,mean,0,1024,-47.85926466
voicemark,8,chinese:SSB0246,0,66,26086,tct,0,1024,-54.95236998
voicemark,8,chinese:SSB0246,0,66,61283,mean,0,1024,-38.40719061
voicemark,8,chinese:SSB0246,0,66,61283,tct,0,1024,-33.95746860
voicemark,8,chinese:SSB0246,0,66,24956,mean,0,1024,-41.10246019
voicemark,8,chinese:SSB0246,0,66,24956,tct,0,1024,-37.63935876
voicemark,8,chinese:SSB0246,0,66,38988,mean,0,1024,-28.33391314
voicemark,8,chinese:SSB0246,0,66,38988,tct,0,1024,-41.45411905
voicemark,8,chinese:SSB0246,0,66,21515,mean,0,1024,-27.98875551
voicemark,8,chinese:SSB0246,0,66,21515,tct,0,1024,-33.01024592
voicemark,8,chinese:SSB0246,0,66,1102,mean,0,1024,-28.28812199
voicemark,8,chinese:SSB0246,0,66,1102,tct,0,1024,-42.95043564
voicemark,8,chinese:SSB0246,0,66,4493,mean,0,1024,-26.54079643
voicemark,8,chinese:SSB0246,0,66,4493,tct,0,1024,-30.71762595
voicemark,8,chinese:SSB0246,1,67,56062,mean,0,1024,-39.56138172
voicemark,8,chinese:SSB0246,1,67,56062,tct,0,1024,-41.58770521
voicemark,8,chinese:SSB0246,1,67,59136,mean,0,1024,-37.48513546
voicemark,8,chinese:SSB0246,1,67,59136,tct,0,1024,-36.94107144
voicemark,8,chinese:SSB0246,1,67,46857,mean,0,1024,-40.06464138
voicemark,8,chinese:SSB0246,1,67,46857,tct,0,1024,-33.85231071
voicemark,8,chinese:SSB0246,1,67,24028,mean,0,1024,-15.00414219
voicemark,8,chinese:SSB0246,1,67,24028,tct,0,1024,-20.96967637
voicemark,8,chinese:SSB0246,1,67,44390,mean,0,1024,-27.43935695
voicemark,8,chinese:SSB0246,1,67,44390,tct,0,1024,-35.40312373
voicemark,8,chinese:SSB0246,1,67,27309,mean,0,1024,-45.25444927
voicemark,8,chinese:SSB0246,1,67,27309,tct,0,1024,-42.67071896
voicemark,8,chinese:SSB0246,1,67,7788,mean,0,1024,-13.21448246
voicemark,8,chinese:SSB0246,1,67,7788,tct,0,1024,-22.29151632
voicemark,8,chinese:SSB0246,1,67,5823,mean,0,1024,-29.71165720
voicemark,8,chinese:SSB0246,1,67,5823,tct,0,1024,-29.77970396
voicemark,8,chinese:SSB0246,1,67,42049,mean,0,1024,-19.98332658
voicemark,8,chinese:SSB0246,1,67,42049,tct,0,1024,-8.40350877
voicemark,8,chinese:SSB0246,1,67,50506,mean,0,1024,-39.18372192
voicemark,8,chinese:SSB0246,1,67,50506,tct,0,1024,-43.67134209
voicemark,8,chinese:SSB0246,2,68,58986,mean,0,1024,-53.21400222
voicemark,8,chinese:SSB0246,2,68,58986,tct,0,1024,-51.41295320
voicemark,8,chinese:SSB0246,2,68,36705,mean,0,1024,-46.21859893
voicemark,8,chinese:SSB0246,2,68,36705,tct,0,1024,-44.84779279
voicemark,8,chinese:SSB0246,2,68,46442,mean,0,1024,-49.63547573
voicemark,8,chinese:SSB0246,2,68,46442,tct,0,1024,-37.86308920
voicemark,8,chinese:SSB0246,2,68,57151,mean,0,1024,-49.35448131
voicemark,8,chinese:SSB0246,2,68,57151,tct,0,1024,-51.16253914
voicemark,8,chinese:SSB0246,2,68,18732,mean,0,1024,-40.25467691
voicemark,8,chinese:SSB0246,2,68,18732,tct,0,1024,-37.19652079
voicemark,8,chinese:SSB0246,2,68,19919,mean,0,1024,-57.03828392
voicemark,8,chinese:SSB0246,2,68,19919,tct,0,1024,-33.36032912
voicemark,8,chinese:SSB0246,2,68,22027,mean,0,1024,-58.76232299
voicemark,8,chinese:SSB0246,2,68,22027,tct,0,1024,-30.39908639
voicemark,8,chinese:SSB0246,2,68,55402,mean,0,1024,-38.95071130
voicemark,8,chinese:SSB0246,2,68,55402,tct,0,1024,-33.08127454
voicemark,8,chinese:SSB0246,2,68,15240,mean,0,1024,-44.53895840
voicemark,8,chinese:SSB0246,2,68,15240,tct,0,1024,-36.22922146
voicemark,8,chinese:SSB0246,2,68,60306,mean,0,1024,-23.73981050
voicemark,8,chinese:SSB0246,2,68,60306,tct,0,1024,-19.44036440
voicemark,8,chinese:SSB0261,0,69,44565,mean,0,1024,-45.10439117
voicemark,8,chinese:SSB0261,0,69,44565,tct,0,1024,-72.87638566
voicemark,8,chinese:SSB0261,0,69,35105,mean,0,1024,-49.70292670
voicemark,8,chinese:SSB0261,0,69,35105,tct,0,1024,-52.92574032
voicemark,8,chinese:SSB0261,0,69,44203,mean,0,1024,-37.22886235
voicemark,8,chinese:SSB0261,0,69,44203,tct,0,1024,-38.86525546
voicemark,8,chinese:SSB0261,0,69,22600,mean,0,1024,-16.59589065
voicemark,8,chinese:SSB0261,0,69,22600,tct,0,1024,-27.81921917
voicemark,8,chinese:SSB0261,0,69,30954,mean,0,1024,-48.08751685
voicemark,8,chinese:SSB0261,0,69,30954,tct,0,1024,-38.06686699
voicemark,8,chinese:SSB0261,0,69,16958,mean,0,1024,-10.71064365
voicemark,8,chinese:SSB0261,0,69,16958,tct,0,1024,-14.48179516
voicemark,8,chinese:SSB0261,0,69,23089,mean,0,1024,-22.15090221
voicemark,8,chinese:SSB0261,0,69,23089,tct,0,1024,-37.51250684
voicemark,8,chinese:SSB0261,0,69,9068,mean,0,1024,-41.20830924
voicemark,8,chinese:SSB0261,0,69,9068,tct,0,1024,-45.49584166
voicemark,8,chinese:SSB0261,0,69,60555,mean,0,1024,-27.82000751
voicemark,8,chinese:SSB0261,0,69,60555,tct,0,1024,-32.57453740
voicemark,8,chinese:SSB0261,0,69,42897,mean,0,1024,-44.84822280
voicemark,8,chinese:SSB0261,0,69,42897,tct,0,1024,-60.31147332
voicemark,8,chinese:SSB0261,1,70,43972,mean,0,1024,-38.46059869
voicemark,8,chinese:SSB0261,1,70,43972,tct,0,1024,-57.23286321
voicemark,8,chinese:SSB0261,1,70,30097,mean,0,1024,-49.00812744
voicemark,8,chinese:SSB0261,1,70,30097,tct,0,1024,-44.37595440
voicemark,8,chinese:SSB0261,1,70,60701,mean,0,1024,-37.59423946
voicemark,8,chinese:SSB0261,1,70,60701,tct,0,1024,-39.75379503
voicemark,8,chinese:SSB0261,1,70,27087,mean,0,1024,-59.78276466
voicemark,8,chinese:SSB0261,1,70,27087,tct,0,1024,-58.56467528
voicemark,8,chinese:SSB0261,1,70,12020,mean,0,1024,-17.52352516
voicemark,8,chinese:SSB0261,1,70,12020,tct,0,1024,-47.58973731
voicemark,8,chinese:SSB0261,1,70,38222,mean,0,1024,-43.70856594
voicemark,8,chinese:SSB0261,1,70,38222,tct,0,1024,-32.73098503
voicemark,8,chinese:SSB0261,1,70,35099,mean,0,1024,-43.95563625
voicemark,8,chinese:SSB0261,1,70,35099,tct,0,1024,-55.05918728
voicemark,8,chinese:SSB0261,1,70,23125,mean,0,1024,-22.59454797
voicemark,8,chinese:SSB0261,1,70,23125,tct,0,1024,-32.71783293
voicemark,8,chinese:SSB0261,1,70,41668,mean,0,1024,-29.10960983
voicemark,8,chinese:SSB0261,1,70,41668,tct,0,1024,-39.90239362
voicemark,8,chinese:SSB0261,1,70,40640,mean,0,1024,-45.88539241
voicemark,8,chinese:SSB0261,1,70,40640,tct,0,1024,-55.97792424
voicemark,8,chinese:SSB0261,2,71,63457,mean,0,1024,-35.02721393
voicemark,8,chinese:SSB0261,2,71,63457,tct,0,1024,-10.08637059
voicemark,8,chinese:SSB0261,2,71,47062,mean,0,1024,-39.55164134
voicemark,8,chinese:SSB0261,2,71,47062,tct,0,1024,-54.63563606
voicemark,8,chinese:SSB0261,2,71,41088,mean,0,1024,-28.39290321
voicemark,8,chinese:SSB0261,2,71,41088,tct,0,1024,-20.14820962
voicemark,8,chinese:SSB0261,2,71,40377,mean,0,1024,-39.46035421
