model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,5,chinese:SSB0287,1,79,fwp,1,0.7595,-26.0311,-26.0152,3.7020,0.9554,13.93,0.2593,-0.8218,-24.5216,-24.5207
voicemark,5,chinese:SSB0287,1,79,dm,1,0.7488,-31.5569,-31.5018,3.8263,0.9581,14.49,0.2593,-0.8218,-24.5216,-24.5207
voicemark,5,chinese:SSB0287,1,79,tct,1,0.7410,-24.6265,-24.5216,4.2178,0.9693,13.69,0.2593,-0.8218,-24.5216,-24.5207
voicemark,5,chinese:SSB0287,1,79,payload_farthest,1,0.7925,-15.1584,-15.0514,4.3137,0.9766,16.95,0.2593,-0.8218,-24.5216,-24.5207
voicemark,5,chinese:SSB0287,2,80,single_copy,0,0.7459,-0.0001,10.6585,4.6439,1.0000,149.69,0.2457,-0.0052,-22.1405,-22.1405
voicemark,5,chinese:SSB0287,2,80,mean,1,0.7344,-41.3762,-41.1382,4.3855,0.9722,15.03,0.2457,-0.0052,-22.1405,-22.1405
voicemark,5,chinese:SSB0287,2,80,rp,1,0.7072,-29.1988,-29.1935,3.9715,0.9493,11.61,0.2457,-0.0052,-22.1405,-22.1405
voicemark,5,chinese:SSB0287,2,80,random_dirichlet,1,0.7358,-9.5740,-8.9720,4.2265,0.9604,12.99,0.2457,-0.0052,-22.1405,-22.1405
voicemark,5,chinese:SSB0287,2,80,eep,1,0.7306,-26.7583,-25.8912,3.9422,0.9442,11.33,0.2457,-0.0052,-22.1405,-22.1405
voicemark,5,chinese:SSB0287,2,80,fwp,1,0.7306,-26.7583,-25.8912,3.9422,0.9442,11.33,0.2457,-0.0052,-22.1405,-22.1405
voicemark,5,chinese:SSB0287,2,80,dm,1,0.7088,-20.0901,-19.7157,4.0435,0.9492,12.17,0.2457,-0.0052,-22.1405,-22.1405
voicemark,5,chinese:SSB0287,2,80,tct,1,0.7015,-22.9294,-22.1405,4.0898,0.9547,12.28,0.2457,-0.0052,-22.1405,-22.1405
voicemark,5,chinese:SSB0287,2,80,payload_farthest,1,0.7455,-11.5335,-11.5314,4.4557,0.9873,17.05,0.2457,-0.0052,-22.1405,-22.1405
voicemark,5,chinese:SSB0288,0,81,single_copy,0,0.5936,-0.0001,10.1764,4.6439,1.0000,144.03,-0.3313,-0.2415,-8.7570,-8.7570
voicemark,5,chinese:SSB0288,0,81,mean,1,0.5275,-20.9211,-19.7585,3.7405,0.9669,17.67,-0.3313,-0.2415,-8.7570,-8.7570
voicemark,5,chinese:SSB0288,0,81,rp,0,0.5372,-0.7425,0.6149,3.5265,0.9709,17.46,-0.3313,-0.2415,-8.7570,-8.7570
voicemark,5,chinese:SSB0288,0,81,random_dirichlet,1,0.5362,-20.4275,-20.4163,3.5591,0.9645,17.15,-0.3313,-0.2415,-8.7570,-8.7570
voicemark,5,chinese:SSB0288,0,81,eep,1,0.5526,-22.8324,-22.4943,3.5278,0.9571,15.36,-0.3313,-0.2415,-8.7570,-8.7570
voicemark,5,chinese:SSB0288,0,81,fwp,1,0.5502,-13.6795,-13.1799,3.2509,0.9527,14.02,-0.3313,-0.2415,-8.7570,-8.7570
voicemark,5,chinese:SSB0288,0,81,dm,1,0.5430,-21.8468,-21.7372,3.4877,0.9590,15.91,-0.3313,-0.2415,-8.7570,-8.7570
voicemark,5,chinese:SSB0288,0,81,tct,1,0.5629,-9.1644,-8.7570,4.1882,0.9768,18.61,-0.3313,-0.2415,-8.7570,-8.7570
voicemark,5,chinese:SSB0288,0,81,payload_farthest,1,0.5718,-2.8613,-2.5232,4.2330,0.9808,19.61,-0.3313,-0.2415,-8.7570,-8.7570
voicemark,5,chinese:SSB0288,1,82,single_copy,0,0.5777,-0.0000,11.5458,4.6439,1.0000,143.87,0.1046,0.8460,-25.8822,-25.8798
voicemark,5,chinese:SSB0288,1,82,mean,1,0.5233,-39.0942,-39.0656,3.9840,0.9630,18.14,0.1046,0.8460,-25.8822,-25.8798
voicemark,5,chinese:SSB0288,1,82,rp,1,0.5265,-22.5551,-22.2785,4.0800,0.9866,22.11,0.1046,0.8460,-25.8822,-25.8798
voicemark,5,chinese:SSB0288,1,82,random_dirichlet,1,0.5331,-27.2155,-27.1411,3.9577,0.9662,18.75,0.1046,0.8460,-25.8822,-25.8798
voicemark,5,chinese:SSB0288,1,82,eep,1,0.5096,-25.4755,-25.3822,3.4705,0.9446,15.05,0.1046,0.8460,-25.8822,-25.8798
voicemark,5,chinese:SSB0288,1,82,fwp,1,0.5096,-25.4755,-25.3822,3.4705,0.9446,15.05,0.1046,0.8460,-25.8822,-25.8798
voicemark,5,chinese:SSB0288,1,82,dm,1,0.5295,-29.3556,-28.7448,3.8552,0.9595,17.63,0.1046,0.8460,-25.8822,-25.8798
voicemark,5,chinese:SSB0288,1,82,tct,1,0.5445,-26.1749,-25.8822,3.7857,0.9546,16.67,0.1046,0.8460,-25.8822,-25.8798
voicemark,5,chinese:SSB0288,1,82,payload_farthest,1,0.5265,-22.5551,-22.2785,4.0800,0.9866,22.11,0.1046,0.8460,-25.8822,-25.8798
voicemark,5,chinese:SSB0288,2,83,single_copy,0,0.5175,-0.0032,5.8825,4.6439,1.0000,143.79,-0.3104,-0.2633,-14.6185,-14.6185
voicemark,5,chinese:SSB0288,2,83,mean,1,0.5208,-19.0554,-18.8791,4.4065,0.9803,19.87,-0.3104,-0.2633,-14.6185,-14.6185
voicemark,5,chinese:SSB0288,2,83,rp,1,0.5208,-6.4109,-5.7540,3.7615,0.9712,16.90,-0.3104,-0.2633,-14.6185,-14.6185
voicemark,5,chinese:SSB0288,2,83,random_dirichlet,1,0.5004,-10.6407,-10.2635,4.5096,0.9882,22.75,-0.3104,-0.2633,-14.6185,-14.6185
voicemark,5,chinese:SSB0288,2,83,eep,1,0.5333,-13.5149,-12.9436,3.8883,0.9649,16.91,-0.3104,-0.2633,-14.6185,-14.6185
voicemark,5,chinese:SSB0288,2,83,fwp,1,0.5444,-18.1059,-17.8571,3.8332,0.9569,16.13,-0.3104,-0.2633,-14.6185,-14.6185
voicemark,5,chinese:SSB0288,2,83,dm,1,0.5371,-15.0262,-13.5848,3.9939,0.9703,17.67,-0.3104,-0.2633,-14.6185,-14.6185
voicemark,5,chinese:SSB0288,2,83,tct,1,0.5115,-14.7418,-14.6185,4.4570,0.9841,20.57,-0.3104,-0.2633,-14.6185,-14.6185
voicemark,5,chinese:SSB0288,2,83,payload_farthest,1,0.5224,-21.2866,-20.3194,4.1434,0.9690,17.10,-0.3104,-0.2633,-14.6185,-14.6185
voicemark,5,chinese:SSB0299,0,84,single_copy,0,0.5770,-0.0002,9.4996,4.6439,1.0000,143.88,0.3181,0.3588,-19.6409,-19.6409
voicemark,5,chinese:SSB0299,0,84,mean,1,0.6089,-27.3364,-26.7876,4.1773,0.9816,13.88,0.3181,0.3588,-19.6409,-19.6409
voicemark,5,chinese:SSB0299,0,84,rp,1,0.5944,-26.7845,-26.6816,4.1832,0.9853,16.02,0.3181,0.3588,-19.6409,-19.6409
voicemark,5,chinese:SSB0299,0,84,random_dirichlet,1,0.6062,-16.8155,-16.3219,4.0808,0.9803,13.62,0.3181,0.3588,-19.6409,-19.6409
voicemark,5,chinese:SSB0299,0,84,eep,1,0.6465,-16.3118,-15.1568,3.6926,0.9703,11.08,0.3181,0.3588,-19.6409,-19.6409
voicemark,5,chinese:SSB0299,0,84,fwp,1,0.6439,-10.2654,-10.2295,3.9614,0.9743,12.12,0.3181,0.3588,-19.6409,-19.6409
voicemark,5,chinese:SSB0299,0,84,dm,1,0.6254,-27.7727,-27.5969,4.1856,0.9834,14.45,0.3181,0.3588,-19.6409,-19.6409
voicemark,5,chinese:SSB0299,0,84,tct,1,0.6007,-19.7261,-19.6409,4.3165,0.9872,16.02,0.3181,0.3588,-19.6409,-19.6409
voicemark,5,chinese:SSB0299,0,84,payload_farthest,1,0.5983,-4.1865,-3.8550,4.3658,0.9862,16.78,0.3181,0.3588,-19.6409,-19.6409
voicemark,5,chinese:SSB0299,1,85,single_copy,1,0.5593,-5.9252,-5.7150,4.6439,1.0000,143.42,0.4847,-0.2618,-17.0272,-17.0272
voicemark,5,chinese:SSB0299,1,85,mean,1,0.5624,-17.2094,-17.1808,4.2723,0.9829,16.70,0.4847,-0.2618,-17.0272,-17.0272
voicemark,5,chinese:SSB0299,1,85,rp,1,0.6101,-24.9084,-24.8577,3.9754,0.9784,14.94,0.4847,-0.2618,-17.0272,-17.0272
voicemark,5,chinese:SSB0299,1,85,random_dirichlet,1,0.5799,-15.0975,-14.9158,4.1813,0.9748,14.83,0.4847,-0.2618,-17.0272,-17.0272
voicemark,5,chinese:SSB0299,1,85,eep,1,0.6069,-11.7963,-11.2606,4.0445,0.9757,14.14,0.4847,-0.2618,-17.0272,-17.0272
voicemark,5,chinese:SSB0299,1,85,fwp,1,0.6022,-6.4354,-6.4294,4.0063,0.9703,13.40,0.4847,-0.2618,-17.0272,-17.0272
voicemark,5,chinese:SSB0299,1,85,dm,1,0.5670,-9.2316,-9.2053,4.1988,0.9789,15.30,0.4847,-0.2618,-17.0272,-17.0272
voicemark,5,chinese:SSB0299,1,85,tct,1,0.5155,-17.0877,-17.0272,4.4826,0.9927,20.13,0.4847,-0.2618,-17.0272,-17.0272
voicemark,5,chinese:SSB0299,1,85,payload_farthest,1,0.5506,-8.7812,-8.5127,4.1921,0.9855,16.90,0.4847,-0.2618,-17.0272,-17.0272
voicemark,5,chinese:SSB0299,2,86,single_copy,0,0.5658,-0.6609,0.1200,4.6439,1.0000,143.32,0.0617,-0.2599,-22.6952,-22.6952
voicemark,5,chinese:SSB0299,2,86,mean,1,0.5787,-33.5305,-33.5246,4.2537,0.9836,15.31,0.0617,-0.2599,-22.6952,-22.6952
voicemark,5,chinese:SSB0299,2,86,rp,1,0.5356,-25.0301,-24.3524,3.9730,0.9865,14.98,0.0617,-0.2599,-22.6952,-22.6952
voicemark,5,chinese:SSB0299,2,86,random_dirichlet,1,0.5668,-14.7907,-14.1344,4.3839,0.9922,18.39,0.0617,-0.2599,-22.6952,-22.6952
voicemark,5,chinese:SSB0299,2,86,eep,1,0.5906,-10.5777,-10.5772,4.4970,0.9906,18.56,0.0617,-0.2599,-22.6952,-22.6952
voicemark,5,chinese:SSB0299,2,86,fwp,1,0.5872,-23.5963,-22.3579,3.8277,0.9693,12.49,0.0617,-0.2599,-22.6952,-22.6952
voicemark,5,chinese:SSB0299,2,86,dm,1,0.5416,-25.0994,-24.0645,4.0681,0.9782,13.78,0.0617,-0.2599,-22.6952,-22.6952
voicemark,5,chinese:SSB0299,2,86,tct,1,0.5450,-23.6606,-22.6952,4.0510,0.9806,13.93,0.0617,-0.2599,-22.6952,-22.6952
voicemark,5,chinese:SSB0299,2,86,payload_farthest,1,0.5973,-10.3944,-9.7969,4.4281,0.9895,18.16,0.0617,-0.2599,-22.6952,-22.6952
voicemark,5,chinese:SSB0307,0,87,single_copy,1,0.2418,-2.2399,-1.9843,4.6439,1.0000,136.52,0.8767,-0.4694,-18.5413,-18.5410
voicemark,5,chinese:SSB0307,0,87,mean,1,0.1738,-27.2248,-26.6284,4.0128,0.9582,15.56,0.8767,-0.4694,-18.5413,-18.5410
voicemark,5,chinese:SSB0307,0,87,rp,1,0.2152,-26.7613,-26.7603,3.1359,0.9267,11.73,0.8767,-0.4694,-18.5413,-18.5410
voicemark,5,chinese:SSB0307,0,87,random_dirichlet,1,0.1921,-29.7879,-29.6495,4.0967,0.9637,15.78,0.8767,-0.4694,-18.5413,-18.5410
voicemark,5,chinese:SSB0307,0,87,eep,1,0.2424,-27.7534,-27.3880,3.5134,0.9304,12.73,0.8767,-0.4694,-18.5413,-18.5410
voicemark,5,chinese:SSB0307,0,87,fwp,1,0.2149,-38.2502,-38.1327,3.8130,0.9675,17.16,0.8767,-0.4694,-18.5413,-18.5410
voicemark,5,chinese:SSB0307,0,87,dm,1,0.2125,-29.1144,-28.9778,3.9569,0.9648,15.90,0.8767,-0.4694,-18.5413,-18.5410
voicemark,5,chinese:SSB0307,0,87,tct,1,0.1852,-18.5444,-18.5413,4.3006,0.9779,19.30,0.8767,-0.4694,-18.5413,-18.5410
voicemark,5,chinese:SSB0307,0,87,payload_farthest,1,0.2149,-38.2502,-38.1327,3.8130,0.9675,17.16,0.8767,-0.4694,-18.5413,-18.5410
voicemark,5,chinese:SSB0307,1,88,single_copy,0,0.1674,-0.1334,2.5776,4.6439,1.0000,134.72,-0.1184,0.4174,-4.2663,-4.2663
voicemark,5,chinese:SSB0307,1,88,mean,1,0.1630,-23.2307,-22.1252,4.3510,0.9715,15.98,-0.1184,0.4174,-4.2663,-4.2663
voicemark,5,chinese:SSB0307,1,88,rp,1,0.1954,-27.1440,-26.4127,4.0224,0.9528,13.20,-0.1184,0.4174,-4.2663,-4.2663
voicemark,5,chinese:SSB0307,1,88,random_dirichlet,0,0.1444,-0.0733,2.5855,4.5184,0.9886,19.29,-0.1184,0.4174,-4.2663,-4.2663
voicemark,5,chinese:SSB0307,1,88,eep,1,0.1707,-9.2579,-8.3899,4.4137,0.9829,17.73,-0.1184,0.4174,-4.2663,-4.2663
voicemark,5,chinese:SSB0307,1,88,fwp,1,0.1847,-26.1049,-25.9247,4.0820,0.9444,14.01,-0.1184,0.4174,-4.2663,-4.2663
voicemark,5,chinese:SSB0307,1,88,dm,1,0.1700,-23.1393,-22.9185,4.2735,0.9629,15.36,-0.1184,0.4174,-4.2663,-4.2663
voicemark,5,chinese:SSB0307,1,88,tct,1,0.1657,-4.7958,-4.2663,4.4721,0.9845,17.79,-0.1184,0.4174,-4.2663,-4.2663
voicemark,5,chinese:SSB0307,1,88,payload_farthest,1,0.1799,-9.6919,-9.5959,4.4720,0.9910,18.23,-0.1184,0.4174,-4.2663,-4.2663
voicemark,5,chinese:SSB0307,2,89,single_copy,0,0.2566,-0.0007,7.3404,4.6439,1.0000,136.26,0.0741,0.5787,-24.3609,-24.3608
voicemark,5,chinese:SSB0307,2,89,mean,1,0.2037,-7.1275,-6.8036,3.8409,0.9549,15.26,0.0741,0.5787,-24.3609,-24.3608
voicemark,5,chinese:SSB0307,2,89,rp,0,0.2287,-0.3805,0.8049,4.1412,0.9695,18.41,0.0741,0.5787,-24.3609,-24.3608
voicemark,5,chinese:SSB0307,2,89,random_dirichlet,1,0.1908,-24.9088,-24.8466,3.8233,0.9618,17.29,0.0741,0.5787,-24.3609,-24.3608
voicemark,5,chinese:SSB0307,2,89,eep,1,0.2444,-26.0122,-26.0065,4.0562,0.9661,18.13,0.0741,0.5787,-24.3609,-24.3608
voicemark,5,chinese:SSB0307,2,89,fwp,1,0.2723,-24.7410,-24.0393,3.9392,0.9540,16.84,0.0741,0.5787,-24.3609,-24.3608
voicemark,5,chinese:SSB0307,2,89,dm,1,0.1930,-13.9055,-13.6994,3.9165,0.9583,16.25,0.0741,0.5787,-24.3609,-24.3608
voicemark,5,chinese:SSB0307,2,89,tct,1,0.2377,-24.3878,-24.3609,3.8424,0.9564,15.51,0.0741,0.5787,-24.3609,-24.3608
voicemark,5,chinese:SSB0307,2,89,payload_farthest,1,0.2723,-24.7410,-24.0393,3.9392,0.9540,16.84,0.0741,0.5787,-24.3609,-24.3608
voicemark,5,chinese:SSB0309,0,90,single_copy,0,0.6360,-0.0006,8.3396,4.6439,1.0000,146.07,0.3853,-0.5218,-1.4955,-1.4967
voicemark,5,chinese:SSB0309,0,90,mean,0,0.6553,-0.5052,1.2704,3.8172,0.9651,15.71,0.3853,-0.5218,-1.4955,-1.4967
voicemark,5,chinese:SSB0309,0,90,rp,1,0.6337,-3.4376,-3.4042,3.1210,0.9558,12.00,0.3853,-0.5218,-1.4955,-1.4967
voicemark,5,chinese:SSB0309,0,90,random_dirichlet,0,0.6360,-0.0018,6.7956,3.5268,0.9587,13.79,0.3853,-0.5218,-1.4955,-1.4967
voicemark,5,chinese:SSB0309,0,90,eep,1,0.6368,-13.2067,-12.1088,3.9081,0.9686,16.30,0.3853,-0.5218,-1.4955,-1.4967
voicemark,5,chinese:SSB0309,0,90,fwp,1,0.6368,-13.2067,-12.1088,3.9081,0.9686,16.30,0.3853,-0.5218,-1.4955,-1.4967
voicemark,5,chinese:SSB0309,0,90,dm,1,0.6523,-21.7488,-21.6841,3.7930,0.9675,15.69,0.3853,-0.5218,-1.4955,-1.4967
voicemark,5,chinese:SSB0309,0,90,tct,1,0.6406,-1.7587,-1.4955,3.5226,0.9563,13.56,0.3853,-0.5218,-1.4955,-1.4967
voicemark,5,chinese:SSB0309,0,90,payload_farthest,1,0.6406,-17.0581,-16.9146,4.0334,0.9744,18.03,0.3853,-0.5218,-1.4955,-1.4967
voicemark,5,chinese:SSB0309,1,91,single_copy,0,0.6630,-0.0030,6.0164,4.6439,1.0000,146.35,-0.3687,0.5323,-13.2913,-13.2927
voicemark,5,chinese:SSB0309,1,91,mean,1,0.6781,-17.9587,-17.8041,4.0236,0.9727,15.53,-0.3687,0.5323,-13.2913,-13.2927
voicemark,5,chinese:SSB0309,1,91,rp,1,0.6670,-17.3317,-16.8671,3.4598,0.9581,11.87,-0.3687,0.5323,-13.2913,-13.2927
voicemark,5,chinese:SSB0309,1,91,random_dirichlet,1,0.6849,-27.8731,-27.3664,3.8622,0.9673,14.54,-0.3687,0.5323,-13.2913,-13.2927
voicemark,5,chinese:SSB0309,1,91,eep,1,0.6865,-22.4681,-22.4577,4.2739,0.9853,19.36,-0.3687,0.5323,-13.2913,-13.2927
voicemark,5,chinese:SSB0309,1,91,fwp,1,0.6771,-22.9241,-22.9152,4.1923,0.9811,17.06,-0.3687,0.5323,-13.2913,-13.2927
voicemark,5,chinese:SSB0309,1,91,dm,1,0.6822,-14.5659,-13.3982,4.1157,0.9773,16.13,-0.3687,0.5323,-13.2913,-13.2927
voicemark,5,chinese:SSB0309,1,91,tct,1,0.6814,-13.4441,-13.2913,4.1026,0.9779,16.60,-0.3687,0.5323,-13.2913,-13.2927
voicemark,5,chinese:SSB0309,1,91,payload_farthest,1,0.6875,-18.9784,-18.1667,3.5623,0.9626,13.42,-0.3687,0.5323,-13.2913,-13.2927
voicemark,5,chinese:SSB0309,2,92,single_copy,1,0.5823,-0.8161,-0.0189,4.6439,1.0000,145.30,-0.1780,-0.9887,-25.3461,-25.3461
voicemark,5,chinese:SSB0309,2,92,mean,1,0.6664,-20.2850,-20.1541,4.0153,0.9804,15.94,-0.1780,-0.9887,-25.3461,-25.3461
voicemark,5,chinese:SSB0309,2,92,rp,1,0.6718,-16.9900,-16.7828,3.8030,0.9703,13.98,-0.1780,-0.9887,-25.3461,-25.3461
voicemark,5,chinese:SSB0309,2,92,random_dirichlet,1,0.6775,-22.5639,-22.2411,3.8524,0.9714,14.34,-0.1780,-0.9887,-25.3461,-25.3461
voicemark,5,chinese:SSB0309,2,92,eep,1,0.6598,-25.7683,-25.3461,4.3044,0.9872,17.61,-0.1780,-0.9887,-25.3461,-25.3461
voicemark,5,chinese:SSB0309,2,92,fwp,1,0.6878,-19.8121,-19.7058,3.4477,0.9654,12.47,-0.1780,-0.9887,-25.3461,-25.3461
voicemark,5,chinese:SSB0309,2,92,dm,1,0.6811,-26.2914,-26.2655,3.8240,0.9754,14.86,-0.1780,-0.9887,-25.3461,-25.3461
voicemark,5,chinese:SSB0309,2,92,tct,1,0.6598,-25.7683,-25.3461,4.3044,0.9872,17.61,-0.1780,-0.9887,-25.3461,-25.3461
voicemark,5,chinese:SSB0309,2,92,payload_farthest,1,0.6598,-25.7683,-25.3461,4.3044,0.9872,17.61,-0.1780,-0.9887,-25.3461,-25.3461
voicemark,5,chinese:SSB0315,0,93,single_copy,0,0.6030,-0.0000,11.5791,4.6439,1.0000,147.76,0.2670,0.3781,-4.6665,-4.6626
voicemark,5,chinese:SSB0315,0,93,mean,1,0.6059,-1.6980,-0.8136,3.6145,0.9598,12.25,0.2670,0.3781,-4.6665,-4.6626
voicemark,5,chinese:SSB0315,0,93,rp,1,0.6043,-15.8105,-15.1281,4.0168,0.9718,14.85,0.2670,0.3781,-4.6665,-4.6626
voicemark,5,chinese:SSB0315,0,93,random_dirichlet,1,0.5946,-5.4448,-5.4384,3.2203,0.9462,10.41,0.2670,0.3781,-4.6665,-4.6626
voicemark,5,chinese:SSB0315,0,93,eep,1,0.5938,-21.1640,-21.1193,3.8806,0.9725,14.15,0.2670,0.3781,-4.6665,-4.6626
voicemark,5,chinese:SSB0315,0,93,fwp,1,0.5938,-21.1640,-21.1193,3.8806,0.9725,14.15,0.2670,0.3781,-4.6665,-4.6626
voicemark,5,chinese:SSB0315,0,93,dm,1,0.5944,-11.3570,-10.4032,3.8526,0.9697,13.85,0.2670,0.3781,-4.6665,-4.6626
voicemark,5,chinese:SSB0315,0,93,tct,1,0.5943,-4.6893,-4.6665,3.2353,0.9443,10.22,0.2670,0.3781,-4.6665,-4.6626
voicemark,5,chinese:SSB0315,0,93,payload_farthest,1,0.5898,-17.2096,-17.1074,3.2455,0.9415,10.01,0.2670,0.3781,-4.6665,-4.6626
voicemark,5,chinese:SSB0315,1,94,single_copy,0,0.5960,-0.0004,9.1369,4.6439,1.0000,147.39,0.7646,-0.5334,-10.4489,-10.4489
voicemark,5,chinese:SSB0315,1,94,mean,1,0.6142,-24.0561,-23.3477,3.8414,0.9753,15.30,0.7646,-0.5334,-10.4489,-10.4489
voicemark,5,chinese:SSB0315,1,94,rp,1,0.6274,-14.4742,-13.9678,3.4973,0.9660,12.25,0.7646,-0.5334,-10.4489,-10.4489
voicemark,5,chinese:SSB0315,1,94,random_dirichlet,1,0.6101,-1.7414,-1.5285,3.1479,0.9684,13.01,0.7646,-0.5334,-10.4489,-10.4489
voicemark,5,chinese:SSB0315,1,94,eep,1,0.6186,-17.2257,-16.7562,3.7721,0.9715,14.81,0.7646,-0.5334,-10.4489,-10.4489
voicemark,5,chinese:SSB0315,1,94,fwp,1,0.6015,-13.6775,-13.4125,3.2534,0.9535,11.32,0.7646,-0.5334,-10.4489,-10.4489
voicemark,5,chinese:SSB0315,1,94,dm,1,0.6122,-17.2134,-15.9128,3.5247,0.9652,13.67,0.7646,-0.5334,-10.4489,-10.4489
voicemark,5,chinese:SSB0315,1,94,tct,1,0.6229,-10.5057,-10.4489,3.3903,0.9593,11.97,0.7646,-0.5334,-10.4489,-10.4489
voicemark,5,chinese:SSB0315,1,94,payload_farthest,1,0.6015,-13.6775,-13.4125,3.2534,0.9535,11.32,0.7646,-0.5334,-10.4489,-10.4489
voicemark,5,chinese:SSB0315,2,95,single_copy,0,0.5982,-0.0015,7.1454,4.6439,1.0000,146.88,-0.3021,0.4479,-15.5599,-15.5599
voicemark,5,chinese:SSB0315,2,95,mean,1,0.6029,-4.4445,-3.9509,3.4548,0.9716,13.84,-0.3021,0.4479,-15.5599,-15.5599
voicemark,5,chinese:SSB0315,2,95,rp,1,0.6065,-13.9662,-13.9659,3.3778,0.9683,12.24,-0.3021,0.4479,-15.5599,-15.5599
voicemark,5,chinese:SSB0315,2,95,random_dirichlet,1,0.6159,-13.2065,-13.1674,3.1217,0.9681,12.14,-0.3021,0.4479,-15.5599,-15.5599
voicemark,5,chinese:SSB0315,2,95,eep,1,0.6139,-0.8427,-0.2483,3.5196,0.9664,12.62,-0.3021,0.4479,-15.5599,-15.5599
voicemark,5,chinese:SSB0315,2,95,fwp,1,0.6065,-13.9662,-13.9659,3.3778,0.9683,12.24,-0.3021,0.4479,-15.5599,-15.5599
voicemark,5,chinese:SSB0315,2,95,dm,1,0.6133,-4.0514,-3.2120,3.3966,0.9695,13.16,-0.3021,0.4479,-15.5599,-15.5599
voicemark,5,chinese:SSB0315,2,95,tct,1,0.6065,-15.6656,-15.5599,3.7347,0.9774,14.65,-0.3021,0.4479,-15.5599,-15.5599
voicemark,5,chinese:SSB0315,2,95,payload_farthest,1,0.6144,-10.4107,-9.9719,3.7332,0.9754,15.22,-0.3021,0.4479,-15.5599,-15.5599
voicemark,5,chinese:SSB0316,0,96,single_copy,0,0.7789,-0.0013,7.2014,4.6439,1.0000,148.24,0.7217,-0.4653,-12.2524,-12.2513
voicemark,5,chinese:SSB0316,0,96,mean,1,0.7307,-6.6334,-6.4735,4.3752,0.9753,17.67,0.7217,-0.4653,-12.2524,-12.2513
voicemark,5,chinese:SSB0316,0,96,rp,1,0.7670,-10.6869,-10.6853,4.1562,0.9636,15.25,0.7217,-0.4653,-12.2524,-12.2513
voicemark,5,chinese:SSB0316,0,96,random_dirichlet,1,0.7525,-12.2673,-12.0075,4.1382,0.9689,14.80,0.7217,-0.4653,-12.2524,-12.2513
voicemark,5,chinese:SSB0316,0,96,eep,1,0.7190,-25.2698,-25.1591,4.1263,0.9653,14.92,0.7217,-0.4653,-12.2524,-12.2513
voicemark,5,chinese:SSB0316,0,96,fwp,1,0.7190,-25.2698,-25.1591,4.1263,0.9653,14.92,0.7217,-0.4653,-12.2524,-12.2513
voicemark,5,chinese:SSB0316,0,96,dm,1,0.7266,-12.3798,-11.6051,4.3033,0.9746,17.02,0.7217,-0.4653,-12.2524,-12.2513
voicemark,5,chinese:SSB0316,0,96,tct,1,0.7330,-12.6278,-12.2524,4.1680,0.9662,15.98,0.7217,-0.4653,-12.2524,-12.2513
voicemark,5,chinese:SSB0316,0,96,payload_farthest,1,0.7589,-15.3684,-15.2686,4.3467,0.9831,18.24,0.7217,-0.4653,-12.2524,-12.2513
voicemark,5,chinese:SSB0316,1,97,single_copy,0,0.7812,-0.0739,2.9536,4.6439,1.0000,148.65,0.2408,0.2180,-34.5086,-34.5076
voicemark,5,chinese:SSB0316,1,97,mean,1,0.7328,-38.5650,-38.3116,3.9447,0.9650,14.59,0.2408,0.2180,-34.5086,-34.5076
voicemark,5,chinese:SSB0316,1,97,rp,1,0.7543,-15.3846,-14.3937,3.4594,0.9456,11.94,0.2408,0.2180,-34.5086,-34.5076
voicemark,5,chinese:SSB0316,1,97,random_dirichlet,1,0.7729,-4.1134,-3.8174,3.7078,0.9594,13.56,0.2408,0.2180,-34.5086,-34.5076
voicemark,5,chinese:SSB0316,1,97,eep,1,0.7543,-15.3846,-14.3937,3.4594,0.9456,11.94,0.2408,0.2180,-34.5086,-34.5076
voicemark,5,chinese:SSB0316,1,97,fwp,1,0.7543,-15.3846,-14.3937,3.4594,0.9456,11.94,0.2408,0.2180,-34.5086,-34.5076
voicemark,5,chinese:SSB0316,1,97,dm,1,0.7352,-27.4527,-27.3795,4.0428,0.9678,15.22,0.2408,0.2180,-34.5086,-34.5076
voicemark,5,chinese:SSB0316,1,97,tct,1,0.7407,-34.5181,-34.5086,3.9119,0.9631,14.25,0.2408,0.2180,-34.5086,-34.5076
voicemark,5,chinese:SSB0316,1,97,payload_farthest,1,0.7690,-1.6906,-0.7351,4.0146,0.9725,16.68,0.2408,0.2180,-34.5086,-34.5076
voicemark,5,chinese:SSB0316,2,98,single_copy,1,0.7475,-1.1361,-0.7310,4.6439,1.0000,148.81,0.4816,-0.3609,-30.4298,-30.4291
voicemark,5,chinese:SSB0316,2,98,mean,1,0.7132,-29.3240,-28.8250,3.6275,0.9725,16.82,0.4816,-0.3609,-30.4298,-30.4291
voicemark,5,chinese:SSB0316,2,98,rp,1,0.7173,-7.9404,-7.9335,3.6673,0.9742,17.89,0.4816,-0.3609,-30.4298,-30.4291
voicemark,5,chinese:SSB0316,2,98,random_dirichlet,1,0.7358,-9.3510,-9.3356,3.3089,0.9625,14.66,0.4816,-0.3609,-30.4298,-30.4291
voicemark,5,chinese:SSB0316,2,98,eep,1,0.6952,-15.0857,-14.1615,2.9872,0.9575,13.88,0.4816,-0.3609,-30.4298,-30.4291
