model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,8,chinese:SSB0033,1,19,single_copy,0,0.6924,-0.0001,10.5044,4.6439,1.0000,150.06,0.2487,-0.3004,-21.5584,-21.5593
voicemark,8,chinese:SSB0033,1,19,mean,1,0.6529,-20.6419,-19.5712,3.9697,0.9723,18.32,0.2487,-0.3004,-21.5584,-21.5593
voicemark,8,chinese:SSB0033,1,19,rp,1,0.6710,-19.9155,-19.6583,3.8236,0.9579,16.96,0.2487,-0.3004,-21.5584,-21.5593
voicemark,8,chinese:SSB0033,1,19,random_dirichlet,1,0.6055,-28.1529,-27.7962,3.8832,0.9688,18.01,0.2487,-0.3004,-21.5584,-21.5593
voicemark,8,chinese:SSB0033,1,19,eep,1,0.6528,-22.7685,-22.6947,3.5666,0.9703,19.23,0.2487,-0.3004,-21.5584,-21.5593
voicemark,8,chinese:SSB0033,1,19,fwp,1,0.6528,-22.7685,-22.6947,3.5666,0.9703,19.23,0.2487,-0.3004,-21.5584,-21.5593
voicemark,8,chinese:SSB0033,1,19,dm,1,0.6577,-27.1265,-26.4196,3.7678,0.9756,19.24,0.2487,-0.3004,-21.5584,-21.5593
voicemark,8,chinese:SSB0033,1,19,tct,1,0.6740,-21.5672,-21.5584,4.0374,0.9813,19.63,0.2487,-0.3004,-21.5584,-21.5593
voicemark,8,chinese:SSB0033,1,19,payload_farthest,1,0.6477,-20.8559,-20.3565,3.1399,0.9512,15.54,0.2487,-0.3004,-21.5584,-21.5593
voicemark,8,chinese:SSB0033,2,20,single_copy,0,0.6108,-0.0005,7.9815,4.6439,1.0000,149.34,0.2070,-0.6854,-22.2074,-22.2074
voicemark,8,chinese:SSB0033,2,20,mean,1,0.6549,-26.3729,-25.9580,4.2617,0.9674,19.70,0.2070,-0.6854,-22.2074,-22.2074
voicemark,8,chinese:SSB0033,2,20,rp,0,0.6737,-0.6053,0.1859,4.2397,0.9672,18.70,0.2070,-0.6854,-22.2074,-22.2074
voicemark,8,chinese:SSB0033,2,20,random_dirichlet,1,0.6643,-23.3679,-23.3629,4.2263,0.9674,19.13,0.2070,-0.6854,-22.2074,-22.2074
voicemark,8,chinese:SSB0033,2,20,eep,1,0.6877,-17.9335,-17.6983,4.0108,0.9551,16.08,0.2070,-0.6854,-22.2074,-22.2074
voicemark,8,chinese:SSB0033,2,20,fwp,1,0.6758,-33.7068,-32.5940,3.8170,0.9562,16.37,0.2070,-0.6854,-22.2074,-22.2074
voicemark,8,chinese:SSB0033,2,20,dm,1,0.6709,-42.0439,-41.8547,4.1298,0.9600,17.98,0.2070,-0.6854,-22.2074,-22.2074
voicemark,8,chinese:SSB0033,2,20,tct,1,0.6663,-22.8647,-22.2074,4.1183,0.9665,18.37,0.2070,-0.6854,-22.2074,-22.2074
voicemark,8,chinese:SSB0033,2,20,payload_farthest,1,0.6432,-19.3442,-18.4972,4.2581,0.9708,20.00,0.2070,-0.6854,-22.2074,-22.2074
voicemark,8,chinese:SSB0038,0,21,single_copy,0,0.6949,-0.0010,7.5612,4.6439,1.0000,145.27,-0.2301,-0.6779,-0.6012,-0.5993
voicemark,8,chinese:SSB0038,0,21,mean,1,0.6358,-16.5732,-15.2141,4.0131,0.9643,15.52,-0.2301,-0.6779,-0.6012,-0.5993
voicemark,8,chinese:SSB0038,0,21,rp,1,0.7351,-19.2180,-19.1405,4.2169,0.9724,16.45,-0.2301,-0.6779,-0.6012,-0.5993
voicemark,8,chinese:SSB0038,0,21,random_dirichlet,1,0.5900,-9.6651,-8.5089,3.9421,0.9630,14.73,-0.2301,-0.6779,-0.6012,-0.5993
voicemark,8,chinese:SSB0038,0,21,eep,1,0.7351,-19.2180,-19.1405,4.2169,0.9724,16.45,-0.2301,-0.6779,-0.6012,-0.5993
voicemark,8,chinese:SSB0038,0,21,fwp,1,0.7280,-18.7668,-18.6427,3.8269,0.9489,13.18,-0.2301,-0.6779,-0.6012,-0.5993
voicemark,8,chinese:SSB0038,0,21,dm,1,0.6769,-9.6698,-9.0566,3.8952,0.9589,14.67,-0.2301,-0.6779,-0.6012,-0.5993
voicemark,8,chinese:SSB0038,0,21,tct,1,0.7022,-1.4073,-0.6012,3.6673,0.9496,13.54,-0.2301,-0.6779,-0.6012,-0.5993
voicemark,8,chinese:SSB0038,0,21,payload_farthest,1,0.6594,-16.3425,-16.1877,3.7454,0.9526,13.69,-0.2301,-0.6779,-0.6012,-0.5993
voicemark,8,chinese:SSB0038,1,22,single_copy,0,0.7792,-0.0004,8.7346,4.6439,1.0000,146.22,0.4084,-0.1220,-33.1504,-33.1487
voicemark,8,chinese:SSB0038,1,22,mean,1,0.7032,-43.5702,-43.5313,4.2376,0.9692,15.53,0.4084,-0.1220,-33.1504,-33.1487
voicemark,8,chinese:SSB0038,1,22,rp,1,0.6905,-24.8314,-24.3348,4.0708,0.9623,14.46,0.4084,-0.1220,-33.1504,-33.1487
voicemark,8,chinese:SSB0038,1,22,random_dirichlet,1,0.7072,-35.3408,-34.9974,4.3092,0.9741,16.16,0.4084,-0.1220,-33.1504,-33.1487
voicemark,8,chinese:SSB0038,1,22,eep,1,0.7232,-19.1206,-18.7679,4.3433,0.9828,18.52,0.4084,-0.1220,-33.1504,-33.1487
voicemark,8,chinese:SSB0038,1,22,fwp,1,0.7266,-32.8131,-32.7941,4.2884,0.9845,17.61,0.4084,-0.1220,-33.1504,-33.1487
voicemark,8,chinese:SSB0038,1,22,dm,1,0.7049,-37.1563,-37.1044,4.2518,0.9729,16.07,0.4084,-0.1220,-33.1504,-33.1487
voicemark,8,chinese:SSB0038,1,22,tct,1,0.7024,-33.2323,-33.1504,3.9716,0.9585,14.41,0.4084,-0.1220,-33.1504,-33.1487
voicemark,8,chinese:SSB0038,1,22,payload_farthest,0,0.7335,-0.8999,0.1601,4.4045,0.9775,17.43,0.4084,-0.1220,-33.1504,-33.1487
voicemark,8,chinese:SSB0038,2,23,single_copy,1,0.7331,-3.9857,-3.9524,4.6439,1.0000,145.74,-0.0764,-0.6906,-24.6656,-24.6656
voicemark,8,chinese:SSB0038,2,23,mean,1,0.7338,-16.9866,-16.3113,4.1806,0.9666,17.24,-0.0764,-0.6906,-24.6656,-24.6656
voicemark,8,chinese:SSB0038,2,23,rp,1,0.7344,-15.6923,-15.5164,4.2854,0.9772,19.43,-0.0764,-0.6906,-24.6656,-24.6656
voicemark,8,chinese:SSB0038,2,23,random_dirichlet,1,0.6960,-17.2390,-16.6952,4.0769,0.9617,15.90,-0.0764,-0.6906,-24.6656,-24.6656
voicemark,8,chinese:SSB0038,2,23,eep,1,0.7349,-16.7750,-16.1638,3.8398,0.9539,15.06,-0.0764,-0.6906,-24.6656,-24.6656
voicemark,8,chinese:SSB0038,2,23,fwp,1,0.7475,-8.4704,-7.6545,3.8521,0.9539,15.71,-0.0764,-0.6906,-24.6656,-24.6656
voicemark,8,chinese:SSB0038,2,23,dm,1,0.7478,-25.0908,-24.9466,4.0663,0.9625,16.41,-0.0764,-0.6906,-24.6656,-24.6656
voicemark,8,chinese:SSB0038,2,23,tct,1,0.7266,-25.1992,-24.6656,3.9377,0.9618,16.26,-0.0764,-0.6906,-24.6656,-24.6656
voicemark,8,chinese:SSB0038,2,23,payload_farthest,1,0.7239,-10.2515,-10.1403,4.2697,0.9716,18.85,-0.0764,-0.6906,-24.6656,-24.6656
voicemark,8,chinese:SSB0043,0,24,single_copy,0,0.6962,-0.0209,4.1661,4.6439,1.0000,141.13,0.3941,-0.8095,-34.8752,-34.8763
voicemark,8,chinese:SSB0043,0,24,mean,1,0.6269,-33.8752,-33.7798,4.0489,0.9617,17.56,0.3941,-0.8095,-34.8752,-34.8763
voicemark,8,chinese:SSB0043,0,24,rp,1,0.6400,-3.3457,-2.6408,3.6737,0.9345,13.01,0.3941,-0.8095,-34.8752,-34.8763
voicemark,8,chinese:SSB0043,0,24,random_dirichlet,1,0.6474,-17.4474,-17.2824,4.0621,0.9683,18.80,0.3941,-0.8095,-34.8752,-34.8763
voicemark,8,chinese:SSB0043,0,24,eep,1,0.6179,-8.4466,-8.3503,3.5531,0.9496,14.94,0.3941,-0.8095,-34.8752,-34.8763
voicemark,8,chinese:SSB0043,0,24,fwp,1,0.6179,-8.4466,-8.3503,3.5531,0.9496,14.94,0.3941,-0.8095,-34.8752,-34.8763
voicemark,8,chinese:SSB0043,0,24,dm,1,0.6048,-19.4969,-19.1186,3.6988,0.9532,16.50,0.3941,-0.8095,-34.8752,-34.8763
voicemark,8,chinese:SSB0043,0,24,tct,1,0.6567,-34.9495,-34.8752,3.8338,0.9592,16.44,0.3941,-0.8095,-34.8752,-34.8763
voicemark,8,chinese:SSB0043,0,24,payload_farthest,1,0.6179,-8.4466,-8.3503,3.5531,0.9496,14.94,0.3941,-0.8095,-34.8752,-34.8763
voicemark,8,chinese:SSB0043,1,25,single_copy,0,0.5337,-0.0006,7.4602,4.6439,1.0000,141.34,-0.3355,0.7847,-17.0919,-17.0919
voicemark,8,chinese:SSB0043,1,25,mean,1,0.5677,-13.2408,-12.0659,4.0811,0.9664,16.97,-0.3355,0.7847,-17.0919,-17.0919
voicemark,8,chinese:SSB0043,1,25,rp,1,0.5635,-15.0473,-15.0360,3.3321,0.9403,12.24,-0.3355,0.7847,-17.0919,-17.0919
voicemark,8,chinese:SSB0043,1,25,random_dirichlet,1,0.5503,-29.7760,-29.5596,4.0503,0.9637,16.47,-0.3355,0.7847,-17.0919,-17.0919
voicemark,8,chinese:SSB0043,1,25,eep,1,0.5654,-12.3913,-11.8289,4.1248,0.9527,16.93,-0.3355,0.7847,-17.0919,-17.0919
voicemark,8,chinese:SSB0043,1,25,fwp,1,0.6638,-18.4283,-16.8530,3.8105,0.9552,16.01,-0.3355,0.7847,-17.0919,-17.0919
voicemark,8,chinese:SSB0043,1,25,dm,1,0.5506,-13.2229,-11.5775,3.9202,0.9601,15.98,-0.3355,0.7847,-17.0919,-17.0919
voicemark,8,chinese:SSB0043,1,25,tct,1,0.5317,-17.5931,-17.0919,3.8154,0.9577,15.66,-0.3355,0.7847,-17.0919,-17.0919
voicemark,8,chinese:SSB0043,1,25,payload_farthest,1,0.5322,-20.5821,-20.0098,4.4413,0.9789,20.96,-0.3355,0.7847,-17.0919,-17.0919
voicemark,8,chinese:SSB0043,2,26,single_copy,0,0.6463,-0.0000,12.2677,4.6439,1.0000,142.12,-0.0515,0.2405,-8.7045,-8.7041
voicemark,8,chinese:SSB0043,2,26,mean,1,0.5977,-11.7176,-11.4539,3.8456,0.9633,17.46,-0.0515,0.2405,-8.7045,-8.7041
voicemark,8,chinese:SSB0043,2,26,rp,1,0.6027,-11.0966,-11.0152,3.7295,0.9548,14.71,-0.0515,0.2405,-8.7045,-8.7041
voicemark,8,chinese:SSB0043,2,26,random_dirichlet,0,0.6555,-0.2559,1.2353,2.7103,0.9251,12.17,-0.0515,0.2405,-8.7045,-8.7041
voicemark,8,chinese:SSB0043,2,26,eep,1,0.6454,-13.2947,-12.9679,3.4315,0.9498,17.76,-0.0515,0.2405,-8.7045,-8.7041
voicemark,8,chinese:SSB0043,2,26,fwp,1,0.6454,-13.2947,-12.9679,3.4315,0.9498,17.76,-0.0515,0.2405,-8.7045,-8.7041
voicemark,8,chinese:SSB0043,2,26,dm,1,0.5830,-14.9127,-13.6504,3.5437,0.9539,17.39,-0.0515,0.2405,-8.7045,-8.7041
voicemark,8,chinese:SSB0043,2,26,tct,1,0.6805,-8.7470,-8.7045,3.8093,0.9638,16.85,-0.0515,0.2405,-8.7045,-8.7041
voicemark,8,chinese:SSB0043,2,26,payload_farthest,1,0.6680,-23.3188,-22.8515,2.8072,0.9317,12.93,-0.0515,0.2405,-8.7045,-8.7041
voicemark,8,chinese:SSB0057,0,27,single_copy,0,0.6446,-0.0135,4.7013,4.6439,1.0000,149.15,0.3265,0.0355,-24.9136,-24.9129
voicemark,8,chinese:SSB0057,0,27,mean,1,0.5773,-19.5254,-18.1779,3.8344,0.9590,12.30,0.3265,0.0355,-24.9136,-24.9129
voicemark,8,chinese:SSB0057,0,27,rp,1,0.5924,-10.7348,-10.7330,4.1206,0.9767,16.34,0.3265,0.0355,-24.9136,-24.9129
voicemark,8,chinese:SSB0057,0,27,random_dirichlet,1,0.6170,-20.2318,-19.9465,3.9211,0.9647,13.13,0.3265,0.0355,-24.9136,-24.9129
voicemark,8,chinese:SSB0057,0,27,eep,1,0.6659,-24.0100,-23.6346,3.4858,0.9506,10.80,0.3265,0.0355,-24.9136,-24.9129
voicemark,8,chinese:SSB0057,0,27,fwp,1,0.6167,-31.7753,-31.7509,3.9665,0.9728,14.40,0.3265,0.0355,-24.9136,-24.9129
voicemark,8,chinese:SSB0057,0,27,dm,1,0.5594,-26.1663,-25.7857,3.9106,0.9648,13.67,0.3265,0.0355,-24.9136,-24.9129
voicemark,8,chinese:SSB0057,0,27,tct,1,0.6080,-25.2721,-24.9136,3.8488,0.9604,12.53,0.3265,0.0355,-24.9136,-24.9129
voicemark,8,chinese:SSB0057,0,27,payload_farthest,1,0.6659,-24.0100,-23.6346,3.4858,0.9506,10.80,0.3265,0.0355,-24.9136,-24.9129
voicemark,8,chinese:SSB0057,1,28,single_copy,0,0.6264,-0.0034,6.6732,4.6439,1.0000,148.99,-0.0798,0.3075,-5.3125,-5.3125
voicemark,8,chinese:SSB0057,1,28,mean,1,0.5954,-13.4148,-12.4441,4.0756,0.9693,14.29,-0.0798,0.3075,-5.3125,-5.3125
voicemark,8,chinese:SSB0057,1,28,rp,1,0.6123,-14.5778,-13.4434,4.2083,0.9822,16.86,-0.0798,0.3075,-5.3125,-5.3125
voicemark,8,chinese:SSB0057,1,28,random_dirichlet,1,0.6051,-9.4550,-8.8389,3.9046,0.9537,12.54,-0.0798,0.3075,-5.3125,-5.3125
voicemark,8,chinese:SSB0057,1,28,eep,1,0.6316,-11.0043,-10.1261,3.7607,0.9656,13.47,-0.0798,0.3075,-5.3125,-5.3125
voicemark,8,chinese:SSB0057,1,28,fwp,1,0.6090,-14.4861,-14.2073,3.7108,0.9509,11.95,-0.0798,0.3075,-5.3125,-5.3125
voicemark,8,chinese:SSB0057,1,28,dm,1,0.6001,-8.2751,-8.0555,3.9677,0.9667,13.90,-0.0798,0.3075,-5.3125,-5.3125
voicemark,8,chinese:SSB0057,1,28,tct,1,0.5908,-6.6068,-5.3125,3.7901,0.9519,11.69,-0.0798,0.3075,-5.3125,-5.3125
voicemark,8,chinese:SSB0057,1,28,payload_farthest,1,0.6123,-14.5778,-13.4434,4.2083,0.9822,16.86,-0.0798,0.3075,-5.3125,-5.3125
voicemark,8,chinese:SSB0057,2,29,single_copy,0,0.6158,-0.0007,7.8241,4.6439,1.0000,148.92,0.3414,-0.2716,-17.6558,-17.6584
voicemark,8,chinese:SSB0057,2,29,mean,1,0.5937,-15.5167,-14.5492,4.0116,0.9618,13.92,0.3414,-0.2716,-17.6558,-17.6584
voicemark,8,chinese:SSB0057,2,29,rp,1,0.6263,-16.6334,-16.5399,3.4555,0.9448,10.36,0.3414,-0.2716,-17.6558,-17.6584
voicemark,8,chinese:SSB0057,2,29,random_dirichlet,1,0.6339,-26.1538,-26.1465,3.7932,0.9553,12.23,0.3414,-0.2716,-17.6558,-17.6584
voicemark,8,chinese:SSB0057,2,29,eep,1,0.6469,-17.3781,-17.1533,3.2165,0.9396,10.59,0.3414,-0.2716,-17.6558,-17.6584
voicemark,8,chinese:SSB0057,2,29,fwp,1,0.6638,-19.5351,-18.4604,3.3810,0.9417,10.88,0.3414,-0.2716,-17.6558,-17.6584
voicemark,8,chinese:SSB0057,2,29,dm,1,0.5919,-31.7063,-31.0399,3.9354,0.9617,13.64,0.3414,-0.2716,-17.6558,-17.6584
voicemark,8,chinese:SSB0057,2,29,tct,1,0.6008,-17.7158,-17.6558,4.1224,0.9744,16.39,0.3414,-0.2716,-17.6558,-17.6584
voicemark,8,chinese:SSB0057,2,29,payload_farthest,1,0.6159,-20.3434,-20.3186,4.3858,0.9850,18.06,0.3414,-0.2716,-17.6558,-17.6584
voicemark,8,chinese:SSB0073,0,30,single_copy,0,0.6182,-0.0004,8.7795,4.6439,1.0000,146.02,0.1315,0.8126,-14.1113,-14.1117
voicemark,8,chinese:SSB0073,0,30,mean,1,0.5931,-28.5478,-27.8546,4.1692,0.9707,13.04,0.1315,0.8126,-14.1113,-14.1117
voicemark,8,chinese:SSB0073,0,30,rp,1,0.6086,-16.0824,-15.7685,3.6339,0.9472,9.83,0.1315,0.8126,-14.1113,-14.1117
voicemark,8,chinese:SSB0073,0,30,random_dirichlet,1,0.6013,-27.8716,-27.4501,4.1465,0.9712,13.55,0.1315,0.8126,-14.1113,-14.1117
voicemark,8,chinese:SSB0073,0,30,eep,1,0.5162,-24.6440,-23.8622,3.8575,0.9616,10.89,0.1315,0.8126,-14.1113,-14.1117
voicemark,8,chinese:SSB0073,0,30,fwp,1,0.6201,-14.1753,-13.8738,3.4602,0.9450,9.41,0.1315,0.8126,-14.1113,-14.1117
voicemark,8,chinese:SSB0073,0,30,dm,1,0.5925,-26.0789,-25.2460,3.9009,0.9597,11.45,0.1315,0.8126,-14.1113,-14.1117
voicemark,8,chinese:SSB0073,0,30,tct,1,0.6117,-15.1558,-14.1113,3.8460,0.9542,11.02,0.1315,0.8126,-14.1113,-14.1117
voicemark,8,chinese:SSB0073,0,30,payload_farthest,1,0.6232,-20.1289,-20.0361,3.9797,0.9657,11.23,0.1315,0.8126,-14.1113,-14.1117
voicemark,8,chinese:SSB0073,1,31,single_copy,0,0.6239,-0.0033,5.7209,4.6439,1.0000,145.84,0.4172,0.0235,-5.0699,-5.0680
voicemark,8,chinese:SSB0073,1,31,mean,1,0.5924,-18.1199,-17.9105,4.1086,0.9682,11.36,0.4172,0.0235,-5.0699,-5.0680
voicemark,8,chinese:SSB0073,1,31,rp,1,0.5896,-19.7473,-18.9486,4.0901,0.9637,14.18,0.4172,0.0235,-5.0699,-5.0680
voicemark,8,chinese:SSB0073,1,31,random_dirichlet,1,0.5915,-12.8470,-12.7726,4.0772,0.9748,12.28,0.4172,0.0235,-5.0699,-5.0680
voicemark,8,chinese:SSB0073,1,31,eep,1,0.5852,-23.7043,-23.6983,3.4861,0.9490,10.09,0.4172,0.0235,-5.0699,-5.0680
voicemark,8,chinese:SSB0073,1,31,fwp,1,0.6302,-27.9109,-27.7640,3.8612,0.9630,9.38,0.4172,0.0235,-5.0699,-5.0680
voicemark,8,chinese:SSB0073,1,31,dm,1,0.6020,-16.0522,-15.8658,4.0034,0.9643,11.32,0.4172,0.0235,-5.0699,-5.0680
voicemark,8,chinese:SSB0073,1,31,tct,1,0.6143,-5.7797,-5.0699,4.1448,0.9708,11.78,0.4172,0.0235,-5.0699,-5.0680
voicemark,8,chinese:SSB0073,1,31,payload_farthest,1,0.6139,-1.9080,-1.5520,3.8618,0.9613,8.62,0.4172,0.0235,-5.0699,-5.0680
voicemark,8,chinese:SSB0073,2,32,single_copy,0,0.5650,-0.0062,5.2274,4.6439,1.0000,146.12,-0.0208,0.0756,-3.4431,-3.4425
voicemark,8,chinese:SSB0073,2,32,mean,1,0.5702,-14.1839,-13.2375,3.8997,0.9636,12.68,-0.0208,0.0756,-3.4431,-3.4425
voicemark,8,chinese:SSB0073,2,32,rp,1,0.5285,-11.4367,-10.6086,4.1578,0.9667,14.12,-0.0208,0.0756,-3.4431,-3.4425
voicemark,8,chinese:SSB0073,2,32,random_dirichlet,1,0.5447,-11.9077,-10.5903,3.7621,0.9631,11.33,-0.0208,0.0756,-3.4431,-3.4425
voicemark,8,chinese:SSB0073,2,32,eep,1,0.5859,-12.3768,-12.2122,3.7128,0.9534,10.67,-0.0208,0.0756,-3.4431,-3.4425
voicemark,8,chinese:SSB0073,2,32,fwp,1,0.5627,-16.9307,-16.7894,3.3356,0.9470,11.72,-0.0208,0.0756,-3.4431,-3.4425
voicemark,8,chinese:SSB0073,2,32,dm,1,0.5830,-18.1666,-17.6986,3.5639,0.9494,11.92,-0.0208,0.0756,-3.4431,-3.4425
voicemark,8,chinese:SSB0073,2,32,tct,1,0.6001,-5.5684,-3.4431,4.1745,0.9687,16.11,-0.0208,0.0756,-3.4431,-3.4425
voicemark,8,chinese:SSB0073,2,32,payload_farthest,1,0.5171,-6.8696,-5.3912,3.5477,0.9542,11.32,-0.0208,0.0756,-3.4431,-3.4425
voicemark,8,chinese:SSB0080,0,33,single_copy,0,0.5330,-0.0023,7.7629,4.6439,1.0000,143.12,-0.1497,0.4820,-10.9492,-10.9492
voicemark,8,chinese:SSB0080,0,33,mean,1,0.5864,-21.8056,-21.3814,4.1541,0.9613,13.64,-0.1497,0.4820,-10.9492,-10.9492
voicemark,8,chinese:SSB0080,0,33,rp,1,0.5996,-12.5935,-12.5930,3.7024,0.9336,11.07,-0.1497,0.4820,-10.9492,-10.9492
voicemark,8,chinese:SSB0080,0,33,random_dirichlet,1,0.6075,-23.9283,-23.6669,4.1021,0.9530,12.69,-0.1497,0.4820,-10.9492,-10.9492
voicemark,8,chinese:SSB0080,0,33,eep,1,0.5143,-26.0325,-25.4573,4.3016,0.9798,16.56,-0.1497,0.4820,-10.9492,-10.9492
voicemark,8,chinese:SSB0080,0,33,fwp,1,0.5808,-36.7716,-35.8611,3.9622,0.9506,12.34,-0.1497,0.4820,-10.9492,-10.9492
voicemark,8,chinese:SSB0080,0,33,dm,1,0.5154,-35.2257,-34.6745,4.2078,0.9711,14.90,-0.1497,0.4820,-10.9492,-10.9492
voicemark,8,chinese:SSB0080,0,33,tct,1,0.5713,-11.5303,-10.9492,3.7335,0.9347,10.92,-0.1497,0.4820,-10.9492,-10.9492
voicemark,8,chinese:SSB0080,0,33,payload_farthest,1,0.5917,-12.4420,-12.3704,3.9692,0.9494,11.82,-0.1497,0.4820,-10.9492,-10.9492
voicemark,8,chinese:SSB0080,1,34,single_copy,0,0.5890,-0.0052,5.3791,4.6439,1.0000,142.90,-0.0755,-0.4918,-11.8311,-11.8301
voicemark,8,chinese:SSB0080,1,34,mean,1,0.6253,-29.1663,-28.8985,3.7834,0.9584,16.37,-0.0755,-0.4918,-11.8311,-11.8301
voicemark,8,chinese:SSB0080,1,34,rp,1,0.5735,-2.1999,-0.7999,3.3421,0.9326,12.08,-0.0755,-0.4918,-11.8311,-11.8301
voicemark,8,chinese:SSB0080,1,34,random_dirichlet,1,0.6250,-11.7957,-11.3256,3.4874,0.9540,13.93,-0.0755,-0.4918,-11.8311,-11.8301
voicemark,8,chinese:SSB0080,1,34,eep,1,0.6808,-18.2564,-18.1858,3.5087,0.9474,14.59,-0.0755,-0.4918,-11.8311,-11.8301
voicemark,8,chinese:SSB0080,1,34,fwp,1,0.6638,-12.2351,-12.1131,3.4053,0.9541,14.95,-0.0755,-0.4918,-11.8311,-11.8301
voicemark,8,chinese:SSB0080,1,34,dm,1,0.6592,-20.0636,-20.0267,3.4020,0.9557,14.52,-0.0755,-0.4918,-11.8311,-11.8301
voicemark,8,chinese:SSB0080,1,34,tct,1,0.5847,-11.9884,-11.8311,3.1365,0.9369,12.08,-0.0755,-0.4918,-11.8311,-11.8301
voicemark,8,chinese:SSB0080,1,34,payload_farthest,1,0.5775,-2.8364,-1.8586,3.8519,0.9541,16.64,-0.0755,-0.4918,-11.8311,-11.8301
voicemark,8,chinese:SSB0080,2,35,single_copy,0,0.6337,-0.0394,3.4442,4.6439,1.0000,142.51,0.3239,-0.1841,3.7925,3.7925
voicemark,8,chinese:SSB0080,2,35,mean,1,0.5979,-30.7800,-30.6293,4.0710,0.9602,16.00,0.3239,-0.1841,3.7925,3.7925
voicemark,8,chinese:SSB0080,2,35,rp,1,0.6350,-23.1498,-22.9132,3.8117,0.9447,13.61,0.3239,-0.1841,3.7925,3.7925
voicemark,8,chinese:SSB0080,2,35,random_dirichlet,1,0.6012,-13.4984,-13.4200,3.9615,0.9489,14.75,0.3239,-0.1841,3.7925,3.7925
voicemark,8,chinese:SSB0080,2,35,eep,1,0.6350,-23.1498,-22.9132,3.8117,0.9447,13.61,0.3239,-0.1841,3.7925,3.7925
voicemark,8,chinese:SSB0080,2,35,fwp,1,0.6350,-23.1498,-22.9132,3.8117,0.9447,13.61,0.3239,-0.1841,3.7925,3.7925
voicemark,8,chinese:SSB0080,2,35,dm,1,0.6081,-40.0758,-39.9182,3.9024,0.9485,14.49,0.3239,-0.1841,3.7925,3.7925
voicemark,8,chinese:SSB0080,2,35,tct,0,0.5847,-0.0372,3.7925,4.0409,0.9535,15.28,0.3239,-0.1841,3.7925,3.7925
voicemark,8,chinese:SSB0080,2,35,payload_farthest,1,0.5789,-1.6232,-1.2728,4.0900,0.9548,16.21,0.3239,-0.1841,3.7925,3.7925
voicemark,8,chinese:SSB0112,0,36,single_copy,0,0.3368,-0.0010,7.4929,4.6439,1.0000,139.81,0.1063,-0.0587,-3.3234,-3.3243
voicemark,8,chinese:SSB0112,0,36,mean,1,0.3583,-23.5345,-23.0450,4.2441,0.9699,16.83,0.1063,-0.0587,-3.3234,-3.3243
voicemark,8,chinese:SSB0112,0,36,rp,1,0.3081,-20.3099,-19.4636,4.3599,0.9722,17.29,0.1063,-0.0587,-3.3234,-3.3243
voicemark,8,chinese:SSB0112,0,36,random_dirichlet,1,0.4023,-12.9185,-12.0587,4.1556,0.9727,18.31,0.1063,-0.0587,-3.3234,-3.3243
voicemark,8,chinese:SSB0112,0,36,eep,1,0.2838,-17.2060,-16.7893,4.4216,0.9858,18.25,0.1063,-0.0587,-3.3234,-3.3243
voicemark,8,chinese:SSB0112,0,36,fwp,1,0.3760,-1.0887,-0.5781,3.7288,0.9564,13.92,0.1063,-0.0587,-3.3234,-3.3243
voicemark,8,chinese:SSB0112,0,36,dm,1,0.3954,-14.3067,-14.0308,3.9672,0.9633,15.74,0.1063,-0.0587,-3.3234,-3.3243
voicemark,8,chinese:SSB0112,0,36,tct,1,0.3332,-3.3802,-3.3234,4.2770,0.9696,15.99,0.1063,-0.0587,-3.3234,-3.3243
voicemark,8,chinese:SSB0112,0,36,payload_farthest,1,0.2753,-10.6103,-10.3001,4.1064,0.9655,13.93,0.1063,-0.0587,-3.3234,-3.3243
voicemark,8,chinese:SSB0112,1,37,single_copy,0,0.4113,-0.0005,8.0485,4.6439,1.0000,137.85,0.2943,-0.0408,-18.3086,-18.3081
voicemark,8,chinese:SSB0112,1,37,mean,1,0.4008,-33.4604,-32.7615,4.2384,0.9693,12.51,0.2943,-0.0408,-18.3086,-18.3081
voicemark,8,chinese:SSB0112,1,37,rp,1,0.3539,-18.0582,-17.1406,4.0360,0.9575,11.31,0.2943,-0.0408,-18.3086,-18.3081
voicemark,8,chinese:SSB0112,1,37,random_dirichlet,1,0.3381,-30.8953,-30.8939,4.1613,0.9652,12.22,0.2943,-0.0408,-18.3086,-18.3081
voicemark,8,chinese:SSB0112,1,37,eep,1,0.3812,-28.7799,-27.5797,4.1669,0.9735,13.66,0.2943,-0.0408,-18.3086,-18.3081
voicemark,8,chinese:SSB0112,1,37,fwp,1,0.3812,-28.7799,-27.5797,4.1669,0.9735,13.66,0.2943,-0.0408,-18.3086,-18.3081
voicemark,8,chinese:SSB0112,1,37,dm,1,0.3953,-33.4114,-33.1092,4.2225,0.9721,13.40,0.2943,-0.0408,-18.3086,-18.3081
voicemark,8,chinese:SSB0112,1,37,tct,1,0.4552,-19.0669,-18.3086,4.0225,0.9580,10.69,0.2943,-0.0408,-18.3086,-18.3081
voicemark,8,chinese:SSB0112,1,37,payload_farthest,1,0.3518,-16.7967,-15.6131,4.0575,0.9652,12.47,0.2943,-0.0408,-18.3086,-18.3081
