model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,2,chinese:SSB0033,2,20,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.64,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0033,2,20,mean,1,1.0000,-2.0000,-2.0000,4.5164,0.9998,45.70,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0033,2,20,rp,1,1.0000,-2.0000,-2.0000,4.5164,0.9998,45.70,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0033,2,20,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3871,0.9995,42.19,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0033,2,20,eep,1,1.0000,-2.0000,-2.0000,4.5164,0.9998,45.70,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0033,2,20,fwp,1,1.0000,-2.0000,-2.0000,4.5164,0.9998,45.70,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0033,2,20,dm,1,1.0000,-2.0000,-2.0000,4.5164,0.9998,45.70,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0033,2,20,tct,1,1.0000,-2.0000,-2.0000,4.5164,0.9998,45.70,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0033,2,20,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5164,0.9998,45.70,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0038,0,21,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,0,21,mean,1,1.0000,-5.0000,-5.0000,4.5236,0.9999,43.98,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,0,21,rp,1,1.0000,-5.0000,-5.0000,4.5236,0.9999,43.98,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,0,21,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5988,1.0000,49.73,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,0,21,eep,1,1.0000,-5.0000,-5.0000,4.5236,0.9999,43.98,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,0,21,fwp,1,1.0000,-5.0000,-5.0000,4.5236,0.9999,43.98,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,0,21,dm,1,1.0000,-5.0000,-5.0000,4.5236,0.9999,43.98,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,0,21,tct,1,1.0000,-5.0000,-5.0000,4.5236,0.9999,43.98,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,0,21,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5236,0.9999,43.98,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,1,22,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,1,22,mean,1,1.0000,-5.0000,-5.0000,4.5497,0.9999,43.96,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,1,22,rp,1,1.0000,-5.0000,-5.0000,4.5497,0.9999,43.96,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,1,22,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6438,1.0000,79.87,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,1,22,eep,1,1.0000,-5.0000,-5.0000,4.5497,0.9999,43.96,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,1,22,fwp,1,1.0000,-5.0000,-5.0000,4.5497,0.9999,43.96,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,1,22,dm,1,1.0000,-5.0000,-5.0000,4.5497,0.9999,43.96,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,1,22,tct,1,1.0000,-5.0000,-5.0000,4.5497,0.9999,43.96,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,1,22,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5497,0.9999,43.96,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0038,2,23,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0038,2,23,mean,1,1.0000,-3.0000,-3.0000,4.5671,0.9999,45.88,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0038,2,23,rp,1,1.0000,-3.0000,-3.0000,4.5671,0.9999,45.88,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0038,2,23,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6207,1.0000,51.94,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0038,2,23,eep,1,1.0000,-3.0000,-3.0000,4.5671,0.9999,45.88,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0038,2,23,fwp,1,1.0000,-3.0000,-3.0000,4.5671,0.9999,45.88,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0038,2,23,dm,1,1.0000,-3.0000,-3.0000,4.5671,0.9999,45.88,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0038,2,23,tct,1,1.0000,-3.0000,-3.0000,4.5671,0.9999,45.88,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0038,2,23,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5671,0.9999,45.88,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0043,0,24,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0043,0,24,mean,1,1.0000,-3.0000,-3.0000,4.5744,0.9993,44.69,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0043,0,24,rp,1,1.0000,-3.0000,-3.0000,4.5744,0.9993,44.69,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0043,0,24,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5930,0.9995,46.44,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0043,0,24,eep,1,1.0000,-3.0000,-3.0000,4.5744,0.9993,44.69,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0043,0,24,fwp,1,1.0000,-3.0000,-3.0000,4.5744,0.9993,44.69,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0043,0,24,dm,1,1.0000,-3.0000,-3.0000,4.5744,0.9993,44.69,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0043,0,24,tct,1,1.0000,-3.0000,-3.0000,4.5744,0.9993,44.69,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0043,0,24,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5744,0.9993,44.69,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0043,1,25,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,1,25,mean,1,1.0000,-4.0000,-4.0000,4.5353,0.9992,43.74,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,1,25,rp,1,1.0000,-4.0000,-4.0000,4.5353,0.9992,43.74,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,1,25,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5966,0.9997,48.19,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,1,25,eep,1,1.0000,-4.0000,-4.0000,4.5353,0.9992,43.74,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,1,25,fwp,1,1.0000,-4.0000,-4.0000,4.5353,0.9992,43.74,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,1,25,dm,1,1.0000,-4.0000,-4.0000,4.5353,0.9992,43.74,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,1,25,tct,1,1.0000,-4.0000,-4.0000,4.5353,0.9992,43.74,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,1,25,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5353,0.9992,43.74,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,2,26,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,2,26,mean,1,1.0000,-4.0000,-4.0000,4.5239,0.9991,43.22,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,2,26,rp,1,1.0000,-4.0000,-4.0000,4.5239,0.9991,43.22,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,2,26,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6303,1.0000,56.00,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,2,26,eep,1,1.0000,-4.0000,-4.0000,4.5239,0.9991,43.22,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,2,26,fwp,1,1.0000,-4.0000,-4.0000,4.5239,0.9991,43.22,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,2,26,dm,1,1.0000,-4.0000,-4.0000,4.5239,0.9991,43.22,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,2,26,tct,1,1.0000,-4.0000,-4.0000,4.5239,0.9991,43.22,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0043,2,26,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5239,0.9991,43.22,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0057,0,27,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.43,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0057,0,27,mean,1,1.0000,-3.0000,-3.0000,4.5368,0.9959,45.34,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0057,0,27,rp,1,1.0000,-3.0000,-3.0000,4.5368,0.9959,45.34,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0057,0,27,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4755,0.9936,42.53,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0057,0,27,eep,1,1.0000,-3.0000,-3.0000,4.5368,0.9959,45.34,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0057,0,27,fwp,1,1.0000,-3.0000,-3.0000,4.5368,0.9959,45.34,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0057,0,27,dm,1,1.0000,-3.0000,-3.0000,4.5368,0.9959,45.34,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0057,0,27,tct,1,1.0000,-3.0000,-3.0000,4.5368,0.9959,45.34,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0057,0,27,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5368,0.9959,45.34,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0057,1,28,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.43,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0057,1,28,mean,1,1.0000,-2.0000,-2.0000,4.5678,0.9979,46.59,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0057,1,28,rp,1,1.0000,-2.0000,-2.0000,4.5678,0.9979,46.59,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0057,1,28,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5564,0.9975,45.63,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0057,1,28,eep,1,1.0000,-2.0000,-2.0000,4.5678,0.9979,46.59,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0057,1,28,fwp,1,1.0000,-2.0000,-2.0000,4.5678,0.9979,46.59,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0057,1,28,dm,1,1.0000,-2.0000,-2.0000,4.5678,0.9979,46.59,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0057,1,28,tct,1,1.0000,-2.0000,-2.0000,4.5678,0.9979,46.59,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0057,1,28,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5678,0.9979,46.59,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0057,2,29,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.43,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0057,2,29,mean,1,1.0000,-1.0000,-1.0000,4.5369,0.9956,46.35,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0057,2,29,rp,1,1.0000,-1.0000,-1.0000,4.5369,0.9956,46.35,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0057,2,29,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5580,0.9968,48.02,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0057,2,29,eep,1,1.0000,-1.0000,-1.0000,4.5369,0.9956,46.35,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0057,2,29,fwp,1,1.0000,-1.0000,-1.0000,4.5369,0.9956,46.35,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0057,2,29,dm,1,1.0000,-1.0000,-1.0000,4.5369,0.9956,46.35,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0057,2,29,tct,1,1.0000,-1.0000,-1.0000,4.5369,0.9956,46.35,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0057,2,29,payload_farthest,1,1.0000,-1.0000,-1.0000,4.5369,0.9956,46.35,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0073,0,30,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.69,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0073,0,30,mean,1,1.0000,-3.0000,-3.0000,4.3725,0.9999,45.42,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0073,0,30,rp,1,1.0000,-3.0000,-3.0000,4.3725,0.9999,45.42,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0073,0,30,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.3409,0.9998,44.08,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0073,0,30,eep,1,1.0000,-3.0000,-3.0000,4.3725,0.9999,45.42,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0073,0,30,fwp,1,1.0000,-3.0000,-3.0000,4.3725,0.9999,45.42,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0073,0,30,dm,1,1.0000,-3.0000,-3.0000,4.3725,0.9999,45.42,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0073,0,30,tct,1,1.0000,-3.0000,-3.0000,4.3725,0.9999,45.42,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0073,0,30,payload_farthest,1,1.0000,-3.0000,-3.0000,4.3725,0.9999,45.42,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0073,1,31,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.69,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0073,1,31,mean,1,1.0000,-1.0000,-1.0000,4.5923,0.9999,48.25,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0073,1,31,rp,1,1.0000,-1.0000,-1.0000,4.5923,0.9999,48.25,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0073,1,31,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5960,0.9999,48.63,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0073,1,31,eep,1,1.0000,-1.0000,-1.0000,4.5923,0.9999,48.25,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0073,1,31,fwp,1,1.0000,-1.0000,-1.0000,4.5923,0.9999,48.25,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0073,1,31,dm,1,1.0000,-1.0000,-1.0000,4.5923,0.9999,48.25,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0073,1,31,tct,1,1.0000,-1.0000,-1.0000,4.5923,0.9999,48.25,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0073,1,31,payload_farthest,1,1.0000,-1.0000,-1.0000,4.5923,0.9999,48.25,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0073,2,32,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.69,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0073,2,32,mean,1,1.0000,-2.0000,-2.0000,4.5781,0.9999,46.83,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0073,2,32,rp,1,1.0000,-2.0000,-2.0000,4.5781,0.9999,46.83,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0073,2,32,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6074,1.0000,50.45,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0073,2,32,eep,1,1.0000,-2.0000,-2.0000,4.5781,0.9999,46.83,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0073,2,32,fwp,1,1.0000,-2.0000,-2.0000,4.5781,0.9999,46.83,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0073,2,32,dm,1,1.0000,-2.0000,-2.0000,4.5781,0.9999,46.83,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0073,2,32,tct,1,1.0000,-2.0000,-2.0000,4.5781,0.9999,46.83,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0073,2,32,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5781,0.9999,46.83,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0080,0,33,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.36,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,0,33,mean,1,1.0000,-3.0000,-3.0000,4.5974,0.9983,45.59,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,0,33,rp,1,1.0000,-3.0000,-3.0000,4.5974,0.9983,45.59,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,0,33,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6432,1.0000,65.87,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,0,33,eep,1,1.0000,-3.0000,-3.0000,4.5974,0.9983,45.59,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,0,33,fwp,1,1.0000,-3.0000,-3.0000,4.5974,0.9983,45.59,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,0,33,dm,1,1.0000,-3.0000,-3.0000,4.5974,0.9983,45.59,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,0,33,tct,1,1.0000,-3.0000,-3.0000,4.5974,0.9983,45.59,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,0,33,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5974,0.9983,45.59,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,1,34,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.36,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0080,1,34,mean,1,1.0000,-4.0000,-4.0000,4.5983,0.9982,44.86,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0080,1,34,rp,1,1.0000,-4.0000,-4.0000,4.5983,0.9982,44.86,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0080,1,34,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5763,0.9972,43.12,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0080,1,34,eep,1,1.0000,-4.0000,-4.0000,4.5983,0.9982,44.86,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0080,1,34,fwp,1,1.0000,-4.0000,-4.0000,4.5983,0.9982,44.86,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0080,1,34,dm,1,1.0000,-4.0000,-4.0000,4.5983,0.9982,44.86,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0080,1,34,tct,1,1.0000,-4.0000,-4.0000,4.5983,0.9982,44.86,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0080,1,34,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5983,0.9982,44.86,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0080,2,35,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.36,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,2,35,mean,1,1.0000,-3.0000,-3.0000,4.5777,0.9974,45.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,2,35,rp,1,1.0000,-3.0000,-3.0000,4.5777,0.9974,45.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,2,35,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6062,0.9987,48.84,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,2,35,eep,1,1.0000,-3.0000,-3.0000,4.5777,0.9974,45.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,2,35,fwp,1,1.0000,-3.0000,-3.0000,4.5777,0.9974,45.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,2,35,dm,1,1.0000,-3.0000,-3.0000,4.5777,0.9974,45.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,2,35,tct,1,1.0000,-3.0000,-3.0000,4.5777,0.9974,45.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0080,2,35,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5777,0.9974,45.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,0,36,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,135.53,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,0,36,mean,1,1.0000,-3.0000,-3.0000,4.5245,0.9992,40.97,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,0,36,rp,1,1.0000,-3.0000,-3.0000,4.5245,0.9992,40.97,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,0,36,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5996,0.9998,45.91,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,0,36,eep,1,1.0000,-3.0000,-3.0000,4.5245,0.9992,40.97,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,0,36,fwp,1,1.0000,-3.0000,-3.0000,4.5245,0.9992,40.97,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,0,36,dm,1,1.0000,-3.0000,-3.0000,4.5245,0.9992,40.97,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,0,36,tct,1,1.0000,-3.0000,-3.0000,4.5245,0.9992,40.97,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,0,36,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5245,0.9992,40.97,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,1,37,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,135.53,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0112,1,37,mean,1,1.0000,-2.0000,-2.0000,4.5300,0.9993,41.05,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0112,1,37,rp,1,1.0000,-2.0000,-2.0000,4.5300,0.9993,41.05,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0112,1,37,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6410,1.0000,61.73,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0112,1,37,eep,1,1.0000,-2.0000,-2.0000,4.5300,0.9993,41.05,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0112,1,37,fwp,1,1.0000,-2.0000,-2.0000,4.5300,0.9993,41.05,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0112,1,37,dm,1,1.0000,-2.0000,-2.0000,4.5300,0.9993,41.05,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0112,1,37,tct,1,1.0000,-2.0000,-2.0000,4.5300,0.9993,41.05,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0112,1,37,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5300,0.9993,41.05,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0112,2,38,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,135.53,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,2,38,mean,1,1.0000,-3.0000,-3.0000,4.5669,0.9994,41.03,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,2,38,rp,1,1.0000,-3.0000,-3.0000,4.5669,0.9994,41.03,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,2,38,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4568,0.9983,36.52,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,2,38,eep,1,1.0000,-3.0000,-3.0000,4.5669,0.9994,41.03,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,2,38,fwp,1,1.0000,-3.0000,-3.0000,4.5669,0.9994,41.03,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,2,38,dm,1,1.0000,-3.0000,-3.0000,4.5669,0.9994,41.03,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,2,38,tct,1,1.0000,-3.0000,-3.0000,4.5669,0.9994,41.03,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0112,2,38,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5669,0.9994,41.03,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0122,0,39,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.54,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0122,0,39,mean,1,1.0000,-2.0000,-2.0000,4.5755,0.9999,45.23,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0122,0,39,rp,1,1.0000,-2.0000,-2.0000,4.5755,0.9999,45.23,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0122,0,39,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6434,1.0000,73.85,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0122,0,39,eep,1,1.0000,-2.0000,-2.0000,4.5755,0.9999,45.23,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0122,0,39,fwp,1,1.0000,-2.0000,-2.0000,4.5755,0.9999,45.23,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0122,0,39,dm,1,1.0000,-2.0000,-2.0000,4.5755,0.9999,45.23,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0122,0,39,tct,1,1.0000,-2.0000,-2.0000,4.5755,0.9999,45.23,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0122,0,39,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5755,0.9999,45.23,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0122,1,40,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.54,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0122,1,40,mean,1,1.0000,-2.0000,-2.0000,4.6055,1.0000,47.08,nan,nan,-2.0000,-2.0000
