model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wmcodec,8,chinese:SSB0241,1,64,dm,1,,-11.5759,-11.0995,4.3412,0.9902,15.54,0.0604,-0.0300,-17.3953,-17.3953
wmcodec,8,chinese:SSB0241,1,64,tct,1,,-17.4309,-17.3953,4.2084,0.9891,14.74,0.0604,-0.0300,-17.3953,-17.3953
wmcodec,8,chinese:SSB0241,1,64,payload_farthest,1,,-19.5427,-19.3953,4.3679,0.9923,17.96,0.0604,-0.0300,-17.3953,-17.3953
wmcodec,8,chinese:SSB0241,2,65,single_copy,1,,-9.5957,-9.5874,4.6439,1.0000,148.27,-0.0210,-0.4056,-13.9938,-13.9939
wmcodec,8,chinese:SSB0241,2,65,mean,1,,-8.2825,-5.6830,4.3237,0.9868,15.90,-0.0210,-0.4056,-13.9938,-13.9939
wmcodec,8,chinese:SSB0241,2,65,rp,1,,-19.7326,-18.6600,4.1370,0.9815,13.37,-0.0210,-0.4056,-13.9938,-13.9939
wmcodec,8,chinese:SSB0241,2,65,random_dirichlet,1,,-9.3135,-7.5983,4.3468,0.9874,16.18,-0.0210,-0.4056,-13.9938,-13.9939
wmcodec,8,chinese:SSB0241,2,65,eep,1,,-17.8405,-16.9847,4.4613,0.9921,17.93,-0.0210,-0.4056,-13.9938,-13.9939
wmcodec,8,chinese:SSB0241,2,65,fwp,1,,-24.4684,-23.8865,4.1838,0.9821,13.26,-0.0210,-0.4056,-13.9938,-13.9939
wmcodec,8,chinese:SSB0241,2,65,dm,1,,-7.5260,-5.0828,4.2569,0.9851,14.96,-0.0210,-0.4056,-13.9938,-13.9939
wmcodec,8,chinese:SSB0241,2,65,tct,1,,-14.4621,-13.9938,4.1969,0.9849,14.48,-0.0210,-0.4056,-13.9938,-13.9939
wmcodec,8,chinese:SSB0241,2,65,payload_farthest,1,,-24.4684,-23.8865,4.1838,0.9821,13.26,-0.0210,-0.4056,-13.9938,-13.9939
wmcodec,8,chinese:SSB0246,0,66,single_copy,1,,-3.3128,-3.2708,4.6439,1.0000,141.16,0.0356,-0.4947,-28.1265,-28.1265
wmcodec,8,chinese:SSB0246,0,66,mean,1,,-24.2617,-23.7446,4.1883,0.9846,16.16,0.0356,-0.4947,-28.1265,-28.1265
wmcodec,8,chinese:SSB0246,0,66,rp,1,,-34.6388,-34.4802,4.0642,0.9804,14.44,0.0356,-0.4947,-28.1265,-28.1265
wmcodec,8,chinese:SSB0246,0,66,random_dirichlet,1,,-6.5649,-6.4075,4.3337,0.9869,16.42,0.0356,-0.4947,-28.1265,-28.1265
wmcodec,8,chinese:SSB0246,0,66,eep,1,,-18.9857,-18.6136,4.0091,0.9785,13.76,0.0356,-0.4947,-28.1265,-28.1265
wmcodec,8,chinese:SSB0246,0,66,fwp,1,,-32.5535,-32.5004,4.2981,0.9894,18.02,0.0356,-0.4947,-28.1265,-28.1265
wmcodec,8,chinese:SSB0246,0,66,dm,1,,-25.0708,-24.6496,4.2200,0.9852,16.42,0.0356,-0.4947,-28.1265,-28.1265
wmcodec,8,chinese:SSB0246,0,66,tct,1,,-29.1778,-28.1265,4.2078,0.9852,16.31,0.0356,-0.4947,-28.1265,-28.1265
wmcodec,8,chinese:SSB0246,0,66,payload_farthest,1,,-8.3918,-8.1375,3.9408,0.9778,13.16,0.0356,-0.4947,-28.1265,-28.1265
wmcodec,8,chinese:SSB0246,1,67,single_copy,1,,-7.7108,-7.7101,4.6439,1.0000,140.92,0.4552,-0.6116,-13.9600,-13.9597
wmcodec,8,chinese:SSB0246,1,67,mean,1,,-9.7861,-8.0427,4.2712,0.9841,16.35,0.4552,-0.6116,-13.9600,-13.9597
wmcodec,8,chinese:SSB0246,1,67,rp,1,,-9.5258,-9.3963,4.0552,0.9800,13.77,0.4552,-0.6116,-13.9600,-13.9597
wmcodec,8,chinese:SSB0246,1,67,random_dirichlet,1,,-23.1813,-22.5935,4.0421,0.9805,14.51,0.4552,-0.6116,-13.9600,-13.9597
wmcodec,8,chinese:SSB0246,1,67,eep,1,,-29.0311,-28.9984,4.4041,0.9906,18.11,0.4552,-0.6116,-13.9600,-13.9597
wmcodec,8,chinese:SSB0246,1,67,fwp,1,,-19.2171,-18.2677,4.0473,0.9768,13.48,0.4552,-0.6116,-13.9600,-13.9597
wmcodec,8,chinese:SSB0246,1,67,dm,1,,-11.1193,-9.3950,4.2423,0.9830,15.89,0.4552,-0.6116,-13.9600,-13.9597
wmcodec,8,chinese:SSB0246,1,67,tct,1,,-13.9830,-13.9600,4.1127,0.9822,15.30,0.4552,-0.6116,-13.9600,-13.9597
wmcodec,8,chinese:SSB0246,1,67,payload_farthest,1,,-18.1604,-17.8862,3.9807,0.9798,14.39,0.4552,-0.6116,-13.9600,-13.9597
wmcodec,8,chinese:SSB0246,2,68,single_copy,0,,-0.0026,6.1188,4.6439,1.0000,141.24,0.0164,-0.5011,-15.6125,-15.6124
wmcodec,8,chinese:SSB0246,2,68,mean,1,,-11.0824,-10.7400,4.2532,0.9868,16.59,0.0164,-0.5011,-15.6125,-15.6124
wmcodec,8,chinese:SSB0246,2,68,rp,1,,-23.5384,-22.5405,4.3492,0.9918,18.99,0.0164,-0.5011,-15.6125,-15.6124
wmcodec,8,chinese:SSB0246,2,68,random_dirichlet,1,,-7.1021,-6.6241,4.3631,0.9891,17.45,0.0164,-0.5011,-15.6125,-15.6124
wmcodec,8,chinese:SSB0246,2,68,eep,1,,-13.3267,-12.5530,3.9480,0.9801,13.96,0.0164,-0.5011,-15.6125,-15.6124
wmcodec,8,chinese:SSB0246,2,68,fwp,1,,-4.5218,-4.1623,3.9367,0.9795,14.13,0.0164,-0.5011,-15.6125,-15.6124
wmcodec,8,chinese:SSB0246,2,68,dm,1,,-6.0510,-5.4903,4.2275,0.9862,16.44,0.0164,-0.5011,-15.6125,-15.6124
wmcodec,8,chinese:SSB0246,2,68,tct,1,,-16.8612,-15.6125,4.3757,0.9917,19.14,0.0164,-0.5011,-15.6125,-15.6124
wmcodec,8,chinese:SSB0246,2,68,payload_farthest,1,,-13.7002,-12.5061,3.9855,0.9816,14.13,0.0164,-0.5011,-15.6125,-15.6124
wmcodec,8,chinese:SSB0261,0,69,single_copy,1,,-9.4738,-9.4642,4.6439,1.0000,142.16,-0.0640,0.4790,-28.6181,-28.6199
wmcodec,8,chinese:SSB0261,0,69,mean,1,,-14.3241,-12.4686,4.2864,0.9805,13.93,-0.0640,0.4790,-28.6181,-28.6199
wmcodec,8,chinese:SSB0261,0,69,rp,1,,-25.5053,-25.3855,3.9782,0.9709,11.32,-0.0640,0.4790,-28.6181,-28.6199
wmcodec,8,chinese:SSB0261,0,69,random_dirichlet,1,,-9.1295,-8.6855,4.1197,0.9754,12.40,-0.0640,0.4790,-28.6181,-28.6199
wmcodec,8,chinese:SSB0261,0,69,eep,1,,-21.6497,-20.4820,3.9591,0.9708,11.34,-0.0640,0.4790,-28.6181,-28.6199
wmcodec,8,chinese:SSB0261,0,69,fwp,1,,-21.6497,-20.4820,3.9591,0.9708,11.34,-0.0640,0.4790,-28.6181,-28.6199
wmcodec,8,chinese:SSB0261,0,69,dm,1,,-12.9939,-10.0278,4.2716,0.9800,13.85,-0.0640,0.4790,-28.6181,-28.6199
wmcodec,8,chinese:SSB0261,0,69,tct,1,,-28.9172,-28.6181,4.1214,0.9769,12.78,-0.0640,0.4790,-28.6181,-28.6199
wmcodec,8,chinese:SSB0261,0,69,payload_farthest,1,,-40.8331,-40.4393,4.0506,0.9720,11.40,-0.0640,0.4790,-28.6181,-28.6199
wmcodec,8,chinese:SSB0261,1,70,single_copy,1,,-0.7860,-0.1407,4.6439,1.0000,142.06,0.1740,-0.6857,-14.5971,-14.5969
wmcodec,8,chinese:SSB0261,1,70,mean,1,,-9.9401,-9.2521,4.2638,0.9790,14.06,0.1740,-0.6857,-14.5971,-14.5969
wmcodec,8,chinese:SSB0261,1,70,rp,1,,-9.8085,-8.3828,4.4334,0.9872,16.24,0.1740,-0.6857,-14.5971,-14.5969
wmcodec,8,chinese:SSB0261,1,70,random_dirichlet,1,,-9.9686,-8.9785,4.1874,0.9756,12.77,0.1740,-0.6857,-14.5971,-14.5969
wmcodec,8,chinese:SSB0261,1,70,eep,1,,-20.4715,-20.0091,4.0380,0.9708,11.76,0.1740,-0.6857,-14.5971,-14.5969
wmcodec,8,chinese:SSB0261,1,70,fwp,1,,-18.3693,-18.0016,4.0592,0.9708,11.75,0.1740,-0.6857,-14.5971,-14.5969
wmcodec,8,chinese:SSB0261,1,70,dm,1,,-13.5086,-12.2868,4.2317,0.9780,13.80,0.1740,-0.6857,-14.5971,-14.5969
wmcodec,8,chinese:SSB0261,1,70,tct,1,,-14.9287,-14.5971,4.1693,0.9748,12.64,0.1740,-0.6857,-14.5971,-14.5969
wmcodec,8,chinese:SSB0261,1,70,payload_farthest,1,,-16.4347,-16.1265,4.0000,0.9696,11.64,0.1740,-0.6857,-14.5971,-14.5969
wmcodec,8,chinese:SSB0261,2,71,single_copy,0,,-0.0103,5.2317,4.6439,1.0000,142.20,0.0959,-0.6883,-21.5426,-21.5424
wmcodec,8,chinese:SSB0261,2,71,mean,1,,-12.8445,-12.4855,4.2171,0.9798,13.81,0.0959,-0.6883,-21.5426,-21.5424
wmcodec,8,chinese:SSB0261,2,71,rp,1,,-31.3979,-30.9932,4.0035,0.9722,11.17,0.0959,-0.6883,-21.5426,-21.5424
wmcodec,8,chinese:SSB0261,2,71,random_dirichlet,1,,-16.7286,-16.7140,4.1711,0.9795,13.21,0.0959,-0.6883,-21.5426,-21.5424
wmcodec,8,chinese:SSB0261,2,71,eep,1,,-14.4504,-13.3858,4.3617,0.9870,16.08,0.0959,-0.6883,-21.5426,-21.5424
wmcodec,8,chinese:SSB0261,2,71,fwp,1,,-31.0734,-30.4916,4.0675,0.9716,11.39,0.0959,-0.6883,-21.5426,-21.5424
wmcodec,8,chinese:SSB0261,2,71,dm,1,,-17.2171,-17.1065,4.2258,0.9798,13.86,0.0959,-0.6883,-21.5426,-21.5424
wmcodec,8,chinese:SSB0261,2,71,tct,1,,-21.5690,-21.5426,3.9834,0.9753,12.04,0.0959,-0.6883,-21.5426,-21.5424
wmcodec,8,chinese:SSB0261,2,71,payload_farthest,1,,-8.1161,-6.5093,4.0958,0.9720,11.51,0.0959,-0.6883,-21.5426,-21.5424
wmcodec,8,chinese:SSB0267,0,72,single_copy,1,,-3.7077,-3.5964,4.6439,1.0000,141.30,0.3033,-0.0199,-13.7664,-13.7671
wmcodec,8,chinese:SSB0267,0,72,mean,1,,-9.9079,-8.4224,4.1190,0.9779,16.49,0.3033,-0.0199,-13.7664,-13.7671
wmcodec,8,chinese:SSB0267,0,72,rp,1,,-21.2734,-20.7763,3.7699,0.9714,14.54,0.3033,-0.0199,-13.7664,-13.7671
wmcodec,8,chinese:SSB0267,0,72,random_dirichlet,1,,-18.5594,-18.1460,3.9298,0.9731,15.09,0.3033,-0.0199,-13.7664,-13.7671
wmcodec,8,chinese:SSB0267,0,72,eep,1,,-18.6526,-18.3664,3.8268,0.9714,14.05,0.3033,-0.0199,-13.7664,-13.7671
wmcodec,8,chinese:SSB0267,0,72,fwp,1,,-21.2113,-20.4740,3.8302,0.9701,14.44,0.3033,-0.0199,-13.7664,-13.7671
wmcodec,8,chinese:SSB0267,0,72,dm,1,,-13.1399,-12.1673,4.0780,0.9771,16.18,0.3033,-0.0199,-13.7664,-13.7671
wmcodec,8,chinese:SSB0267,0,72,tct,1,,-14.6970,-13.7664,4.0513,0.9760,15.61,0.3033,-0.0199,-13.7664,-13.7671
wmcodec,8,chinese:SSB0267,0,72,payload_farthest,1,,-25.9352,-25.7586,3.7063,0.9707,14.37,0.3033,-0.0199,-13.7664,-13.7671
wmcodec,8,chinese:SSB0267,1,73,single_copy,1,,-5.0236,-4.9850,4.6439,1.0000,141.40,0.1794,-0.2280,-4.8736,-4.8736
wmcodec,8,chinese:SSB0267,1,73,mean,1,,-7.1117,-5.1659,4.1994,0.9787,16.92,0.1794,-0.2280,-4.8736,-4.8736
wmcodec,8,chinese:SSB0267,1,73,rp,1,,-20.9553,-19.7889,3.8704,0.9673,14.36,0.1794,-0.2280,-4.8736,-4.8736
wmcodec,8,chinese:SSB0267,1,73,random_dirichlet,1,,-11.8185,-10.8372,4.0749,0.9750,15.93,0.1794,-0.2280,-4.8736,-4.8736
wmcodec,8,chinese:SSB0267,1,73,eep,1,,-13.7416,-13.2701,3.8609,0.9722,14.69,0.1794,-0.2280,-4.8736,-4.8736
wmcodec,8,chinese:SSB0267,1,73,fwp,1,,-27.0794,-26.2848,3.9254,0.9705,14.59,0.1794,-0.2280,-4.8736,-4.8736
wmcodec,8,chinese:SSB0267,1,73,dm,1,,-9.8447,-6.7766,4.1478,0.9758,16.26,0.1794,-0.2280,-4.8736,-4.8736
wmcodec,8,chinese:SSB0267,1,73,tct,1,,-5.0418,-4.8736,3.9774,0.9727,15.14,0.1794,-0.2280,-4.8736,-4.8736
wmcodec,8,chinese:SSB0267,1,73,payload_farthest,1,,-21.7809,-21.2635,3.9221,0.9716,14.44,0.1794,-0.2280,-4.8736,-4.8736
wmcodec,8,chinese:SSB0267,2,74,single_copy,0,,-0.0005,8.0272,4.6439,1.0000,141.46,0.2370,-0.5849,-6.7055,-6.7054
wmcodec,8,chinese:SSB0267,2,74,mean,1,,-10.7157,-9.1561,4.1041,0.9791,17.00,0.2370,-0.5849,-6.7055,-6.7054
wmcodec,8,chinese:SSB0267,2,74,rp,1,,-10.3860,-10.3645,4.2990,0.9886,19.39,0.2370,-0.5849,-6.7055,-6.7054
wmcodec,8,chinese:SSB0267,2,74,random_dirichlet,1,,-6.5293,-6.4966,4.2951,0.9862,18.88,0.2370,-0.5849,-6.7055,-6.7054
wmcodec,8,chinese:SSB0267,2,74,eep,1,,-16.5053,-15.1552,3.7756,0.9740,14.58,0.2370,-0.5849,-6.7055,-6.7054
wmcodec,8,chinese:SSB0267,2,74,fwp,1,,-7.4417,-6.3186,3.7854,0.9710,14.88,0.2370,-0.5849,-6.7055,-6.7054
wmcodec,8,chinese:SSB0267,2,74,dm,1,,-11.1931,-10.3124,4.0255,0.9769,16.45,0.2370,-0.5849,-6.7055,-6.7054
wmcodec,8,chinese:SSB0267,2,74,tct,1,,-6.7898,-6.7055,4.2369,0.9826,18.06,0.2370,-0.5849,-6.7055,-6.7054
wmcodec,8,chinese:SSB0267,2,74,payload_farthest,1,,-20.1969,-18.8374,3.6822,0.9717,14.98,0.2370,-0.5849,-6.7055,-6.7054
wmcodec,8,chinese:SSB0273,0,75,single_copy,1,,-1.8591,-1.6873,4.6439,1.0000,149.60,-0.0693,0.1126,-11.4534,-11.4534
wmcodec,8,chinese:SSB0273,0,75,mean,1,,-4.5732,-3.7291,4.4203,0.9886,17.40,-0.0693,0.1126,-11.4534,-11.4534
wmcodec,8,chinese:SSB0273,0,75,rp,1,,-11.7973,-11.7832,4.1168,0.9840,14.34,-0.0693,0.1126,-11.4534,-11.4534
wmcodec,8,chinese:SSB0273,0,75,random_dirichlet,1,,-8.2440,-7.6847,4.4316,0.9887,17.46,-0.0693,0.1126,-11.4534,-11.4534
wmcodec,8,chinese:SSB0273,0,75,eep,1,,-17.9638,-17.5519,4.1756,0.9843,14.58,-0.0693,0.1126,-11.4534,-11.4534
wmcodec,8,chinese:SSB0273,0,75,fwp,1,,-26.8281,-26.5329,4.1587,0.9830,14.83,-0.0693,0.1126,-11.4534,-11.4534
wmcodec,8,chinese:SSB0273,0,75,dm,1,,-7.7432,-3.9813,4.3645,0.9865,16.55,-0.0693,0.1126,-11.4534,-11.4534
wmcodec,8,chinese:SSB0273,0,75,tct,1,,-12.8101,-11.4534,4.2634,0.9837,15.02,-0.0693,0.1126,-11.4534,-11.4534
wmcodec,8,chinese:SSB0273,0,75,payload_farthest,1,,-6.5930,-6.2179,4.4872,0.9935,19.83,-0.0693,0.1126,-11.4534,-11.4534
wmcodec,8,chinese:SSB0273,1,76,single_copy,1,,-6.1138,-6.1070,4.6439,1.0000,149.67,-0.0277,-0.1735,-12.6203,-12.6202
wmcodec,8,chinese:SSB0273,1,76,mean,1,,-18.8197,-16.7868,4.3335,0.9868,16.93,-0.0277,-0.1735,-12.6203,-12.6202
wmcodec,8,chinese:SSB0273,1,76,rp,1,,-18.2422,-17.1537,4.0253,0.9823,14.29,-0.0277,-0.1735,-12.6203,-12.6202
wmcodec,8,chinese:SSB0273,1,76,random_dirichlet,1,,-19.8783,-18.2011,4.2977,0.9858,16.62,-0.0277,-0.1735,-12.6203,-12.6202
wmcodec,8,chinese:SSB0273,1,76,eep,1,,-29.1696,-28.1440,4.3555,0.9912,18.78,-0.0277,-0.1735,-12.6203,-12.6202
wmcodec,8,chinese:SSB0273,1,76,fwp,1,,-28.6482,-28.5137,4.1310,0.9807,14.63,-0.0277,-0.1735,-12.6203,-12.6202
wmcodec,8,chinese:SSB0273,1,76,dm,1,,-16.9227,-15.6075,4.3219,0.9856,16.66,-0.0277,-0.1735,-12.6203,-12.6202
wmcodec,8,chinese:SSB0273,1,76,tct,1,,-12.7700,-12.6203,4.3733,0.9900,17.77,-0.0277,-0.1735,-12.6203,-12.6202
wmcodec,8,chinese:SSB0273,1,76,payload_farthest,1,,-12.5689,-12.3448,4.4759,0.9931,19.39,-0.0277,-0.1735,-12.6203,-12.6202
wmcodec,8,chinese:SSB0273,2,77,single_copy,0,,-0.0012,7.2157,4.6439,1.0000,149.63,0.1661,0.4319,-6.0414,-6.0418
wmcodec,8,chinese:SSB0273,2,77,mean,1,,-14.6335,-12.8978,4.3166,0.9857,17.41,0.1661,0.4319,-6.0414,-6.0418
wmcodec,8,chinese:SSB0273,2,77,rp,1,,-5.0734,-3.9577,4.0570,0.9804,14.18,0.1661,0.4319,-6.0414,-6.0418
wmcodec,8,chinese:SSB0273,2,77,random_dirichlet,1,,-3.1667,-3.0265,4.3021,0.9860,16.76,0.1661,0.4319,-6.0414,-6.0418
wmcodec,8,chinese:SSB0273,2,77,eep,1,,-32.2020,-31.0816,4.1245,0.9814,14.65,0.1661,0.4319,-6.0414,-6.0418
wmcodec,8,chinese:SSB0273,2,77,fwp,1,,-42.4347,-41.8864,4.0422,0.9792,14.42,0.1661,0.4319,-6.0414,-6.0418
wmcodec,8,chinese:SSB0273,2,77,dm,1,,-18.2097,-16.2601,4.2726,0.9835,16.60,0.1661,0.4319,-6.0414,-6.0418
wmcodec,8,chinese:SSB0273,2,77,tct,1,,-7.4713,-6.0414,4.3135,0.9868,16.69,0.1661,0.4319,-6.0414,-6.0418
wmcodec,8,chinese:SSB0273,2,77,payload_farthest,1,,-22.3919,-21.9508,4.2138,0.9841,15.38,0.1661,0.4319,-6.0414,-6.0418
wmcodec,8,chinese:SSB0287,0,78,single_copy,1,,-5.9072,-5.8545,4.6439,1.0000,148.89,0.1576,0.5948,-14.5112,-14.5117
wmcodec,8,chinese:SSB0287,0,78,mean,1,,-12.2824,-9.9739,4.2957,0.9828,13.30,0.1576,0.5948,-14.5112,-14.5117
wmcodec,8,chinese:SSB0287,0,78,rp,1,,-19.8180,-19.4349,4.1934,0.9778,11.31,0.1576,0.5948,-14.5112,-14.5117
wmcodec,8,chinese:SSB0287,0,78,random_dirichlet,1,,-12.5036,-11.3094,4.1369,0.9784,11.93,0.1576,0.5948,-14.5112,-14.5117
wmcodec,8,chinese:SSB0287,0,78,eep,1,,-6.4287,-6.0733,4.1329,0.9785,11.38,0.1576,0.5948,-14.5112,-14.5117
wmcodec,8,chinese:SSB0287,0,78,fwp,1,,-23.7517,-23.0223,4.0691,0.9762,10.91,0.1576,0.5948,-14.5112,-14.5117
wmcodec,8,chinese:SSB0287,0,78,dm,1,,-17.5403,-15.6123,4.2798,0.9830,13.52,0.1576,0.5948,-14.5112,-14.5117
wmcodec,8,chinese:SSB0287,0,78,tct,1,,-15.7313,-14.5112,4.4434,0.9891,15.73,0.1576,0.5948,-14.5112,-14.5117
wmcodec,8,chinese:SSB0287,0,78,payload_farthest,1,,-10.0476,-9.1611,4.3717,0.9863,15.59,0.1576,0.5948,-14.5112,-14.5117
wmcodec,8,chinese:SSB0287,1,79,single_copy,1,,-6.4680,-6.4455,4.6439,1.0000,148.88,0.3676,-0.7398,-1.1044,-1.1047
wmcodec,8,chinese:SSB0287,1,79,mean,1,,-9.0504,-7.5817,4.3697,0.9845,14.64,0.3676,-0.7398,-1.1044,-1.1047
wmcodec,8,chinese:SSB0287,1,79,rp,1,,-16.8074,-16.6737,4.0838,0.9781,11.01,0.3676,-0.7398,-1.1044,-1.1047
wmcodec,8,chinese:SSB0287,1,79,random_dirichlet,1,,-4.5025,-3.1788,4.3313,0.9830,13.52,0.3676,-0.7398,-1.1044,-1.1047
wmcodec,8,chinese:SSB0287,1,79,eep,1,,-5.0886,-4.9659,4.0818,0.9763,11.51,0.3676,-0.7398,-1.1044,-1.1047
wmcodec,8,chinese:SSB0287,1,79,fwp,1,,-25.4981,-24.8943,4.1695,0.9786,11.37,0.3676,-0.7398,-1.1044,-1.1047
wmcodec,8,chinese:SSB0287,1,79,dm,1,,-11.5417,-10.1462,4.2675,0.9818,13.13,0.3676,-0.7398,-1.1044,-1.1047
wmcodec,8,chinese:SSB0287,1,79,tct,1,,-2.6518,-1.1044,4.1710,0.9797,12.59,0.3676,-0.7398,-1.1044,-1.1047
wmcodec,8,chinese:SSB0287,1,79,payload_farthest,1,,-16.8074,-16.6737,4.0838,0.9781,11.01,0.3676,-0.7398,-1.1044,-1.1047
wmcodec,8,chinese:SSB0287,2,80,single_copy,1,,-3.0396,-2.1244,4.6439,1.0000,148.90,0.4141,0.4296,4.2802,4.2803
wmcodec,8,chinese:SSB0287,2,80,mean,1,,-7.7192,-4.0981,4.3698,0.9841,13.88,0.4141,0.4296,4.2802,4.2803
wmcodec,8,chinese:SSB0287,2,80,rp,1,,-26.7001,-26.3215,4.1229,0.9779,12.29,0.4141,0.4296,4.2802,4.2803
wmcodec,8,chinese:SSB0287,2,80,random_dirichlet,1,,-10.4077,-6.8189,4.3214,0.9821,13.33,0.4141,0.4296,4.2802,4.2803
wmcodec,8,chinese:SSB0287,2,80,eep,1,,-8.7103,-7.7498,4.1915,0.9792,10.87,0.4141,0.4296,4.2802,4.2803
wmcodec,8,chinese:SSB0287,2,80,fwp,1,,-26.7001,-26.3215,4.1229,0.9779,12.29,0.4141,0.4296,4.2802,4.2803
wmcodec,8,chinese:SSB0287,2,80,dm,1,,-10.8316,-7.4735,4.2852,0.9810,12.94,0.4141,0.4296,4.2802,4.2803
wmcodec,8,chinese:SSB0287,2,80,tct,0,,-0.0516,4.2802,4.3198,0.9837,13.14,0.4141,0.4296,4.2802,4.2803
wmcodec,8,chinese:SSB0287,2,80,payload_farthest,1,,-10.5531,-8.9610,4.1926,0.9771,11.13,0.4141,0.4296,4.2802,4.2803
wmcodec,8,chinese:SSB0288,0,81,single_copy,0,,-0.0011,6.9411,4.6439,1.0000,141.01,0.3388,-0.8764,-10.3433,-10.3433
wmcodec,8,chinese:SSB0288,0,81,mean,1,,-10.7767,-9.1236,4.2622,0.9854,15.26,0.3388,-0.8764,-10.3433,-10.3433
wmcodec,8,chinese:SSB0288,0,81,rp,1,,-7.4646,-6.7993,4.1713,0.9821,14.05,0.3388,-0.8764,-10.3433,-10.3433
wmcodec,8,chinese:SSB0288,0,81,random_dirichlet,1,,-10.7199,-9.2599,4.1509,0.9818,13.77,0.3388,-0.8764,-10.3433,-10.3433
wmcodec,8,chinese:SSB0288,0,81,eep,1,,-16.7637,-15.2556,4.1513,0.9804,13.73,0.3388,-0.8764,-10.3433,-10.3433
wmcodec,8,chinese:SSB0288,0,81,fwp,1,,-21.8861,-19.6094,4.3421,0.9891,16.82,0.3388,-0.8764,-10.3433,-10.3433
wmcodec,8,chinese:SSB0288,0,81,dm,1,,-13.9009,-9.2553,4.2847,0.9857,15.59,0.3388,-0.8764,-10.3433,-10.3433
wmcodec,8,chinese:SSB0288,0,81,tct,1,,-13.6400,-10.3433,4.1992,0.9829,14.42,0.3388,-0.8764,-10.3433,-10.3433
wmcodec,8,chinese:SSB0288,0,81,payload_farthest,1,,-11.5609,-10.8267,4.1000,0.9808,13.40,0.3388,-0.8764,-10.3433,-10.3433
wmcodec,8,chinese:SSB0288,1,82,single_copy,0,,-0.0005,8.3022,4.6439,1.0000,141.09,-0.0787,-0.1310,-13.3192,-13.3186
wmcodec,8,chinese:SSB0288,1,82,mean,1,,-19.1278,-18.2747,4.3177,0.9871,15.96,-0.0787,-0.1310,-13.3192,-13.3186
wmcodec,8,chinese:SSB0288,1,82,rp,1,,-15.1551,-13.6428,4.0798,0.9809,13.43,-0.0787,-0.1310,-13.3192,-13.3186
wmcodec,8,chinese:SSB0288,1,82,random_dirichlet,1,,-19.3983,-19.2076,4.3305,0.9876,16.05,-0.0787,-0.1310,-13.3192,-13.3186
wmcodec,8,chinese:SSB0288,1,82,eep,1,,-17.1744,-14.9951,4.3816,0.9913,17.74,-0.0787,-0.1310,-13.3192,-13.3186
wmcodec,8,chinese:SSB0288,1,82,fwp,1,,-17.1744,-14.9951,4.3816,0.9913,17.74,-0.0787,-0.1310,-13.3192,-13.3186
wmcodec,8,chinese:SSB0288,1,82,dm,1,,-18.0249,-17.5906,4.3250,0.9871,16.00,-0.0787,-0.1310,-13.3192,-13.3186
wmcodec,8,chinese:SSB0288,1,82,tct,1,,-13.3932,-13.3192,4.4435,0.9921,19.10,-0.0787,-0.1310,-13.3192,-13.3186
wmcodec,8,chinese:SSB0288,1,82,payload_farthest,1,,-17.8925,-16.7775,4.1529,0.9798,13.05,-0.0787,-0.1310,-13.3192,-13.3186
wmcodec,8,chinese:SSB0288,2,83,single_copy,1,,-6.5593,-6.5359,4.6439,1.0000,141.13,-0.0321,0.4160,-20.7433,-20.7433
wmcodec,8,chinese:SSB0288,2,83,mean,1,,-14.4917,-13.7526,4.3662,0.9877,16.93,-0.0321,0.4160,-20.7433,-20.7433
wmcodec,8,chinese:SSB0288,2,83,rp,1,,-18.9787,-16.9913,4.2043,0.9828,14.78,-0.0321,0.4160,-20.7433,-20.7433
wmcodec,8,chinese:SSB0288,2,83,random_dirichlet,1,,-16.5452,-16.1347,4.3339,0.9856,15.73,-0.0321,0.4160,-20.7433,-20.7433
wmcodec,8,chinese:SSB0288,2,83,eep,1,,-21.0456,-20.2885,4.4118,0.9922,18.82,-0.0321,0.4160,-20.7433,-20.7433
wmcodec,8,chinese:SSB0288,2,83,fwp,1,,-16.8093,-16.2525,4.1560,0.9819,14.60,-0.0321,0.4160,-20.7433,-20.7433
wmcodec,8,chinese:SSB0288,2,83,dm,1,,-9.6011,-8.3774,4.3353,0.9864,16.42,-0.0321,0.4160,-20.7433,-20.7433
wmcodec,8,chinese:SSB0288,2,83,tct,1,,-20.9928,-20.7433,4.3849,0.9892,16.88,-0.0321,0.4160,-20.7433,-20.7433
wmcodec,8,chinese:SSB0288,2,83,payload_farthest,1,,-12.1058,-10.6308,4.0635,0.9826,14.03,-0.0321,0.4160,-20.7433,-20.7433
wmcodec,8,chinese:SSB0299,0,84,single_copy,0,,-0.2194,1.4774,4.6439,1.0000,142.19,0.0669,-0.3379,-17.6392,-17.6389
wmcodec,8,chinese:SSB0299,0,84,mean,1,,-11.1125,-9.7091,4.2516,0.9890,15.16,0.0669,-0.3379,-17.6392,-17.6389
wmcodec,8,chinese:SSB0299,0,84,rp,1,,-6.3195,-5.5505,4.2102,0.9870,13.73,0.0669,-0.3379,-17.6392,-17.6389
wmcodec,8,chinese:SSB0299,0,84,random_dirichlet,1,,-18.0606,-17.8931,4.1591,0.9873,13.98,0.0669,-0.3379,-17.6392,-17.6389
